,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
149,0.31982726222908053,MVK,175.9416595033772,0.97,False,0.9999962177140639,False,2725.779551973425,2712.199830159505,16,False
150,0.31982726222908053,PPCDC,298.7073911819489,0.47,False,0.999995554964882,False,2555.961272603995,2249.797539742074,16,False
151,0.31982726222908053,PPCDC_MAT2A,222.34465447644016,0.89,False,0.9999962177140639,False,2592.4486276662833,2399.1349865721595,16,False
152,0.31982726222908053,PPP2R1A,286.9146064729839,0.62,False,0.999995554964882,False,2579.8280317693925,2309.323842781834,16,False
153,0.31982726222908053,PPP2R1A_MAT2A,273.98444946545305,0.46,False,0.999995554964882,False,2106.805440326394,1376.2088169033682,16,False
154,0.31982726222908053,RAB7A,293.2959101986453,0.68,False,0.999995554964882,False,2991.7899526342007,3126.8663807857893,16,False
155,0.31982726222908053,RAB7A_MAT2A,170.0101613957995,0.82,False,0.9999962177140639,False,2017.6183892081629,1301.8090027365597,16,False
156,0.31982726222908053,RFK,325.75726333574266,0.54,False,0.999995554964882,False,2825.551120108101,2761.927362596493,16,False
157,0.31982726222908053,RFK_MAT2A,394.13829777224737,0.09,False,0.9053686996157958,False,1969.8619316794582,982.1679513027024,16,False
158,0.31982726222908053,UBA1,217.72773268779156,0.69,False,0.999995554964882,False,2283.749394046169,1786.3534411205796,16,False
159,0.31982726222908053,UBA1_MAT2A,263.734804389429,0.36,False,0.9999234237938415,False,2069.0279012079,1310.9033837424033,16,False (lost)
160,0.31982726222908053,UBA1_RAB7A,266.6368455628217,0.5,False,0.999995554964882,False,2296.3676549727015,1762.680850098615,16,False
161,0.31982726222908053,UBA1_RAB7A_MAT2A,250.72666354202966,0.61,False,0.999995554964882,False,2413.631453096483,2013.118628366969,16,False (lost)
162,0.31982726222908053,UBA1_RFK,382.1816871515275,0.02,True,0.4204324735203474,False,1759.9141632592984,574.229025083102,16,False (lost)
163,0.31982726222908053,UBA1_RFK_MAT2A,267.63768111211994,0.59,False,0.999995554964882,False,2368.616254808738,1906.1772142213897,16,False (lost)
164,0.31982726222908053,UQCRQ,206.66553905117325,0.94,False,0.9999962177140639,False,2685.3100806731572,2600.5370080111743,16,False
165,0.31982726222908053,UQCRQ_MAT2A,315.83693717372034,0.24,False,0.9981856852869694,False,1872.2208397321538,865.1871280066201,16,False
