,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
105,0.5661162608824419,HMGCS1,79.05751344111832,0.97,False,0.9919,False,1844.447208110845,1777.2431488077611,29,False
106,0.5661162608824419,MAT2A,138.88931284438218,0.37,False,0.917346049984,False,1880.7819812529085,1790.0808956886244,29,False
107,0.5661162608824419,MMAB,94.53273831444744,0.91,False,0.9919,False,1847.9005110180153,1768.6745297487732,29,False
108,0.5661162608824419,MVK,179.49131508536584,0.02,True,0.23097761073989598,False,1861.5091569985252,1710.9332449388733,29,False
109,0.5661162608824419,PMVK,172.1332108789461,0.04,True,0.38729024267023265,False,1844.9912782417805,1685.2555916318045,29,False
110,0.5661162608824419,PPP2R1A,143.28106294076883,0.22,False,0.8629885629316865,False,1793.296915656108,1610.7190143986368,29,False
111,0.5661162608824419,PPP2R1A_MAT2A,148.58910615100672,0.34,False,0.917346049984,False,1940.9169000543366,1900.6509399848555,29,False
112,0.5661162608824419,UBA1,123.10141923847573,0.55,False,0.917346049984,False,1905.310429777754,1854.925686344222,29,False
113,0.5661162608824419,UBA1_MAT2A,147.16096446663096,0.25,False,0.86651611328125,False,1992.5334696829784,2005.312220926515,29,False
114,0.5661162608824419,UBA1_PPP2R1A,168.07365637489897,0.11,False,0.6881828007003382,False,1884.2193020938164,1767.771193839923,29,False
115,0.5661162608824419,UBA1_PPP2R1A_MAT2A,459.37190260317925,0.0,True,0.0,True,2100.588888940025,1909.2121213040598,29,True
116,0.5661162608824419,UROD,125.00233763165807,0.45,False,0.917346049984,False,1811.0162283194459,1664.4363650344228,29,False
117,0.5661162608824419,UROD_PPP2R1A,153.50411539954348,0.19,False,0.8499053647030009,False,1891.99289549711,1797.8879216218663,29,False
118,0.5661162608824419,UROD_PPP2R1A_MAT2A,189.20551957991415,0.04,True,0.38729024267023265,False,1833.8096348605218,1645.819996168318,29,False
119,0.5661162608824419,control,0.0,0.0,True,0.0,control,1832.5937539728104,1832.5937539728104,29,control
120,0.7052448255890957,HMGCS1,82.44367543436101,0.52,False,0.9454483929894401,False,1628.033759863384,1544.2504082314695,36,False
121,0.7052448255890957,MAT2A,136.92658683551394,0.03,True,0.30615763900456205,False,1717.8600033081273,1669.4199837198032,36,False
122,0.7052448255890957,MMAB,82.12767211878895,0.59,False,0.9454483929894401,False,1632.8118074586891,1554.122506737652,36,False
123,0.7052448255890957,MVK,91.86044226252011,0.42,False,0.9454483929894401,False,1665.4689542253711,1609.7040301272857,36,False
124,0.7052448255890957,PMVK,107.3040950245786,0.17,False,0.8130597447324597,False,1642.8386193709812,1548.9997076564455,36,False
125,0.7052448255890957,PPP2R1A,113.48493925741673,0.1,False,0.6513215599000001,False,1566.8319203329702,1390.8054653475863,36,False
126,0.7052448255890957,PPP2R1A_MAT2A,157.62346978526307,0.03,True,0.30615763900456205,False,1757.133884207442,1727.2708625686826,36,False
127,0.7052448255890957,UBA1,112.25843636136574,0.23,False,0.8764263708452319,False,1732.7089675534094,1723.7860626845156,36,False
128,0.7052448255890957,UBA1_MAT2A,108.79677545832192,0.34,False,0.9454483929894401,False,1777.9535115586502,1817.736811598042,36,False
129,0.7052448255890957,UBA1_PPP2R1A,88.56783922594695,0.36,False,0.9454483929894401,False,1659.5591474095936,1601.177019532303,36,False
130,0.7052448255890957,UBA1_PPP2R1A_MAT2A,550.3633150547062,0.0,True,0.0,True,1919.7216617449935,1659.7065723743433,36,True
131,0.7052448255890957,UROD,88.40728418125082,0.39,False,0.9454483929894401,False,1613.321519145902,1508.8623180496156,36,False
132,0.7052448255890957,UROD_PPP2R1A,72.96553956790535,0.79,False,0.9454483929894401,False,1660.7455689680462,1619.1521623072497,36,False
133,0.7052448255890957,UROD_PPP2R1A_MAT2A,368.2184364537775,0.0,True,0.0,True,1833.8755538880912,1670.1592352614675,36,True (gained)
134,0.7052448255890957,control,0.0,0.0,True,0.0,control,1629.3734360609374,1629.3734360609374,36,control
135,0.8509577338238256,HMGCS1,63.18878738544822,0.69,False,0.9038999999999999,False,1491.7855679635254,1448.6701994234154,43,False
136,0.8509577338238256,MAT2A,120.5455835837679,0.02,True,0.21528327626519997,False,1539.6385011107263,1487.0192695194976,43,False
137,0.8509577338238256,MMAB,56.37982377729304,0.7,False,0.9038999999999999,False,1481.9308702252717,1435.7697675550633,43,False
138,0.8509577338238256,MVK,101.29384521425209,0.04,True,0.335167364008499,False,1504.788405358584,1436.5708163847282,43,False
139,0.8509577338238256,PMVK,99.53301652118466,0.04,True,0.335167364008499,False,1487.3365345308025,1403.4279034222332,43,False
140,0.8509577338238256,PPP2R1A,78.98519863833098,0.19,False,0.717570463519,False,1448.5187319776383,1346.3401161987583,43,False
141,0.8509577338238256,PPP2R1A_MAT2A,129.17533146226128,0.03,True,0.28469859691191957,False,1596.4629611969892,1592.0384418135309,43,False
142,0.8509577338238256,UBA1,77.4179920375559,0.33,False,0.8649874893,False,1560.2796809316603,1571.4292207075775,43,False
143,0.8509577338238256,UBA1_MAT2A,77.52551317842835,0.33,False,0.8649874893,False,1587.9750237092314,1626.7123851218473,43,False
144,0.8509577338238256,UBA1_PPP2R1A,96.12933338581593,0.1,False,0.56953279,False,1530.941117208759,1494.0407519135147,43,False
145,0.8509577338238256,UBA1_PPP2R1A_MAT2A,412.7982343988158,0.0,True,0.0,True,1750.3167606274537,1616.1231377379045,43,True
146,0.8509577338238256,UROD,92.13115116421523,0.1,False,0.56953279,False,1486.800444771178,1409.757589259954,43,False
147,0.8509577338238256,UROD_PPP2R1A,71.49248905237891,0.51,False,0.882351,False,1571.017847327082,1598.831056483598,43,False
148,0.8509577338238256,UROD_PPP2R1A_MAT2A,188.83503490968087,0.0,True,0.0,True,1623.3404494839558,1586.133714940044,43,True (gained)
149,0.8509577338238256,control,0.0,0.0,True,0.0,control,1471.7121491181872,1471.7121491181872,43,control
150,1.0,HMGCS1,50.873136202323394,0.53,False,0.79848879,False,1357.7943442786398,1313.6407217790022,50,False
151,1.0,MAT2A,85.95664665786194,0.08,False,0.6003626221142584,False,1415.0415843303529,1393.0516914268903,50,False
152,1.0,MMAB,48.94618848765481,0.67,False,0.79848879,False,1352.5898561866813,1305.1586933097544,50,False
153,1.0,MVK,70.19220023286721,0.09,False,0.6003626221142584,False,1392.0130001198304,1362.7589694308392,50,False
154,1.0,PMVK,73.0081403537979,0.09,False,0.6003626221142584,False,1359.8329334068835,1295.5828958840157,50,False
155,1.0,PPP2R1A,61.56334007855753,0.2,False,0.7378560000000001,False,1354.9113242591352,1297.1844778637594,50,False
156,1.0,PPP2R1A_MAT2A,105.02670280106076,0.03,True,0.30615763900456205,False,1464.250358349507,1472.3991833219998,50,False
157,1.0,UBA1,66.78414063819491,0.21,False,0.7378560000000001,False,1439.462480769981,1461.0659903258138,50,False
158,1.0,UBA1_MAT2A,65.13283974276032,0.33,False,0.79848879,False,1462.3204944370277,1508.4333185553417,50,False
159,1.0,UBA1_PPP2R1A,81.02360350675826,0.08,False,0.6003626221142584,False,1437.5119746045416,1442.925515126372,50,False
160,1.0,UBA1_PPP2R1A_MAT2A,350.4546483320921,0.0,True,0.0,True,1618.1536779072094,1534.7778769063732,50,True
161,1.0,UROD,74.70699909273776,0.15,False,0.67942291171875,False,1356.3466164828487,1286.9114032970062,50,False
162,1.0,UROD_PPP2R1A,59.51759797237946,0.37,False,0.79848879,False,1443.6776443050835,1476.762860061834,50,False
163,1.0,UROD_PPP2R1A_MAT2A,187.48872522917623,0.01,True,0.12247897700103202,False,1538.5493220923786,1538.5350883796275,50,False
164,1.0,control,0.0,0.0,True,0.0,control,1351.0748305759535,1351.0748305759535,50,control
