,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2000,85,HNF4A,106.63822534934877,0.0,True,0.0,True,285.4606320858187,276.8097975411077,True
2001,85,HOXA13,226.92127779178588,0.0,True,0.0,True,394.01080273308366,373.6270863932005,True
2002,85,HOXB9,63.143845080838304,0.0,True,0.0,True,244.30114015165108,237.98519394128292,True
2003,85,HOXC13,175.47639422541124,0.0,True,0.0,True,363.70965177327616,364.46966803996014,True
2004,85,IER5L,74.86473350489058,0.0,True,0.0,True,255.6244807310635,248.9109866760555,True
2005,85,IGDCC3,57.366322868675155,0.0,True,0.0,True,246.78177394448332,248.72398373911054,True
2006,85,IGDCC3_MAPK1,41.40943510183865,0.0,True,0.0,True,223.16354955602705,217.4444227290345,True
2007,85,IGDCC3_PRTG,101.9652303270932,0.0,True,0.0,True,282.0633455942899,274.68821958030566,True
2008,85,IGDCC3_ZBTB25,184.05978094785524,0.0,True,0.0,True,321.05555653289406,270.5780908367519,True
2009,85,IKZF3,199.63633619051353,0.0,True,0.0,True,369.67964921271397,352.24972095373346,True
2010,85,IRF1,84.9242758568576,0.0,True,0.0,True,260.6221432352909,248.8467693325432,True
2011,85,IRF1_SET,281.212124311017,0.0,True,0.0,True,356.3293262240595,243.9732868559211,True
2012,85,ISL2,16.748982205066596,0.01,True,0.23765728565289623,False,209.15687648702576,214.09152948780397,False
2013,85,JUN,58.92218823349987,0.0,True,0.0,True,262.53349505491576,278.6715605951507,True
2014,85,JUN_CEBPA,643.3011809634281,0.0,True,0.0,True,682.1063706089735,533.4383189733379,True
2015,85,JUN_CEBPB,334.80640330948376,0.0,True,0.0,True,482.15646117137595,442.0332777520872,True
2016,85,KIAA1804,17.05013179604552,0.0,True,0.0,True,209.66699130424928,214.8106095312721,True
2017,85,KIF2C,8.371529854727214,0.31,False,0.92553646747411,False,209.86399612493054,223.8832211139529,False
2018,85,KIF18B,16.352380032934178,0.0,True,0.0,True,225.2318365677784,246.63805182144168,True (gained)
2019,85,KIF18B_KIF2C,37.24630626346476,0.0,True,0.0,True,273.4066980468128,322.09384854897985,True
2020,85,KLF1,52.392670479917825,0.0,True,0.0,True,233.3697029492143,226.8734941373298,True
2021,85,KLF1_BAK1,40.79890934855541,0.0,True,0.0,True,228.0001861356715,227.72822164160664,True
2022,85,KLF1_CEBPA,353.2714420507895,0.0,True,0.0,True,502.74777013536504,464.7508569387596,True
2023,85,KLF1_CLDN6,117.4856855572649,0.0,True,0.0,True,313.17264394944607,321.3863610604463,True
2024,85,KLF1_COL2A1,91.81112870369418,0.0,True,0.0,True,281.04632451497844,282.80827904508175,True
2025,85,KLF1_FOXA1,79.60718556513166,0.0,True,0.0,True,306.2753185765641,345.47021030681555,True
2026,85,KLF1_MAP2K6,38.88794500211171,0.0,True,0.0,True,230.35507471236562,234.3489631414386,True
2027,85,KLF1_TGFBR2,43.14332481650652,0.0,True,0.0,True,227.77141512060797,224.92626414352847,True
2028,85,KMT2A,22.057654557350986,0.0,True,0.0,True,218.17034620041022,226.8097965622885,True
2029,85,LHX1,52.885420518026024,0.0,True,0.0,True,255.45386236548916,270.54906293177135,True
2030,85,LHX1_ELMSAN1,72.00434900057343,0.0,True,0.0,True,273.359255697477,287.24092111319965,True
2031,85,LYL1,20.254091494252265,0.0,True,0.0,True,231.58437852009558,255.44142426475796,True (gained)
2032,85,LYL1_CEBPB,86.54479605323058,0.0,True,0.0,True,275.4902346202508,276.9624319060901,True
2033,85,LYL1_IER5L,122.01631778928845,0.0,True,0.0,True,321.0982574237109,332.7069557769524,True
2034,85,MAML2,8.540930811936022,0.19,False,0.814697981114816,False,189.79370402230364,183.57323595149032,False
2035,85,MAP2K3,31.761586507658166,0.0,True,0.0,True,208.81074230632385,198.38665682380858,True
2036,85,MAP2K3_ELMSAN1,56.16889935875221,0.0,True,0.0,True,244.2364541196833,244.83076759943341,True
2037,85,MAP2K3_IKZF3,125.68553638756515,0.0,True,0.0,True,317.3751062322891,321.59143479583213,True
2038,85,MAP2K3_MAP2K6,30.009731726316602,0.0,True,0.0,True,250.5905581118252,283.69814321615286,True
2039,85,MAP2K3_SLC38A2,28.89049969709538,0.0,True,0.0,True,221.4716545972167,226.5795682161571,True
2040,85,MAP2K6,15.511889684253674,0.01,True,0.23765728565289623,False,243.29326219223745,283.6013934190403,False
2041,85,MAP2K6_ELMSAN1,42.553002550512815,0.0,True,0.0,True,202.01098845714733,173.9957330826009,True
2042,85,MAP2K6_IKZF3,127.22548537140398,0.0,True,0.0,True,296.3307320095598,277.9627373665347,True
2043,85,MAP2K6_SPI1,44.80286671899259,0.0,True,0.0,True,234.85056273306668,237.42501746595983,True
2044,85,MAP4K3,15.338040504626264,0.04,True,0.4795970753335273,False,226.0019402607516,249.192598735696,False
2045,85,MAP4K5,16.09113618822795,0.03,True,0.42204873745695903,False,213.96126241157913,224.35814735374936,False
2046,85,MAP7D1,14.023671616283139,0.03,True,0.42204873745695903,False,204.56016435485512,207.62341581224615,False
2047,85,MAPK1,89.51570539065722,0.0,True,0.0,True,275.3925695242832,273.79619237672824,True
2048,85,MAPK1_IKZF3,190.09205207270588,0.0,True,0.0,True,361.46120879752755,345.35712424116826,True
2049,85,MAPK1_PRTG,54.99551618784761,0.0,True,0.0,True,250.42365433905076,258.37855120907295,True
2050,85,MAPK1_TGFBR2,58.30125869898566,0.0,True,0.0,True,242.62866421665345,239.48282845314029,True
2051,85,MEIS1,22.697274375239374,0.01,True,0.23765728565289623,False,254.30204130886932,298.4335669613183,False
2052,85,MIDN,59.135856339593715,0.0,True,0.0,True,291.83165397832994,337.0542103358852,True
2053,85,NCL,8.112649101027557,0.34,False,0.92553646747411,False,208.4372557955366,221.2886212088647,False
2054,85,NIT1,151.27398727129923,0.0,True,0.0,True,308.4056428850318,278.0640572175834,True
2055,85,OSR2,43.55621232682182,0.0,True,0.0,True,248.98045749190132,266.93146137579987,True
2056,85,PLK4,52.11188462950156,0.0,True,0.0,True,316.2450666986709,392.90500748665926,True
2057,85,PLK4_STIL,108.8775804638397,0.0,True,0.0,True,418.5027327754904,540.6546438059602,True
2058,85,POU3F2,43.20848595645515,0.0,True,0.0,True,236.52811180958741,242.37449638153873,True
2059,85,POU3F2_CBFA2T3,171.70268018871502,0.0,True,0.0,True,339.2195017766076,319.26308208331926,True
2060,85,POU3F2_FOXL2,261.66027549998074,0.0,True,0.0,True,417.7589956917794,386.38447460239706,True
2061,85,PRDM1,174.351619286335,0.0,True,0.0,True,347.68314859878956,333.5414366300632,True
2062,85,PRDM1_CBFA2T3,355.68737879074405,0.0,True,0.0,True,505.7569856028084,468.3533511336919,True
2063,85,PRTG,62.631431344215855,0.0,True,0.0,True,253.58309806219864,257.0615234990005,True
2064,85,PTPN1,143.09304622401459,0.0,True,0.0,True,288.2569838402278,245.94768017526005,True
2065,85,PTPN9,27.959946154893203,0.0,True,0.0,True,214.31853915461156,213.20389087314896,True
2066,85,PTPN12,39.63319730836653,0.0,True,0.0,True,219.40115367054548,211.6958687515435,True
2067,85,PTPN12_OSR2,18.684051118994006,0.01,True,0.23765728565289623,False,224.3706791849884,242.58406596980186,False (lost)
2068,85,PTPN12_PTPN9,137.32129146575608,0.0,True,0.0,True,300.08182734041014,275.36912193388326,True
2069,85,PTPN12_SNAI1,68.09124772639976,0.0,True,0.0,True,251.64798315725776,247.7314773069348,True
2070,85,PTPN12_UBASH3A,182.36319223050486,0.0,True,0.0,True,334.5147839958864,299.19313448008694,True
