,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
1552,0.43667994193637794,KLF1_MAP2K6,31.33401626597397,0.0,True,0.0,True,55.421144854549695,50.63836788310067,1663.3334,True
1553,0.43667994193637794,KLF1_TGFBR2,33.20342806271313,0.0,True,0.0,True,54.18657593541123,46.29981824808458,1738.9814,True
1554,0.43667994193637794,KMT2A,34.04630933225168,0.0,True,0.0,True,55.14940751074224,47.38260012920805,1407.7222,True
1555,0.43667994193637794,LHX1,34.800003583202965,0.0,True,0.0,True,63.37318839011672,63.07646763700571,1109.7037,True
1556,0.43667994193637794,LHX1_ELMSAN1,5.561978960337765,0.0,True,0.0,True,39.202561883329615,43.973239246296714,1584.5555,True
1557,0.43667994193637794,LYL1,35.769192004465225,0.0,True,0.0,True,58.28110950891268,51.92312145333538,1293.2963,True
1558,0.43667994193637794,LYL1_CEBPB,39.08220962765793,0.0,True,0.0,True,62.230949441775515,56.50978369586835,1384.5555,True
1559,0.43667994193637794,LYL1_IER5L,18.48335648379322,0.0,True,0.0,True,51.818083668334474,56.28290529285098,1060.8148,True
1560,0.43667994193637794,MAML2,7.316426432835176,0.0,True,0.0,True,34.715142651882175,33.24395331090442,1965.4445,True
1561,0.43667994193637794,MAP2K3,10.47396775283146,0.0,True,0.0,True,36.90101749675922,34.458161680662236,2176.2407,True
1562,0.43667994193637794,MAP2K3_ELMSAN1,10.578323540447261,0.0,True,0.0,True,39.076967040046,38.70570497961999,2293.074,True
1563,0.43667994193637794,MAP2K3_IKZF3,48.842449414813046,0.0,True,0.0,True,72.64251813864101,67.57268130244422,1482.0,True
1564,0.43667994193637794,MAP2K3_MAP2K6,8.557352977880559,0.0,True,0.0,True,39.60028381421039,41.773309090515475,2074.074,True
1565,0.43667994193637794,MAP2K3_SLC38A2,27.939059506205727,0.0,True,0.0,True,51.04236795513178,45.27577084403308,1700.3334,True
1566,0.43667994193637794,MAP2K6,1.8558755557991908,0.04,True,0.0784,False,32.81155429247213,34.89732746912032,2006.037,False
1567,0.43667994193637794,MAP2K6_ELMSAN1,12.611092198761977,0.0,True,0.0,True,35.20325456801999,28.925511377253255,2314.2593,True
1568,0.43667994193637794,MAP2K6_IKZF3,53.4554854512774,0.0,True,0.0,True,71.72529115327148,61.12519129524083,1416.963,True
1569,0.43667994193637794,MAP2K6_SPI1,36.245952584030604,0.0,True,0.0,True,56.947071778735385,48.77828541341542,1476.3518,True
1570,0.43667994193637794,MAP4K3,30.18935338403224,0.0,True,0.0,True,55.97477944732,52.890299950583014,1452.037,True
1571,0.43667994193637794,MAP4K5,34.59973673006506,0.0,True,0.0,True,56.369472375189815,49.26930246028982,1327.3334,True
1572,0.43667994193637794,MAP7D1,3.65441137940849,0.0,True,0.0,True,32.87738388608952,33.230450832745795,1867.2222,True
1573,0.43667994193637794,MAPK1,6.470608860471334,0.0,True,0.0,True,38.96261615864325,42.584717896790416,1515.963,True
1574,0.43667994193637794,MAPK1_IKZF3,51.18883885976729,0.0,True,0.0,True,78.61028035481965,77.16181628984727,1080.2407,True
1575,0.43667994193637794,MAPK1_PRTG,11.380571917945591,0.0,True,0.0,True,42.38582292884698,44.52116837972361,1669.2963,True
1576,0.43667994193637794,MAPK1_TGFBR2,11.39111678733082,0.0,True,0.0,True,40.548055464591776,40.83508858182798,1518.4445,True
1577,0.43667994193637794,MEIS1,3.432849750214249,0.0,True,0.0,True,40.283351778891365,48.26394824754373,1511.8334,True
1578,0.43667994193637794,MIDN,35.997871367037064,0.0,True,0.0,True,69.32790781905608,73.78803871105035,1187.7593,True
1579,0.43667994193637794,NCL,31.095267717746434,0.0,True,0.0,True,55.37447305692103,50.78377283607088,1433.2037,True
1580,0.43667994193637794,NIT1,51.416170365321435,0.0,True,0.0,True,68.84474701585073,57.40341810635528,1077.963,True
1581,0.43667994193637794,OSR2,3.065930466635411,0.01,True,0.049009950100000005,True,33.86485825907262,35.793880491485076,1884.3704,True
1582,0.43667994193637794,PLK4,75.15210252976175,0.0,True,0.0,True,90.84918975772744,77.67637142566839,1216.0741,True
1583,0.43667994193637794,PLK4_STIL,71.92765483679429,0.0,True,0.0,True,99.32456141806658,97.85156243931412,1131.5927,True
1584,0.43667994193637794,POU3F2,39.62153254124648,0.0,True,0.0,True,61.38771462632566,54.2839911513801,1168.5186,True
1585,0.43667994193637794,POU3F2_CBFA2T3,52.55775357385488,0.0,True,0.0,True,72.94700318177397,64.4663472296683,1003.14813,True
1586,0.43667994193637794,POU3F2_FOXL2,60.779856283426355,0.0,True,0.0,True,87.59926609264976,85.54877034184841,812.4259,True
1587,0.43667994193637794,PRDM1,54.433721872503654,0.0,True,0.0,True,77.08029631542821,70.85696519832803,1043.3334,True
1588,0.43667994193637794,PRDM1_CBFA2T3,124.97042988069931,0.0,True,0.0,True,131.61899335434327,109.3976512679625,654.2222,True
1589,0.43667994193637794,PRTG,8.072606585715409,0.0,True,0.0,True,39.507900410870015,42.07328867599987,1622.8148,True
1590,0.43667994193637794,PTPN1,58.177877027553976,0.0,True,0.0,True,68.61310523780074,50.178427888022746,1218.6296,True
1591,0.43667994193637794,PTPN9,10.514895856901223,0.0,True,0.0,True,38.471851578408845,37.558901739891716,1646.9814,True
1592,0.43667994193637794,PTPN12,13.696269438811843,0.0,True,0.0,True,41.79400152362954,41.021828048422485,1534.6666,True
1593,0.43667994193637794,PTPN12_OSR2,30.87626426664691,0.0,True,0.0,True,53.642665750742,47.539161674812334,1439.1296,True
1594,0.43667994193637794,PTPN12_PTPN9,52.67617496326325,0.0,True,0.0,True,68.89501058905093,56.24394065481386,1244.5,True
1595,0.43667994193637794,PTPN12_SNAI1,42.565522783363065,0.0,True,0.0,True,62.90601380917422,54.376599274960626,1199.4073,True
1596,0.43667994193637794,PTPN12_UBASH3A,59.90439193623777,0.0,True,0.0,True,78.1726914705142,67.57108544476587,1156.5,True
