,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
1545,0.43667994193637794,IRF3,74.76601818654444,0.0,True,0.0,True,515.1121606855629,374.3871598662732,22,True (gained)
1546,0.43667994193637794,IRF4,40.19712125062165,0.68,False,0.9999999999998104,False,523.6777429261488,426.08722128336734,22,False
1547,0.43667994193637794,ISYNA1,76.39273297638408,0.03,True,0.9987703499307703,False,549.5593012107405,441.65472612678866,22,False
1548,0.43667994193637794,ITGA3,49.86470793094736,0.33,False,0.9999999999997725,False,520.1621806735474,409.38851009783895,22,False
1549,0.43667994193637794,JAK1,133.91441115479688,0.0,True,0.0,True,532.2661683647134,349.5467822563216,22,True
1550,0.43667994193637794,JAK2,117.1796611102335,0.0,True,0.0,True,529.0447237755611,359.83864312258027,22,True
1551,0.43667994193637794,JMJD7,53.27187918563436,0.32,False,0.9999999999997725,False,503.6381135445094,372.93320458507594,22,False
1552,0.43667994193637794,JPT1,55.45119756501708,0.17,False,0.9999999999984674,False,511.50455994320833,386.4867790030911,22,False
1553,0.43667994193637794,KCNN4,56.74427661679772,0.29,False,0.9999999999997725,False,514.2604628037053,390.7055056723044,22,False
1554,0.43667994193637794,KDR,59.779181939954924,0.19,False,0.999999999999642,False,517.8356500839146,394.8209749095659,22,False
1555,0.43667994193637794,KLF4,69.95460502257538,0.09,False,0.999999978085056,False,534.1612990785892,417.29684981629447,22,False
1556,0.43667994193637794,LAMP2,59.234088206663046,0.28,False,0.9999999999997594,False,552.4798878013086,464.6545440776459,22,False
1557,0.43667994193637794,LCP1,48.755739615116454,0.37,False,0.9999999999997725,False,525.8842215033159,421.94156007320686,22,False
1558,0.43667994193637794,LEF1-AS1,55.93098208111667,0.23,False,0.9999999999997485,False,543.7293867546795,450.456648109934,22,False
1559,0.43667994193637794,LGALS3,52.79692391825574,0.34,False,0.9999999999997725,False,516.5061528115847,399.1442383866052,22,False
1560,0.43667994193637794,LGALS3BP,80.07575965184424,0.02,True,0.9900104653440684,False,514.4737423846032,367.80058179905336,22,False
1561,0.43667994193637794,LINC00518,59.24861882952746,0.12,False,0.9999999998305856,False,513.0596705262545,385.7995789046731,22,False
1562,0.43667994193637794,LRPAP1,51.791844008814564,0.38,False,0.9999999999997725,False,549.3445084931762,465.82602965922945,22,False
1563,0.43667994193637794,LRRC75A-AS1,60.26870492281307,0.11,False,0.9999999993088199,False,495.8195668307387,350.2992854203559,22,False
1564,0.43667994193637794,LY96,54.46856980005134,0.18,False,0.9999999999989526,False,492.1109323096275,348.6821515008952,22,False
1565,0.43667994193637794,MC1R,57.755115047160984,0.25,False,0.9999999999997594,False,537.2712068511461,435.7161553368227,22,False
1566,0.43667994193637794,MDH2,66.83681124103782,0.06,False,0.9999960308402969,False,512.1899979803848,376.47204140142316,22,False
1567,0.43667994193637794,MFGE8,59.629825525615615,0.23,False,0.9999999999997485,False,535.4820630108151,430.26315717770626,22,False
1568,0.43667994193637794,MIA,59.76248525685378,0.14,False,0.9999999999844316,False,513.8966758813309,386.9597231874996,22,False
1569,0.43667994193637794,MRPL47,78.66455027987047,0.03,True,0.9987703499307703,False,547.7265687990182,435.71744399985766,22,False
1570,0.43667994193637794,MT2A,54.21891167301408,0.3,False,0.9999999999997725,False,507.1331273745844,378.9761997578462,22,False
1571,0.43667994193637794,MYC,86.41705749399102,0.05,False,0.9999728769150481,False,583.9197047723101,500.3512087323207,22,False (lost)
1572,0.43667994193637794,NACA,58.76316355379788,0.23,False,0.9999999999997485,False,540.827142136596,441.8199774010858,22,False
1573,0.43667994193637794,NCL,40.59458507249474,0.69,False,0.9999999999998104,False,581.6991164931057,541.7325045954083,22,False
1574,0.43667994193637794,NDUFA13,35.18471564871186,0.84,False,0.9999999999998104,False,550.5869674634857,484.91807595995067,22,False
1575,0.43667994193637794,NEAT1,59.292396798598816,0.19,False,0.999999999999642,False,545.0296972696376,449.6958544223679,22,False
1576,0.43667994193637794,NGFR,38.24742362769098,0.7,False,0.9999999999998104,False,520.7420596735736,422.1655524011478,22,False
1577,0.43667994193637794,NME1,35.67803060406209,0.76,False,0.9999999999998104,False,547.0301486855046,477.3111234486389,22,False
1578,0.43667994193637794,NMRK1,64.20522906903977,0.21,False,0.999999999999642,False,554.4635221094061,463.6506718314639,22,False
1579,0.43667994193637794,NOLC1,53.12401188104741,0.34,False,0.9999999999997725,False,546.5319057766027,458.86865635384953,22,False
1580,0.43667994193637794,NONO,65.97573058175271,0.13,False,0.9999999999477276,False,516.7673319472303,386.4877899943994,22,False
1581,0.43667994193637794,NPC1,51.21085096841068,0.34,False,0.9999999999997725,False,541.0409204150147,449.7998465433101,22,False
1582,0.43667994193637794,NPC2,53.003442844509436,0.29,False,0.9999999999997725,False,532.1591888867284,430.2437916106392,22,False
1583,0.43667994193637794,NSG1,44.748344644872304,0.52,False,0.9999999999998104,False,518.7162935647458,411.6130991663108,22,False
1584,0.43667994193637794,NT5E,49.662386263960116,0.49,False,0.9999999999998104,False,560.152234334604,489.5709390869395,22,False
1585,0.43667994193637794,NUP50-AS1,76.34343676396452,0.04,True,0.9998392896412839,False,521.6610461086403,385.90751213500766,22,False
1586,0.43667994193637794,P2RX4,54.99783511897533,0.37,False,0.9999999999997725,False,551.329913479893,466.59084852250214,22,False
1587,0.43667994193637794,PABPC1,83.67952750624193,0.02,True,0.9900104653440684,False,530.807815397586,396.8649599706215,22,False
1588,0.43667994193637794,PAICS,46.54314462715297,0.54,False,0.9999999999998104,False,509.7589723405449,391.9036567356282,22,False
1589,0.43667994193637794,PET100,46.487095556331724,0.62,False,0.9999999999998104,False,583.030182154706,538.5021254347721,22,False
1590,0.43667994193637794,PFDN4,54.45861992451478,0.3,False,0.9999999999997725,False,514.9263312224972,394.3228992021711,22,False
1591,0.43667994193637794,PFN1,57.9267232023235,0.18,False,0.9999999999989526,False,507.5164099538838,376.0349533871356,22,False
1592,0.43667994193637794,PIK3IP1,69.32024665485551,0.08,False,0.9999998788077012,False,488.12346858060823,325.8555471880525,22,False
1593,0.43667994193637794,POLD2,64.2825795176609,0.14,False,0.9999999999844316,False,539.9449947471408,434.53626665831206,22,False
1594,0.43667994193637794,PPA1,79.21245146842557,0.1,False,0.9999999961926593,False,587.1732984160027,514.0630020452711,22,False
1595,0.43667994193637794,PPIA,54.5476864868117,0.2,False,0.999999999999642,False,503.9730399013823,372.3272499976445,22,False
1596,0.43667994193637794,PRELID3B,51.69664952318544,0.53,False,0.9999999999998104,False,601.0889966277844,569.410200414075,22,False
1597,0.43667994193637794,PROS1,43.30947063198141,0.65,False,0.9999999999998104,False,570.8480028533164,517.3153917563429,22,False
1598,0.43667994193637794,PSAP,63.0725202042197,0.17,False,0.9999999999984674,False,537.7278866130733,431.3121097036182,22,False
1599,0.43667994193637794,PSMB8-AS1,81.32156121326614,0.15,False,0.99999999999295,False,574.7898144198516,487.1869243081286,22,False
1600,0.43667994193637794,PTMA,88.04759378583617,0.04,True,0.9998392896412839,False,553.0661898855908,437.013642667037,22,False
1601,0.43667994193637794,PUF60,54.57930829143629,0.24,False,0.9999999999997485,False,535.2243578776119,434.79826414547915,22,False
1602,0.43667994193637794,PYGB,76.75578320366787,0.04,True,0.9998392896412839,False,500.47502544237403,343.1231243627717,22,False
1603,0.43667994193637794,RAB27A,59.69168780690188,0.15,False,0.99999999999295,False,526.8948325325001,413.02683393978987,22,False
1604,0.43667994193637794,RB1,46.2719124102307,0.47,False,0.9999999999998104,False,512.9378521503854,398.5326485722316,22,False
1605,0.43667994193637794,RBP7,61.0505940038347,0.29,False,0.9999999999997725,False,547.8980952861411,453.67445325013887,22,False
1606,0.43667994193637794,RNASEH2A,73.37677831513668,0.03,True,0.9987703499307703,False,537.636828626283,420.8257356191208,22,False
1607,0.43667994193637794,RNF213,55.38798425528421,0.29,False,0.9999999999997725,False,517.6226059701648,398.78608436673704,22,False
1608,0.43667994193637794,ROMO1,58.830366809866064,0.25,False,0.9999999999997594,False,559.226455231374,478.5514003345733,22,False
1609,0.43667994193637794,RPSA,39.789865785727784,0.76,False,0.9999999999998104,False,573.14637399245,525.4317388808637,22,False
1610,0.43667994193637794,RRS1,58.419687998834206,0.15,False,0.99999999999295,False,504.3589821329869,369.2271329488312,22,False
1611,0.43667994193637794,RTP4,45.88923916579893,0.54,False,0.9999999999998104,False,530.2574689158818,433.5545553476561,22,False
1612,0.43667994193637794,RUVBL2,92.80525401101045,0.02,True,0.9900104653440684,False,535.6847018856478,397.4930064419763,22,False
1613,0.43667994193637794,S100A6,49.05287797956112,0.38,False,0.9999999999997725,False,546.3999458500625,462.67587040225527,22,False
1614,0.43667994193637794,S100B,62.64099300612577,0.31,False,0.9999999999997725,False,596.3085980601073,548.9050597957806,22,False
1615,0.43667994193637794,SAE1,46.14601672356912,0.57,False,0.9999999999998104,False,532.8640171626135,438.5108742833495,22,False
1616,0.43667994193637794,SAT1,45.030636748211236,0.52,False,0.9999999999998104,False,567.698823265481,509.29586646444227,22,False
1617,0.43667994193637794,SCARB2,62.49445375728533,0.19,False,0.999999999999642,False,538.6731880112695,433.78077894694525,22,False
1618,0.43667994193637794,SDC3,35.11190828914266,0.83,False,0.9999999999998104,False,600.5901353857035,584.997219163956,22,False
1619,0.43667994193637794,SDCBP,30.84236171064981,0.94,False,0.9999999999998104,False,532.3122414004854,452.7109777720125,22,False
1620,0.43667994193637794,SEC11C,57.90101531861342,0.15,False,0.99999999999295,False,504.6420398166906,370.3119209964594,22,False
1621,0.43667994193637794,SERPINA3,59.599581133280935,0.19,False,0.999999999999642,False,501.7414603386953,362.81219622580113,22,False
1622,0.43667994193637794,SERPINE2,30.52585573094109,0.91,False,0.9999999999998104,False,578.3924524808956,545.1879059125416,22,False
1623,0.43667994193637794,SERPINF1,58.79861300837774,0.17,False,0.9999999999984674,False,546.6515686508131,453.4333809749403,22,False
1624,0.43667994193637794,SET,73.84951243079206,0.04,True,0.9998392896412839,False,508.4423598436396,361.9640639381787,22,False
1625,0.43667994193637794,SGK1,43.901355619350284,0.54,False,0.9999999999998104,False,515.8866389450907,406.8007789525226,22,False
1626,0.43667994193637794,SHMT2,34.54526825628909,0.76,False,0.9999999999998104,False,520.7960068163914,425.9756020581854,22,False
1627,0.43667994193637794,SINHCAF,62.99727770906816,0.24,False,0.9999999999997485,False,571.6300544328355,499.1916878382944,22,False
1628,0.43667994193637794,SLC5A3,53.72682648493765,0.28,False,0.9999999999997594,False,520.1371764817113,405.4763831601763,22,False
1629,0.43667994193637794,SLC7A5P1,70.83096301046464,0.07,False,0.9999992852157605,False,520.9721456913708,390.04218505396864,22,False
1630,0.43667994193637794,SLC19A1,68.39862101322092,0.07,False,0.9999992852157605,False,488.55392132790456,327.6380783242796,22,False
1631,0.43667994193637794,SLC22A18,68.97880272489533,0.09,False,0.999999978085056,False,517.4227645661059,384.7955830890077,22,False
1632,0.43667994193637794,SLC25A13,92.34999777343455,0.02,True,0.9900104653440684,False,531.5507476188296,389.68035414591606,22,False
1633,0.43667994193637794,SLC26A2,47.45663732288881,0.36,False,0.9999999999997725,False,532.1785795498465,435.82937845849574,22,False
1634,0.43667994193637794,SLIRP,109.12199667270465,0.0,True,0.0,True,568.3431513312759,446.4931626715385,22,True
1635,0.43667994193637794,SMAD3,53.62145259222939,0.25,False,0.9999999999997594,False,500.77166843753827,366.8507409645386,22,False
1636,0.43667994193637794,SMAD4,46.52750629891989,0.52,False,0.9999999999998104,False,532.1599323719137,436.721215126599,22,False
1637,0.43667994193637794,SNHG6,64.9433691535778,0.14,False,0.9999999999844316,False,537.4743912353482,428.9342699988102,22,False
1638,0.43667994193637794,SNRPG,59.37028717160251,0.28,False,0.9999999999997594,False,559.674693235052,478.907955980193,22,False
1639,0.43667994193637794,SOX4,50.281146066860856,0.31,False,0.9999999999997725,False,521.6776534321989,412.0030174792285,22,False
1640,0.43667994193637794,SP100,78.50246994628719,0.05,False,0.9999728769150481,False,526.8329780045916,394.0923427445876,22,False
1641,0.43667994193637794,SPESP1,88.72125381036972,0.03,True,0.9987703499307703,False,505.8922340776413,341.9920710266045,22,False
1642,0.43667994193637794,SPINT1,94.43168599059504,0.0,True,0.0,True,512.7587775280323,350.0147257471611,22,True (gained)
1643,0.43667994193637794,SSR2,60.41194043472365,0.12,False,0.9999999998305856,False,514.7760609044207,388.06903805580924,22,False
1644,0.43667994193637794,ST3GAL6-AS1,59.61963613238561,0.22,False,0.999999999999642,False,508.2205176661418,375.7502558815894,22,False
1645,0.43667994193637794,ST6GALNAC2,53.33965399202077,0.25,False,0.9999999999997594,False,513.4976053873223,392.5844134643154,22,False
1646,0.43667994193637794,STAT1,104.69550518555309,0.0,True,0.0,True,566.5477620602851,447.3288756167086,22,True
1647,0.43667994193637794,STAT3,49.02509914714301,0.47,False,0.9999999999998104,False,521.0468094708426,411.9973764762337,22,False
1648,0.43667994193637794,STOM,68.08056464919514,0.15,False,0.99999999999295,False,522.5475081546598,395.9433083418159,22,False
1649,0.43667994193637794,STX7,54.22512211216963,0.21,False,0.999999999999642,False,499.29239570101544,363.28852597155293,22,False
1650,0.43667994193637794,TAPBP,52.75080009781516,0.33,False,0.9999999999997725,False,522.6532413485104,411.48453928089714,22,False
1651,0.43667994193637794,TAPBPL,48.793174607859214,0.37,False,0.9999999999997725,False,518.5926171355161,407.3209163448645,22,False
