,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
209,2264,PPP2R1A_MAT2A,21.26021083819461,0.25,False,0.9683236479759216,False,449.0487373186623,420.3767467794418,False
210,2264,RAB7A,7.2023420893822845,0.97,False,0.9991,False,469.5016876997226,475.34051629037475,False
211,2264,RAB7A_MAT2A,25.170349297805444,0.1,False,0.8332281830033343,False,440.7080154389207,399.7851645603478,False
212,2264,RFK,10.513520657232789,0.9,False,0.999,False,455.38837656990114,443.80271546288134,False
213,2264,RFK_MAT2A,29.251074257354446,0.19,False,0.9576088417247838,False,474.13878241998424,462.5659735629259,False
214,2264,UBA1,15.572525531041322,0.46,False,0.9953946334160156,False,433.21611521243676,394.39918787414405,False
215,2264,UBA1_MAT2A,39.11645483886059,0.08,False,0.8113066708372034,False,438.277743983542,380.97851610853525,False
216,2264,UBA1_RAB7A,13.543686400627053,0.57,False,0.9953946334160156,False,445.1991501053752,420.39409679043524,False
217,2264,UBA1_RAB7A_MAT2A,59.12026555154716,0.01,True,0.22995685419484474,False,496.8242396318199,478.0676966924045,False
218,2264,UBA1_RFK,34.89760561959383,0.09,False,0.8168760861608793,False,419.38251527941947,347.40690791955694,False
219,2264,UBA1_RFK_MAT2A,39.80997200680281,0.03,True,0.5185827780882764,False,454.2414433482638,412.2123976700366,False
220,2264,UQCRQ,7.684130995202963,0.98,False,0.9991,False,477.2945516736795,490.4444553324679,False
221,2264,UQCRQ_MAT2A,26.03703054306675,0.16,False,0.9385575426072912,False,460.9522353481095,439.40692313346415,False
222,2264,UROD,17.282062849689396,0.4,False,0.9939533824,False,450.8011174128027,427.8596549562278,False
223,2264,control,0.0,0.0,True,0.0,control,456.46051701968815,456.46051701968815,control
224,2820,HACD2,21.132672027733065,0.32,False,0.985625324822931,False,492.52272535848647,443.89406938639394,False
225,2820,HACD2_MAT2A,57.30977756003381,0.0,True,0.0,True,456.5377696584098,335.7470524539399,True
226,2820,MAP3K12,27.71175483962645,0.17,False,0.9268542173896324,False,529.2326675656234,510.7348709887744,False
227,2820,MAP3K12_MAT2A,28.442504747424437,0.21,False,0.9533177062849774,False,531.4041599660286,514.3471058817869,False
228,2820,MAP3K12_UBA1,42.827723748533685,0.05,False,0.659438373711885,False,490.6100818487285,418.37373064607743,False
229,2820,MAP3K12_UBA1_MAT2A,34.0597665555797,0.07,False,0.7481302433735574,False,493.3151832364268,432.551890614428,False
230,2820,MAT2A,19.014268435593976,0.45,False,0.9903282688425984,False,501.1535199470099,463.27406215557994,False
231,2820,MMAB,38.30911876135349,0.04,True,0.6089445346592683,False,454.6806349416863,351.0334418191733,False
232,2820,MMAB_MAT2A,49.2392605525082,0.01,True,0.22995685419484474,False,462.9106111901437,356.5632525249334,False
233,2820,MVK,19.392716977171517,0.39,False,0.9883058539071659,False,519.1953191417476,498.97921200347787,False
234,2820,PPCDC,20.27030107807434,0.46,False,0.9903282688425984,False,492.9799487225419,445.6708870641636,False
235,2820,PPCDC_MAT2A,44.583071448434225,0.04,True,0.6089445346592683,False,522.5232416858042,480.4447026203283,False
