,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
1035,0.31982726222908053,POU4F1,15.37692830580825,0.0,True,0.0,True,62.47798897892049,69.775645014844,1429.94,True
1036,0.31982726222908053,PPP1R37,11.49891773805264,0.0,True,0.0,True,58.382733277859074,65.46314418047677,1610.82,True
1037,0.31982726222908053,PPP2R2B,4.29417694105679,0.0,True,0.0,True,53.36541338242118,62.63324518659684,1663.22,True
1038,0.31982726222908053,PRKAG2,51.6227022529915,0.0,True,0.0,True,103.21023457417455,114.99436225816886,1172.42,True
1039,0.31982726222908053,PRNP,60.16753692134148,0.0,True,0.0,True,87.08779098576377,74.20464041299734,1229.3,True
1040,0.31982726222908053,PRRC2C,15.880353489249387,0.0,True,0.0,True,57.06751001768036,58.4512619089226,1596.6,True
1041,0.31982726222908053,PSAP,5.863104482145644,0.0,True,0.0,True,54.8921993457215,64.11788957210862,1656.34,True
1042,0.31982726222908053,PSMF1,13.573163639126754,0.0,True,0.0,True,54.1494541275308,54.922339978746116,1707.24,True
1043,0.31982726222908053,PVR,46.30258757403038,0.0,True,0.0,True,96.76640303949458,107.42681386777004,1318.02,True
1044,0.31982726222908053,RAB7A,3.0922553722972808,0.12,False,0.8530261460998874,False,50.867277369023135,58.838894728560255,1729.8,False
1045,0.31982726222908053,RAB10,57.787641499302865,0.0,True,0.0,True,95.728000453272,93.8649547700524,1198.44,True
1046,0.31982726222908053,RBM17,11.64554737818166,0.0,True,0.0,True,58.5484207906802,65.64788956599,1570.86,True
1047,0.31982726222908053,REEP2,46.97709323596135,0.0,True,0.0,True,101.30620831597187,115.83191875879366,1136.86,True
1048,0.31982726222908053,RELN,13.611030187207,0.0,True,0.0,True,57.063345859717714,60.712256895039694,1631.4,True
1049,0.31982726222908053,RFC3,56.96881984766752,0.0,True,0.0,True,95.47685986471828,94.1814952445803,1092.7,True
1050,0.31982726222908053,RGL1,9.835727983115106,0.0,True,0.0,True,59.34576689677673,69.05240117324962,1771.8,True
1051,0.31982726222908053,RGS2,12.063601591171619,0.0,True,0.0,True,58.30649943631466,64.74599264426897,1562.96,True
1052,0.31982726222908053,RHOT1,10.060854818873139,0.0,True,0.0,True,69.15485722464587,88.44545499322986,1477.5,True
1053,0.31982726222908053,RIMBP2,48.35311817197757,0.0,True,0.0,True,88.32478661673677,88.49305042430724,1363.24,True
1054,0.31982726222908053,RNF165,46.69605362622784,0.0,True,0.0,True,106.43577780200609,126.3720973405956,1069.54,True
1055,0.31982726222908053,RPL6,4.060800420035221,0.01,True,0.2750196640421464,False,57.642853893721735,71.42150273021952,1541.44,False (lost)
1056,0.31982726222908053,RPL14,48.978595583511364,0.0,True,0.0,True,108.73514907327616,128.68829792585223,1046.7,True
1057,0.31982726222908053,SARM1,48.42792180106437,0.0,True,0.0,True,100.75343948097498,113.27555252369685,1266.76,True
1058,0.31982726222908053,SASH1,3.956346676252771,0.0,True,0.0,True,48.027682893919156,52.29561447439681,1637.96,True
1059,0.31982726222908053,SCAPER,49.657109237084825,0.0,True,0.0,True,102.26602494216817,115.07153601006279,1172.78,True
1060,0.31982726222908053,SCFD1,62.01086232477866,0.0,True,0.0,True,101.32534135984478,100.83641575772218,1096.74,True
1061,0.31982726222908053,SCO2,55.30918244205738,0.0,True,0.0,True,82.8336266982586,70.55466631727109,1498.9,True
1062,0.31982726222908053,SEC24B,48.2116202743434,0.0,True,0.0,True,104.53392370238656,121.05282249324098,1182.12,True
1063,0.31982726222908053,SERAC1,16.92421584771332,0.0,True,0.0,True,54.01261266093842,51.29760483697479,1469.06,True
1064,0.31982726222908053,SETX,54.38913392382899,0.0,True,0.0,True,88.52946469710237,82.86639083318701,1275.96,True
1065,0.31982726222908053,SH3RF1,59.45493429135193,0.0,True,0.0,True,91.98242621486226,84.70651350118385,1236.08,True
1066,0.31982726222908053,SLC4A1AP,13.828797877552773,0.0,True,0.0,True,61.30015636241458,68.96811021008766,1621.14,True
1067,0.31982726222908053,SLMAP,11.69403861941747,0.0,True,0.0,True,63.87785580873693,76.25826836086766,1593.0,True
1068,0.31982726222908053,SNCB,1.8865531609788633,0.41,False,0.9193539908105919,False,45.286066737473334,48.88217567677907,1962.14,False
1069,0.31982726222908053,SOD1,47.647539880193236,0.0,True,0.0,True,100.53709789928035,113.62325128117874,1171.92,True
1070,0.31982726222908053,SOD2,12.746288565687777,0.0,True,0.0,True,60.03374097421947,67.51778874556243,1661.18,True
1071,0.31982726222908053,SPG7,15.265081386289282,0.0,True,0.0,True,59.34805109395753,63.62761616443704,1659.58,True
1072,0.31982726222908053,ST6GAL1,49.063264391221594,0.0,True,0.0,True,95.65113599873462,102.4356029690589,1303.78,True
1073,0.31982726222908053,STX1B,13.549493876201055,0.0,True,0.0,True,64.6752230513561,75.99754758932241,1513.04,True
1074,0.31982726222908053,SYNJ1,1.5548468768631736,0.59,False,0.9193539908105919,False,43.54521159287687,45.73217167170183,1871.56,False
1075,0.31982726222908053,TAF1,1.7931155391901754,0.27,False,0.9193539908105919,False,41.274933402350214,40.95334662832152,1930.64,False
1076,0.31982726222908053,TDP2,12.4951934676388,0.0,True,0.0,True,70.90562030697717,89.5126425091268,1419.74,True
1077,0.31982726222908053,TFAM,11.172985521024913,0.0,True,0.0,True,77.42106180216977,103.8657334461259,1351.32,True
1078,0.31982726222908053,THAP1,57.645559433707945,0.0,True,0.0,True,95.05445230288792,92.65994053487917,1173.28,True
1079,0.31982726222908053,TMEM55A,11.59362385071779,0.0,True,0.0,True,65.64025435338509,79.88348021886365,1545.48,True
1080,0.31982726222908053,TOP1,8.573743211161442,0.01,True,0.2750196640421464,False,63.58856241248014,78.7999769766101,1464.78,False
1081,0.31982726222908053,TRAP1,13.45287662170486,0.0,True,0.0,True,62.46538789853726,71.67449453818092,1556.62,True
1082,0.31982726222908053,TRIM26,10.127871034849619,0.0,True,0.0,True,64.54217406227758,79.15307245251681,1491.84,True
1083,0.31982726222908053,TRIP4,46.64090690120352,0.0,True,0.0,True,102.12946218282906,117.81461282726586,1162.68,True
1084,0.31982726222908053,TRPM7,49.5897038523953,0.0,True,0.0,True,86.74839111071692,84.10367373184981,1454.02,True
1085,0.31982726222908053,TUBB4A,56.21014594474856,0.0,True,0.0,True,91.22315016196669,86.43274974199608,1214.92,True
1086,0.31982726222908053,UBA5,4.991374814870063,0.01,True,0.2750196640421464,False,54.01349797487475,63.23221649769071,1481.84,False (lost)
1087,0.31982726222908053,UBTD2,11.465907694148186,0.0,True,0.0,True,74.2913732534057,97.31343417547447,1486.74,True
1088,0.31982726222908053,VAPB,48.9377877914518,0.0,True,0.0,True,102.8364605331275,116.93172863761446,1186.0,True
1089,0.31982726222908053,VCP,49.981981096061986,0.0,True,0.0,True,98.12452919184415,106.46367265043757,1120.1,True
1090,0.31982726222908053,VPS13A,11.205952604169326,0.0,True,0.0,True,64.0244899891517,77.03962273694535,1555.98,True
1091,0.31982726222908053,VPS13C,14.081729032535264,0.0,True,0.0,True,62.69370263386485,71.5022715980057,1336.34,True
1092,0.31982726222908053,VPS35,51.910295187165275,0.0,True,0.0,True,92.76344964941968,93.81319947448536,1254.8,True
1093,0.31982726222908053,VPS54,4.803240169613062,0.0,True,0.0,True,47.45959952429101,50.31255424178022,1680.44,True
1094,0.31982726222908053,WDR45,3.7780262056862597,0.07,False,0.7481302433735574,False,57.89653403043209,72.21163721798919,1769.06,False (lost)
1095,0.31982726222908053,WDR66,61.927206176209,0.0,True,0.0,True,84.43566986325237,67.14072891310701,1338.18,True
1096,0.31982726222908053,WWOX,54.85963603131381,0.0,True,0.0,True,86.54442049563302,78.4258003227635,1473.3,True
1097,0.31982726222908053,XIAP,54.50865454847953,0.0,True,0.0,True,91.61639239475711,88.92072560384597,1202.02,True
1098,0.31982726222908053,XRCC1,2.7775870097982462,0.08,False,0.7481302433735574,False,51.176583637522576,59.77217562805817,1703.66,False (lost)
1099,0.31982726222908053,YARS,50.73503755956685,0.0,True,0.0,True,94.86770426298222,99.19696632920885,1241.28,True
1100,0.31982726222908053,ZNF292,44.94687880836945,0.0,True,0.0,True,99.15011742953071,113.54995141350324,1367.92,True
1101,0.31982726222908053,ZNF592,40.8381054434405,0.0,True,0.0,True,98.54345976273152,116.4454094448338,1352.32,True
1102,0.31982726222908053,ZNF599,6.770786694839359,0.0,True,0.0,True,67.65319758753388,88.73220384303967,1413.62,True
1103,0.31982726222908053,control,0.0,0.0,True,0.0,control,39.803404637188734,39.803404637188734,1875.66,control
1104,0.43667994193637794,ADAM10,20.239257355363314,0.0,True,0.0,True,107.35169685436357,147.6898478890263,1879.1,True
1105,0.43667994193637794,ADARB2,70.15292984153115,0.0,True,0.0,True,139.72355123705418,162.5198841682397,1599.62,True
1106,0.43667994193637794,AFG3L2,18.202629561528745,0.0,True,0.0,True,94.52470795171666,124.07249787756707,2010.34,True
1107,0.43667994193637794,AIFM1,63.38210074767195,0.0,True,0.0,True,137.10749287917724,164.05859654634503,1772.82,True
1108,0.43667994193637794,AKAP9,21.7572098440939,0.0,True,0.0,True,75.5594880066239,82.58747770481638,1907.76,True
1109,0.43667994193637794,AMFR,73.85709889300267,0.0,True,0.0,True,135.25372752918307,149.87606770102596,1641.84,True
1110,0.43667994193637794,ANO10,9.298636129284851,0.01,True,0.25282790566840363,False,79.95845721858632,103.84398984355028,2213.64,False (lost)
1111,0.43667994193637794,AP2A2,3.3954244116402847,0.05,False,0.5818796647808226,False,53.732211753354946,57.2947106307321,2565.44,False
1112,0.43667994193637794,APEX1,21.181519375962857,0.0,True,0.0,True,73.59640404794916,79.23700025559796,1948.28,True
1113,0.43667994193637794,ARID1B,72.52956481356443,0.0,True,0.0,True,145.2980555104495,171.29225774299707,1474.48,True
1114,0.43667994193637794,ATG5,90.01689201211704,0.0,True,0.0,True,118.77134873973506,100.75151700301556,1647.16,True
1115,0.43667994193637794,ATP1A3,7.003980355749697,0.05,False,0.5818796647808226,False,81.74632322445179,109.71437762881637,1936.48,False (lost)
1116,0.43667994193637794,ATP5C1,73.94076148956216,0.0,True,0.0,True,132.76855269272534,144.822055431551,1622.42,True
1117,0.43667994193637794,ATP5H,68.97352579748474,0.0,True,0.0,True,127.71557518837554,139.68333611492884,1669.08,True
1118,0.43667994193637794,ATP6AP2,5.732136976844949,0.01,True,0.25282790566840363,False,65.80710763339592,79.10778982560937,2312.24,False (lost)
1119,0.43667994193637794,ATXN1,18.177105171228185,0.0,True,0.0,True,74.36281353782567,83.77423344008565,2548.48,True
1120,0.43667994193637794,ATXN7,69.98195155920243,0.0,True,0.0,True,147.059001915826,177.36176380811207,1538.76,True
1121,0.43667994193637794,ATXN10,75.95238614913339,0.0,True,0.0,True,125.511713323777,128.2967520340831,1860.36,True
1122,0.43667994193637794,BAX,22.154181706678763,0.0,True,0.0,True,70.92380699817741,72.91914382533855,1991.94,True
1123,0.43667994193637794,BCS1L,67.37999947989886,0.0,True,0.0,True,130.97969770677537,147.80510746931438,1938.0,True
1124,0.43667994193637794,BECN1,6.907122361926589,0.0,True,0.0,True,73.87071675926481,94.06002269226552,2542.22,True
1125,0.43667994193637794,BIN1,77.87204832956587,0.0,True,0.0,True,130.32132987027228,135.9963229466412,1665.76,True
1126,0.43667994193637794,BLMH,67.28733600984557,0.0,True,0.0,True,122.1287628783466,130.19590128251014,1911.84,True
1127,0.43667994193637794,BNIP1,21.913288954670357,0.0,True,0.0,True,78.90159093554699,89.11560445208612,1966.62,True
1128,0.43667994193637794,CALB1,70.12742513805014,0.0,True,0.0,True,119.14349309942303,121.38527259645839,2043.62,True
1129,0.43667994193637794,CASP3,3.8044954732341765,0.09,False,0.7065473064536196,False,57.52944508216956,64.48010622676743,2609.28,False
1130,0.43667994193637794,CDC42EP3,75.68831031801724,0.0,True,0.0,True,147.74977007593992,173.0369413695251,1467.28,True
1131,0.43667994193637794,CDH11,77.84248337436338,0.0,True,0.0,True,126.77637728951414,128.9359827403274,1677.86,True
1132,0.43667994193637794,CELF1,73.4782573137326,0.0,True,0.0,True,128.68433307491014,137.11612037175018,1702.1,True
1133,0.43667994193637794,CEP63,3.9250198928201954,0.1,False,0.7065473064536196,False,64.25714002115433,77.81497168515095,2532.1,False
1134,0.43667994193637794,CIC,6.741406106399104,0.0,True,0.0,True,65.46530118303397,77.41490779533133,2246.98,True
1135,0.43667994193637794,CNTNAP2,86.17213913612738,0.0,True,0.0,True,114.39522452269695,95.84402144492901,1882.92,True
1136,0.43667994193637794,COASY,19.71683472224978,0.0,True,0.0,True,86.70716012667319,106.92319706675909,1891.36,True
1137,0.43667994193637794,COG4,22.152452954457083,0.0,True,0.0,True,96.10258083009857,123.27842024140256,2021.56,True
1138,0.43667994193637794,COX10,6.808920451404298,0.0,True,0.0,True,63.01469645291471,72.44618399008762,2175.2,True
1139,0.43667994193637794,COX15,73.22663728760722,0.0,True,0.0,True,151.42831747812062,182.85570920429652,1607.52,True
1140,0.43667994193637794,CREBBP,3.320068494493235,0.1,False,0.7065473064536196,False,57.66942987804995,65.24450279726915,2491.26,False
1141,0.43667994193637794,CTSD,79.4881194251274,0.0,True,0.0,True,130.22097927784714,134.17955066622937,1736.92,True
1142,0.43667994193637794,CYB561,8.064156542830396,0.01,True,0.25282790566840363,False,70.59825281647616,86.35806062578442,1922.64,False
1143,0.43667994193637794,CYCS,69.99148811802729,0.0,True,0.0,True,144.2654266826843,171.76507678300382,1462.34,True
1144,0.43667994193637794,CYP46A1,88.8922598352967,0.0,True,0.0,True,118.5692532936957,101.47195828775718,1693.6,True
1145,0.43667994193637794,DAP,21.764270928490085,0.0,True,0.0,True,82.36783805794823,96.19711672306887,1873.62,True
1146,0.43667994193637794,DBR1,81.58396320930856,0.0,True,0.0,True,123.09822515228232,117.83819863091857,1833.72,True
1147,0.43667994193637794,DCTN1,88.74834841697123,0.0,True,0.0,True,122.99959371126259,110.47655054121645,1800.94,True
1148,0.43667994193637794,DMXL1,3.3148937792561313,0.14,False,0.7065473064536196,False,60.48125274478821,70.87332324598277,2420.44,False
1149,0.43667994193637794,DNAJC6,5.1807809917674845,0.06,False,0.5818796647808226,False,66.37451794018268,80.79396642426038,2299.86,False
1150,0.43667994193637794,DNM2,5.669814192111879,0.0,True,0.0,True,64.80106500806157,77.15802735967375,2218.9,True
1151,0.43667994193637794,DROSHA,72.01364382618061,0.0,True,0.0,True,135.8792159966217,152.97049970272528,1778.54,True
1152,0.43667994193637794,DYNC1H1,21.305679634723326,0.0,True,0.0,True,78.93234394103564,89.78471978301044,2043.6,True
1153,0.43667994193637794,ECHS1,25.882569731935142,0.0,True,0.0,True,84.76346896734817,96.8700797384237,1731.78,True
1154,0.43667994193637794,EEF2,22.198742523651838,0.0,True,0.0,True,87.1941140446194,105.41519710124945,1966.26,True
1155,0.43667994193637794,EIF2S1,85.97860576595846,0.0,True,0.0,True,123.32892655099724,113.90495887169853,1721.22,True
1156,0.43667994193637794,EIF4G1,96.44402731309432,0.0,True,0.0,True,127.2025916711931,111.18686756495437,1500.64,True
1157,0.43667994193637794,ELMO1,17.24500415830638,0.0,True,0.0,True,86.9165356790832,109.8137787355225,2241.26,True
1158,0.43667994193637794,ELOVL5,17.827955593665685,0.0,True,0.0,True,80.5551757624161,96.508107466829,2151.52,True
1159,0.43667994193637794,ELP3,73.8698489472576,0.0,True,0.0,True,123.50867584390028,126.37321427620545,1779.66,True
1160,0.43667994193637794,EPC2,81.58189139082069,0.0,True,0.0,True,122.64980302697218,116.94342619878617,1746.34,True
1161,0.43667994193637794,EWSR1,80.98560316964645,0.0,True,0.0,True,136.0387564490249,144.31762126406585,1479.44,True
1162,0.43667994193637794,EXOC4,87.16166663708799,0.0,True,0.0,True,140.23316854494263,146.53038198845977,1512.68,True
1163,0.43667994193637794,FAM57B,21.344809966297113,0.0,True,0.0,True,70.8917547445541,73.66441105847359,2401.24,True
1164,0.43667994193637794,FAM171A2,72.80980753001003,0.0,True,0.0,True,134.94160202701042,150.2991080596733,1862.52,True
1165,0.43667994193637794,FARP1,5.642327556578856,0.04,True,0.5203966646273788,False,75.92039410422456,99.42417218753275,2364.28,False (lost)
1166,0.43667994193637794,FBXO7,20.63836598214565,0.0,True,0.0,True,86.53882528290208,105.664996119321,2056.82,True
1167,0.43667994193637794,FERMT2,16.23981572008396,0.0,True,0.0,True,89.78844962491749,116.56279506541351,2187.18,True
1168,0.43667994193637794,FGD4,80.67394129402382,0.0,True,0.0,True,132.70437359454928,137.96051743073724,1568.4,True
1169,0.43667994193637794,FOXC1,7.918384817057863,0.01,True,0.25282790566840363,False,77.68492979686253,100.6771863123297,2147.82,False (lost)
1170,0.43667994193637794,FOXRED1,18.320979992808923,0.0,True,0.0,True,75.37364815001388,85.65202784288132,2123.18,True
1171,0.43667994193637794,FRMD4A,18.460995535492806,0.0,True,0.0,True,82.56684772413087,99.89841144843142,2503.0,True
1172,0.43667994193637794,FXN,8.494312157391725,0.02,True,0.3588293039264073,False,79.83333064093928,104.39806066014933,2522.2,False
1173,0.43667994193637794,GARS,5.921696061911867,0.02,True,0.3588293039264073,False,69.62769511625594,86.5594057062625,2364.94,False (lost)
1174,0.43667994193637794,GLE1,17.696785158587836,0.0,True,0.0,True,83.8938200521094,103.31656648129346,1948.18,True
1175,0.43667994193637794,GOLIM4,17.07470899729018,0.0,True,0.0,True,83.46770076881381,103.08640407599994,2262.54,True
1176,0.43667994193637794,GRN,4.909792708495381,0.0,True,0.0,True,61.34135023509067,70.99861929734845,2344.9,True
1177,0.43667994193637794,GSR,18.107864488505037,0.0,True,0.0,True,70.57874763315827,76.275342313474,2416.44,True
1178,0.43667994193637794,GSTA4,84.159868115395,0.0,True,0.0,True,135.42515728455453,139.91615798937656,1460.68,True
1179,0.43667994193637794,GTF2H3,9.27446986302649,0.0,True,0.0,True,80.5724381009867,105.0961178746094,2053.12,True
1180,0.43667994193637794,HEXA,12.246798285807223,0.02,True,0.3588293039264073,False,89.34022280708234,119.65935886401995,2089.9,False (lost)
1181,0.43667994193637794,HNRNPA2B1,78.32521410012066,0.0,True,0.0,True,128.19192154931267,131.28434053416717,1690.62,True
1182,0.43667994193637794,HSPA5,83.85299036045342,0.0,True,0.0,True,139.4660952471284,148.3049116694659,1460.66,True
1183,0.43667994193637794,HSPA9,17.364500769825177,0.0,True,0.0,True,77.55178400382742,90.96477877349216,2247.88,True
1184,0.43667994193637794,HTT,2.719154576358065,0.17,False,0.7065473064536196,False,54.53697729382602,59.580511546956465,2507.54,False
1185,0.43667994193637794,HYOU1,18.958114527968327,0.0,True,0.0,True,86.40599980924786,107.07959662618988,2020.5,True
1186,0.43667994193637794,IGF1R,17.266980555948088,0.0,True,0.0,True,87.68330990730354,111.32535079432148,1935.84,True
1187,0.43667994193637794,KIF1B,80.95664214194738,0.0,True,0.0,True,129.6328114878676,131.5346923694503,1558.54,True
1188,0.43667994193637794,KIFAP3,73.47410873945807,0.0,True,0.0,True,138.828942916933,157.4094886300704,1662.5,True
1189,0.43667994193637794,LRPPRC,81.05107395465552,0.0,True,0.0,True,130.6989304727624,133.5724985265318,1666.58,True
1190,0.43667994193637794,MAPT,2.3220732619702105,0.53,False,0.8425360000000001,False,59.54791268600675,69.99946364570577,2730.24,False
1191,0.43667994193637794,MATR3,4.456831190977091,0.01,True,0.25282790566840363,False,61.00780317719183,70.78448669906906,2287.98,False
1192,0.43667994193637794,MRPL10,8.180300448490861,0.0,True,0.0,True,63.58290789707647,72.21122688132456,2143.96,True
1193,0.43667994193637794,MTA1,69.36881870648477,0.0,True,0.0,True,128.19464472884323,140.24618228686418,1796.12,True
1194,0.43667994193637794,NCSTN,58.81435836396388,0.0,True,0.0,True,126.31983852020802,147.05103021211465,1887.72,True
1195,0.43667994193637794,NDUFA2,77.074910105263,0.0,True,0.0,True,143.54203363817976,163.23486870675902,1451.94,True
1196,0.43667994193637794,NDUFA9,22.08982449195488,0.0,True,0.0,True,99.44222872992036,130.02034450354833,1803.08,True
1197,0.43667994193637794,NDUFAF2,75.21805194176343,0.0,True,0.0,True,142.5624517271111,163.13256304812126,1464.64,True
1198,0.43667994193637794,NDUFAF5,76.75879530614375,0.0,True,0.0,True,118.74834761491586,113.96361145935045,1912.16,True
1199,0.43667994193637794,NDUFAF6,26.52366584175028,0.0,True,0.0,True,88.27005997896791,103.24216565184803,1991.44,True
1200,0.43667994193637794,NDUFS8,77.08591608438826,0.0,True,0.0,True,139.87441411756134,155.88862368639693,1657.86,True
1201,0.43667994193637794,NDUFV1,2.60207515655339,0.09,False,0.7065473064536196,False,46.83137861871277,44.28639361653464,2664.84,False
1202,0.43667994193637794,NSF,21.1382930561982,0.0,True,0.0,True,79.63748519002479,91.36238885951387,2074.62,True
1203,0.43667994193637794,NTRK2,19.27854357501409,0.0,True,0.0,True,88.26148653244735,110.4701410255431,2007.34,True
1204,0.43667994193637794,OPA3,79.62153056723872,0.0,True,0.0,True,120.66192677445872,114.9280345173412,1727.34,True
1205,0.43667994193637794,OPTN,6.32261760511539,0.0,True,0.0,True,61.45165967301935,69.8064132765858,2530.3,True
1206,0.43667994193637794,OSBPL6,89.67992988248878,0.0,True,0.0,True,129.90598656106076,123.35775477529522,1514.46,True
1207,0.43667994193637794,PARP1,5.911041002632409,0.0,True,0.0,True,61.91420479320539,71.14308011944087,2114.94,True
1208,0.43667994193637794,PAXIP1,3.8328427895286907,0.09,False,0.7065473064536196,False,60.0213511746256,69.435571095385,2677.92,False
1209,0.43667994193637794,PCDH1,77.9857484410509,0.0,True,0.0,True,126.96354258814448,129.16704827090055,1823.92,True
1210,0.43667994193637794,PDS5B,70.6312779711275,0.0,True,0.0,True,126.54320222469023,135.68083801391546,1748.5,True
1211,0.43667994193637794,PFDN1,76.21080254028749,0.0,True,0.0,True,122.83112514948978,122.67715929435457,1805.5,True
1212,0.43667994193637794,PFN1,79.82462813437212,0.0,True,0.0,True,135.56561101725774,144.53230543580585,1487.38,True
1213,0.43667994193637794,PGBD1,21.97359129494557,0.0,True,0.0,True,94.40921553671075,120.07055131413841,1729.14,True
1214,0.43667994193637794,PLD3,74.86987961610961,0.0,True,0.0,True,136.3809063260451,151.1176445716431,1628.98,True
1215,0.43667994193637794,PLEKHG5,2.8466507531972454,0.29,False,0.74588319,False,59.587068902644376,69.553198587754,2705.52,False
1216,0.43667994193637794,PMPCA,12.323366786028735,0.0,True,0.0,True,77.52388116389078,95.95010707741531,2024.24,True
1217,0.43667994193637794,POLG,70.12439181666323,0.0,True,0.0,True,137.63829788135365,158.37791548170657,1560.36,True
1218,0.43667994193637794,PON2,8.282093280946533,0.0,True,0.0,True,73.7818318363998,92.50728192751556,2159.32,True
1219,0.43667994193637794,POU4F1,23.73805812613606,0.0,True,0.0,True,79.72444735301403,88.93654811555449,1955.8,True
1220,0.43667994193637794,PPP1R37,17.883382716463323,0.0,True,0.0,True,74.67064117491593,84.68361116903102,2190.26,True
1221,0.43667994193637794,PPP2R2B,6.335545245788204,0.0,True,0.0,True,67.30143877423063,81.49304383833555,2270.58,True
1222,0.43667994193637794,PRKAG2,81.25577403146164,0.0,True,0.0,True,141.02218121433037,154.0142999328616,1603.84,True
1223,0.43667994193637794,PRNP,90.73217805613828,0.0,True,0.0,True,117.31342246000632,97.12037839953688,1677.1,True
1224,0.43667994193637794,PRRC2C,23.89420879351004,0.0,True,0.0,True,72.2618004354533,73.85510361305904,2185.36,True
1225,0.43667994193637794,PSAP,8.443341566146252,0.0,True,0.0,True,69.04357413195957,82.86951823343539,2256.32,True
1226,0.43667994193637794,PSMF1,20.40581073234386,0.0,True,0.0,True,69.55743041525797,71.93476163383457,2326.78,True
1227,0.43667994193637794,PVR,71.93231605997101,0.0,True,0.0,True,134.27160374407325,149.83660296383798,1802.36,True
1228,0.43667994193637794,RAB7A,4.246696108033056,0.11,False,0.7065473064536196,False,63.54516713971056,76.06934970705055,2368.1,False
1229,0.43667994193637794,RAB10,87.97235887515413,0.0,True,0.0,True,128.39765003466132,122.04865272983103,1637.6,True
1230,0.43667994193637794,RBM17,18.276520006078705,0.0,True,0.0,True,76.1983042341575,87.3457999978988,2143.68,True
1231,0.43667994193637794,REEP2,75.675005044859,0.0,True,0.0,True,139.85117697942673,157.25306044965694,1549.38,True
1232,0.43667994193637794,RELN,20.032027009372108,0.0,True,0.0,True,73.24830143606505,79.69028739842048,2232.3,True
1233,0.43667994193637794,RFC3,88.4328336951481,0.0,True,0.0,True,130.2735338349186,125.33994551035157,1490.54,True
1234,0.43667994193637794,RGL1,15.322960400577351,0.0,True,0.0,True,75.52240871134883,88.9475685577828,2415.98,True
1235,0.43667994193637794,RGS2,18.791760000295817,0.0,True,0.0,True,74.8990596582913,84.23207085194929,2133.7,True
1236,0.43667994193637794,RHOT1,17.036841264634326,0.0,True,0.0,True,90.37159592667057,116.9320621243693,2016.44,True
1237,0.43667994193637794,RIMBP2,73.73142977482061,0.0,True,0.0,True,120.06286134238098,119.62000444560384,1865.56,True
1238,0.43667994193637794,RNF165,75.08599166661548,0.0,True,0.0,True,144.12624886118945,166.39221759142592,1461.56,True
1239,0.43667994193637794,RPL6,6.6543185906242925,0.0,True,0.0,True,73.50239622987412,93.57618540478644,2091.1,True
1240,0.43667994193637794,RPL14,77.52942738267075,0.0,True,0.0,True,148.17064096197691,172.03756607694558,1433.44,True
1241,0.43667994193637794,SARM1,75.64395386152913,0.0,True,0.0,True,136.22780909990502,150.0373758739434,1727.58,True
1242,0.43667994193637794,SASH1,5.58999645829693,0.0,True,0.0,True,58.70027407963302,65.0362632366316,2233.08,True
1243,0.43667994193637794,SCAPER,77.02281608912077,0.0,True,0.0,True,138.64607303628893,153.49504151911958,1603.8,True
1244,0.43667994193637794,SCFD1,96.36269811453181,0.0,True,0.0,True,136.38973765736134,129.64248873585336,1492.18,True
1245,0.43667994193637794,SCO2,80.83671636957106,0.0,True,0.0,True,111.26497174713151,94.91893866035444,2043.6,True
1246,0.43667994193637794,SEC24B,75.405256394759,0.0,True,0.0,True,141.559155354719,160.9387658503415,1618.08,True
1247,0.43667994193637794,SERAC1,25.90064940872596,0.0,True,0.0,True,67.84102248820297,63.00710710334247,2004.32,True
1248,0.43667994193637794,SETX,81.95441658852491,0.0,True,0.0,True,117.9243432487051,107.11998144454779,1744.64,True
1249,0.43667994193637794,SH3RF1,88.20054829879084,0.0,True,0.0,True,123.58863585946469,112.20243495580102,1686.76,True
1250,0.43667994193637794,SLC4A1AP,21.26441892869139,0.0,True,0.0,True,79.10467268951471,90.17063798600053,2212.5,True
1251,0.43667994193637794,SLMAP,17.76044794951165,0.0,True,0.0,True,84.26221294719875,103.98968948054834,2174.5,True
1252,0.43667994193637794,SNCB,2.275010398085101,0.46,False,0.8425360000000001,False,55.63904993758267,62.22880101274273,2681.66,False
1253,0.43667994193637794,SOD1,74.32498920208386,0.0,True,0.0,True,138.72267262551753,156.3460675846137,1600.38,True
1254,0.43667994193637794,SOD2,19.592250698495214,0.0,True,0.0,True,76.70967820870275,87.05281725457279,2263.02,True
1255,0.43667994193637794,SPG7,23.330265326973894,0.0,True,0.0,True,75.67712686072842,81.24969993014544,2267.36,True
1256,0.43667994193637794,ST6GAL1,74.93150492052746,0.0,True,0.0,True,129.94603513300032,138.18627688113568,1777.28,True
1257,0.43667994193637794,STX1B,21.259066959492095,0.0,True,0.0,True,83.3632298943164,98.6931043648032,2064.72,True
1258,0.43667994193637794,SYNJ1,2.0583742298008403,0.51,False,0.8425360000000001,False,53.585281713219054,58.33790073229976,2561.06,False
1259,0.43667994193637794,TAF1,2.395973419232334,0.18,False,0.7065473064536196,False,49.86191736487316,50.55357284617647,2630.6,False
1260,0.43667994193637794,TDP2,19.93172233817777,0.0,True,0.0,True,93.42737649685375,120.14874219119223,1944.1,True
