,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
87,276,ES.sg8.CD3D,26.07475531733226,0.0,True,0.0,True,95.22675186379637,85.99542888506369,True
88,276,ES.sg9.CD3D,34.6202365906945,0.0,True,0.0,True,98.64366393335087,84.28377175081044,True
89,276,ES.sg10.CD5,49.52570316069139,0.0,True,0.0,True,106.3109593328489,84.71289597980962,True
90,276,ES.sg11.CD5,52.46783691642719,0.0,True,0.0,True,107.13484542492107,83.41853440821816,True
91,276,ES.sg12.CDKN1B,52.86713341493737,0.0,True,0.0,True,105.1190403281915,78.98762771624884,True
92,276,ES.sg13.CDKN1B,49.47902190693409,0.0,True,0.0,True,103.31420125299154,78.7660610738522,True
93,276,ES.sg14.DGKA,41.77690263772243,0.0,True,0.0,True,98.62859557431429,77.09696898570937,True
94,276,ES.sg15.DGKA,29.7073850608256,0.0,True,0.0,True,95.2956006592959,82.50049673256942,True
95,276,ES.sg16.DGKZ,46.56475765761188,0.0,True,0.0,True,104.45651664846018,83.9649561141117,True
96,276,ES.sg17.DGKZ,35.13381670479457,0.0,True,0.0,True,94.4836983117633,75.45026039353526,True
97,276,ES.sg18.HAVCR2,39.20057011907076,0.0,True,0.0,True,98.33946098822555,79.09503233218356,True
98,276,ES.sg19.HAVCR2,51.68522061986141,0.0,True,0.0,True,109.06637598986028,88.06421183466236,True
99,276,ES.sg20.LAG3,33.68338161019568,0.0,True,0.0,True,98.82629835470345,85.58589557401444,True
100,276,ES.sg21.LAG3,29.13128019472785,0.0,True,0.0,True,97.25596935686617,86.99733899380772,True
101,276,ES.sg22.LCP2,27.59195195129685,0.0,True,0.0,True,97.80426416592877,89.63325685536391,True
102,276,ES.sg23.LCP2,31.785268961899888,0.0,True,0.0,True,98.4396571570128,86.71072582692894,True
103,276,ES.sg24.MEF2D,47.32098267484609,0.0,True,0.0,True,102.98750255376038,80.27070290747788,True
104,276,ES.sg25.MEF2D,51.780240362744735,0.0,True,0.0,True,106.37129812993342,82.57903637192533,True
105,276,ES.sg26.PDCD1,46.47228889788087,0.0,True,0.0,True,106.31774227093686,87.77987611879607,True
106,276,ES.sg27.PDCD1,56.89443673610339,0.0,True,0.0,True,110.22294838402684,85.16814050675349,True
107,276,ES.sg28.RASA2,46.89517867482584,0.0,True,0.0,True,105.89131916119554,86.50414012236845,True
108,276,ES.sg29.RASA2,56.22297957122976,0.0,True,0.0,True,107.0618842902517,79.51746948407684,True
109,276,ES.sg30.SOCS1,64.02527532393418,0.0,True,0.0,True,112.37141912754905,82.33424340596713,True
110,276,ES.sg31.SOCS1,52.364827665893756,0.0,True,0.0,True,106.48057026184108,82.21299333259162,True
111,276,ES.sg32.STAT6,53.51000826758877,0.0,True,0.0,True,108.58707760234499,85.28082741190443,True
112,276,ES.sg33.STAT6,46.46753528805482,0.0,True,0.0,True,104.95713703245232,85.06341925165304,True
113,276,ES.sg34.TCEB2,29.834493417585804,0.0,True,0.0,True,94.06580048877595,79.91378803476931,True
114,276,ES.sg35.TCEB2,74.61628673718252,0.0,True,0.0,True,118.6873853615453,84.3751644607113,True
115,276,ES.sg36.TMEM222,34.35637618326221,0.0,True,0.0,True,97.85230900825407,82.96492230804914,True
