,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
555,1746,PDCD1LG2g1,9.47156862904643,0.77,False,0.9999999708266832,False,312.2951757285449,325.71097659517443,False
556,1746,PDCD1LG2g2,12.614293204260889,0.3,False,0.9999962118130773,False,276.8544923657565,251.68688529438322,False
557,1746,PDCD1LG2g3,7.233420047333368,0.81,False,0.9999999708266832,False,285.2096648341031,273.77810338800384,False
558,1746,PDCD1LG2g4,14.412764235140912,0.12,False,0.9972061510711484,False,279.49181303563813,255.1630556032664,False
559,1746,POU2F2g1,12.635270864835888,0.32,False,0.9999962118130773,False,286.3408668321083,270.63865656651177,False
560,1746,POU2F2g2,14.328730724218076,0.25,False,0.9999865912197845,False,277.84833522694015,251.96013349679328,False
561,1746,POU2F2g3,17.541203679566138,0.05,False,0.9305571598127662,False,304.0884271503037,301.2278443881723,False
562,1746,SMAD4g1,70.68513304972151,0.0,True,0.0,True,297.3684430331068,234.64394678362314,True
563,1746,SMAD4g2,94.15310610385842,0.0,True,0.0,True,304.10203803983836,224.64316374294935,True
564,1746,SMAD4g3,78.90182537524316,0.0,True,0.0,True,299.7822328080803,231.25483400804856,True
565,1746,SMAD4g4,32.9642501379891,0.0,True,0.0,True,272.5308346452648,222.68961291967156,True
566,1746,STAT1g1,135.26595512892055,0.0,True,0.0,True,334.1808571942439,243.68795302669835,True
567,1746,STAT1g2,176.14119959290417,0.0,True,0.0,True,357.3573015457138,249.16559726565453,True
568,1746,STAT1g3,124.14602901738334,0.0,True,0.0,True,329.1393754195395,244.7249155888267,True
569,1746,STAT2g1,19.4987839406204,0.04,True,0.8850853625824856,False,281.5587906168727,254.21099106025608,False
570,1746,STAT2g2,21.083391994928093,0.02,True,0.6774030635531471,False,282.31267712147644,254.13415601515584,False
571,1746,STAT2g3,29.386212050430004,0.0,True,0.0,True,285.4466487016959,252.09927912009283,True
572,1746,STAT2g4,20.94955161941283,0.01,True,0.43609480954761215,False,291.39212998773826,272.42690212319474,False
573,1746,STAT3g1,5.252074404731616,0.99,False,0.9999999708266832,False,289.08755566269105,283.5152306877815,False
574,1746,STAT3g2,13.628620386558737,0.25,False,0.9999865912197845,False,286.3597189434321,269.6830112674365,False
575,1746,STAT3g3,10.928109533292798,0.48,False,0.9999997061830111,False,283.19690617053107,266.0578965749004,False
576,1746,STAT3g4,16.99967048841961,0.05,False,0.9305571598127662,False,284.774681130969,263.1418855406494,False
577,1746,STAT5Ag1,25.023329745730166,0.0,True,0.0,True,283.0780199934307,251.72490400826229,True
578,1746,STAT5Ag2,12.352651457398792,0.32,False,0.9999962118130773,False,273.81853343765084,245.87660918503394,False
579,1746,STAT5Ag3,8.647317657532483,0.77,False,0.9999999708266832,False,292.1320391411866,286.2089543919718,False
580,1746,STAT5Ag4,6.814841443205239,0.9,False,0.9999999708266832,False,280.9345956234957,265.6465435709172,False
581,1746,TNFRSF14g1,6.635999918165226,0.9,False,0.9999999708266832,False,284.7129817957449,273.3821574404556,False
582,1746,TNFRSF14g2,8.429461026392403,0.8,False,0.9999999708266832,False,307.0760098132252,316.31475236718904,False
583,1746,TNFRSF14g3,6.746668822509093,0.9,False,0.9999999708266832,False,274.5085238659083,252.8625726764385,False
584,1746,UBE2L6g1,8.29560298501326,0.83,False,0.9999999708266832,False,289.6236874871409,281.5439657563996,False
585,1746,UBE2L6g2,9.494470990453578,0.64,False,0.9999999708266832,False,286.54166507810925,274.18105293289597,False
586,1746,UBE2L6g4,15.377462200947605,0.19,False,0.999823035654572,False,300.39579118440105,296.00631393498554,False
587,1746,control,0.0,0.0,True,0.0,control,289.40780623286895,289.40780623286895,control
588,2264,ATF2g1,14.32562253947657,0.16,False,0.9996086477159971,False,287.6640291668782,243.1546630463584,False
589,2264,ATF2g2,11.587560629131985,0.6,False,0.9999999890048837,False,323.4289374741365,317.42254157121954,False
590,2264,ATF2g3,10.346068005430993,0.76,False,0.9999999996125795,False,317.27016929070265,306.34649782805286,False
591,2264,ATF2g4,12.660289445904652,0.35,False,0.9999984139602925,False,305.7368425547615,280.9656229156969,False
592,2264,BRD4g1,86.22184453316504,0.0,True,0.0,True,331.73711408755787,259.40461089402925,True
593,2264,BRD4g3,13.801442597095047,0.41,False,0.9999984675044591,False,323.55940419909507,315.46959305317364,False
594,2264,BRD4g4,25.152203156180747,0.01,True,0.44173386145213606,False,304.2284588269896,265.456941749877,False
595,2264,CAV1g1,13.461095177001425,0.39,False,0.9999984675044591,False,315.14566854341416,298.98246916190544,False
596,2264,CAV1g2,12.865602096065857,0.39,False,0.9999984675044591,False,298.6783464945892,266.64331814519113,False
597,2264,CAV1g3,11.644085000009852,0.55,False,0.9999999765212321,False,323.01581337824666,316.539769008562,False
598,2264,CAV1g4,9.81257875457959,0.73,False,0.9999999996125795,False,308.5197950516199,289.37923860073874,False
599,2264,CD86g1,17.31104933697003,0.15,False,0.9994334078112806,False,306.30255163664333,277.4462811883952,False
600,2264,CD86g2,12.476754243007235,0.36,False,0.9999984675044591,False,301.0417438114375,271.75896063194637,False
601,2264,CD86g3,7.004562257208988,0.93,False,0.9999999996125795,False,323.49558233643245,322.13882966773446,False
602,2264,CD86g4,16.862917028773552,0.12,False,0.9978364433894973,False,316.3761286843398,298.0415675919846,False
603,2264,CMTM6g1,9.122066875867347,0.72,False,0.9999999996125795,False,304.2269534670019,281.48406731021504,False
