,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
361,0.31982726222908053,LYL1_IER5L,109.82886556086768,0.0,True,0.0,True,282.55684244036735,249.21020085019438,160,True
362,0.31982726222908053,MAML2,7.945573160670364,0.0,True,0.0,True,201.10571472149564,188.19123781264835,160,True
363,0.31982726222908053,MAP2K3,25.47548009897929,0.0,True,0.0,True,217.8224136995772,204.09472883050242,160,True
364,0.31982726222908053,MAP2K3_ELMSAN1,61.71307240269081,0.0,True,0.0,True,249.60553918269045,231.42338749301746,160,True
365,0.31982726222908053,MAP2K3_MAP2K6,29.390025118629183,0.0,True,0.0,True,215.58017756343725,195.69571153857268,160,True
366,0.31982726222908053,MAP2K6,26.06808755751075,0.0,True,0.0,True,207.2831860091336,182.42366599108382,160,True
367,0.31982726222908053,MAP7D1,7.607396880964046,0.01,True,0.09561792499119552,False,229.30592268769524,244.92983002475376,160,False (lost)
368,0.31982726222908053,MAPK1,62.98525431379747,0.0,True,0.0,True,241.36167445486328,213.6634761262565,160,True
369,0.31982726222908053,MAPK1_PRTG,36.51181465600217,0.0,True,0.0,True,227.32801127957916,212.06958943348357,160,True
370,0.31982726222908053,MEIS1,8.984158676760728,0.0,True,0.0,True,216.03253658158692,217.0062960167405,160,True
371,0.31982726222908053,OSR2,42.484910635010834,0.0,True,0.0,True,256.35463962440986,264.14975014413636,160,True
372,0.31982726222908053,PRTG,61.22004617320519,0.0,True,0.0,True,252.0756773062777,236.85668996967743,160,True
373,0.31982726222908053,RUNX1T1,4.462633017664615,0.03,True,0.14126597429999999,False,189.66283650909904,168.78842153086083,160,False (lost)
374,0.31982726222908053,S1PR2,28.903473062178136,0.0,True,0.0,True,226.2906661698862,217.60324080792165,160,True
375,0.31982726222908053,SET,106.36267475451231,0.0,True,0.0,True,264.08640037132574,215.73550751846662,160,True
376,0.31982726222908053,SET_CEBPE,89.1140467206412,0.0,True,0.0,True,259.054172686309,222.9196801823042,160,True
377,0.31982726222908053,SET_KLF1,81.5946730551752,0.0,True,0.0,True,245.04145474961567,202.41361797438353,160,True
378,0.31982726222908053,SLC4A1,60.11663126128255,0.0,True,0.0,True,253.53127230007792,240.87129486920057,160,True
379,0.31982726222908053,SLC6A9,20.91515715023226,0.0,True,0.0,True,224.74298049559695,222.49618537128902,160,True
380,0.31982726222908053,SPI1,167.52001195857244,0.0,True,0.0,True,333.79569089038597,293.99675135252687,160,True
381,0.31982726222908053,TBX2,38.043819213729535,0.0,True,0.0,True,228.90342838969767,213.68841909599317,160,True
382,0.31982726222908053,TBX3,29.772987664129943,0.0,True,0.0,True,218.6611473271532,201.47468852050372,160,True
