,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
218,0.31982726222908053,JUND_2,0.30510217988168975,1.0,False,1.0,False,16.928378889500376,17.122933632035224,142.85965,False
219,0.31982726222908053,JUN_1,0.27806526729185954,1.0,False,1.0,False,17.508063545206557,18.04876212566658,150.8772,False
220,0.31982726222908053,JUN_2,0.2919463310797905,1.0,False,1.0,False,17.167652461795555,17.360971536408073,141.82455,False
221,0.31982726222908053,LAT_1,0.7375273704327832,0.0,True,0.0,True,16.74197241823096,15.801876842620821,177.42105,True (gained)
222,0.31982726222908053,LAT_2,0.36359134753578815,1.0,False,1.0,False,17.608462440428145,18.154828640897513,135.7193,False
223,0.31982726222908053,LCK_1,0.37949426180258783,1.0,False,1.0,False,16.650771128938114,16.32804180313392,183.19298,False
224,0.31982726222908053,LCK_2,0.31500213840651714,1.0,False,1.0,False,16.82919709153999,16.779782751557697,191.57895,False
225,0.31982726222908053,NFAT5_1,0.3293047347791358,1.0,False,1.0,False,17.757778549544206,18.666023167421578,140.35088,False
226,0.31982726222908053,NFAT5_2,0.37283085756005896,1.0,False,1.0,False,17.571687595089774,18.28570596999499,137.78947,False
227,0.31982726222908053,NFATC1_1,0.2571027196976958,1.0,False,1.0,False,15.687822588293807,14.656701638149077,255.08772,False
228,0.31982726222908053,NFATC1_2,0.36070639298055607,1.0,False,1.0,False,15.93057437217973,14.94239867080657,261.9298,False
229,0.31982726222908053,NFKB1_1,0.324687411543624,1.0,False,1.0,False,15.994086232476054,15.295809053162758,166.89473,False
230,0.31982726222908053,NFKB1_2,0.28613625024269496,1.0,False,1.0,False,16.606539978638605,16.492473089111087,189.08772,False
231,0.31982726222908053,NFKB2_1,0.3399866299548915,1.0,False,1.0,False,17.37839240715853,17.89880188027884,151.1579,False
232,0.31982726222908053,NFKB2_2,0.32760895656990385,1.0,False,1.0,False,17.365424915424967,17.767444403314304,145.9649,False
233,0.31982726222908053,NR4A1_1,0.43785522752997164,1.0,False,1.0,False,15.814419573210433,14.452570166048599,204.5614,False
234,0.31982726222908053,NR4A1_2,0.20016474610969848,1.0,False,1.0,False,16.54795753879576,16.36272290658,188.7193,False
235,0.31982726222908053,PTPN6_1,0.3588371743185501,1.0,False,1.0,False,17.412895198127586,17.971440462794845,144.22807,False
236,0.31982726222908053,PTPN6_2,0.20477602668834827,1.0,False,1.0,False,15.527310164226048,14.051340000797351,207.57895,False
237,0.31982726222908053,PTPN11_1,0.3427130168314312,1.0,False,1.0,False,16.27321276899262,15.634015043987093,212.33333,False
238,0.31982726222908053,PTPN11_2,0.3940487469633549,1.0,False,1.0,False,16.267085351321427,15.554219881392292,206.61403,False
239,0.31982726222908053,RELA_1,0.30264717951339115,1.0,False,1.0,False,16.518049874842042,16.020696019343188,151.21053,False
240,0.31982726222908053,RELA_2,0.3057342130156515,1.0,False,1.0,False,16.78899851383366,16.88747634010968,131.4386,False
241,0.31982726222908053,RUNX2_1,0.3064212752259694,1.0,False,1.0,False,15.833302623743421,14.956633500362928,170.38597,False
242,0.31982726222908053,RUNX2_2,0.33502033721952795,1.0,False,1.0,False,16.888601338119578,16.937894093959777,133.07018,False
243,0.31982726222908053,ZAP70_1,0.4928569574031041,1.0,False,1.0,False,17.294059172759948,17.283433609128885,184.26315,False
244,0.31982726222908053,ZAP70_2,0.4801089308348274,1.0,False,1.0,False,17.12908556175062,17.302089923602317,146.73685,False
245,0.31982726222908053,control,0.0,0.0,True,0.0,control,16.200851098585282,16.200851098585282,167.92982,control
246,0.43667994193637794,DOK2_1,0.5863016249118846,1.0,False,1.0,False,21.546488085569504,20.66546631743666,254.78947,False
247,0.43667994193637794,DOK2_2,0.49832860193221684,1.0,False,1.0,False,22.56993516468471,22.857909515295276,214.26315,False
248,0.43667994193637794,EGR1_1,0.42812917540038953,1.0,False,1.0,False,21.30335619952672,20.60460734885011,222.2807,False
249,0.43667994193637794,EGR1_2,0.4750894932451306,1.0,False,1.0,False,23.490916509461183,24.595360316262333,201.92982,False
250,0.43667994193637794,EGR2_1,0.39068400862122843,1.0,False,1.0,False,21.21185301263915,20.248595916167826,230.6842,False
251,0.43667994193637794,EGR2_2,0.41150887623835786,1.0,False,1.0,False,22.682420311115862,23.23846477590994,178.63158,False
252,0.43667994193637794,EGR3_1,0.43565638113404326,1.0,False,1.0,False,21.341920307727495,20.733120272288502,225.5614,False
253,0.43667994193637794,EGR3_2,0.3975658228432284,1.0,False,1.0,False,21.310003721087657,20.562431587179383,272.57895,False
254,0.43667994193637794,EGR4_1,0.393825487897292,1.0,False,1.0,False,20.513626014255788,19.119001000830945,290.61404,False
255,0.43667994193637794,EGR4_2,0.7023059611922253,1.0,False,1.0,False,22.132659044404985,22.043337879054146,235.85965,False
256,0.43667994193637794,FOS_1,0.38587384091231236,1.0,False,1.0,False,22.031574326279767,21.844950421293166,197.5965,False
257,0.43667994193637794,FOS_2,0.44136102316477555,1.0,False,1.0,False,20.920024082442428,19.849811159326332,286.70175,False
258,0.43667994193637794,JUND_1,0.38140740372425164,1.0,False,1.0,False,21.532857868103484,21.09176819389034,238.19298,False
259,0.43667994193637794,JUND_2,0.5051281520030155,1.0,False,1.0,False,22.332876405544162,22.670438926382385,196.9649,False
260,0.43667994193637794,JUN_1,0.4227555388740569,1.0,False,1.0,False,23.082554974160136,23.690009105197646,205.4386,False
261,0.43667994193637794,JUN_2,0.4428134338792695,1.0,False,1.0,False,22.67492960808593,23.035283046807088,194.98245,False
262,0.43667994193637794,LAT_1,0.8437188052855049,1.0,False,1.0,False,22.271756582970106,21.173625706288995,243.1228,False
263,0.43667994193637794,LAT_2,0.4926741778190902,1.0,False,1.0,False,22.98459951433924,23.484332805369906,185.77193,False
264,0.43667994193637794,LCK_1,0.6246831884176771,1.0,False,1.0,False,21.764700696004766,20.941948299429573,249.38597,False
265,0.43667994193637794,LCK_2,0.6012979206233009,1.0,False,1.0,False,21.95190953058627,21.55322640724484,260.1228,False
266,0.43667994193637794,NFAT5_1,0.47524947043459953,1.0,False,1.0,False,23.170304569850117,23.988150487142452,192.54385,False
267,0.43667994193637794,NFAT5_2,0.5630660664183758,1.0,False,1.0,False,23.135301700575095,24.069751902949925,188.17545,False
268,0.43667994193637794,NFATC1_1,0.44721532040343703,1.0,False,1.0,False,20.432805266911938,18.73829509169892,346.89474,False
269,0.43667994193637794,NFATC1_2,0.6252815949712662,1.0,False,1.0,False,21.00216698507404,19.63790495528541,357.33334,False
270,0.43667994193637794,NFKB1_1,0.41937187608770365,1.0,False,1.0,False,21.471952348511003,20.92211272550584,227.1228,False
271,0.43667994193637794,NFKB1_2,0.38272919092117696,1.0,False,1.0,False,21.640422268540505,21.118033492719032,257.0351,False
272,0.43667994193637794,NFKB2_1,0.5552311508722898,1.0,False,1.0,False,22.792782061436277,23.40763374023023,204.8421,False
273,0.43667994193637794,NFKB2_2,0.5725067338176508,1.0,False,1.0,False,22.80785221616406,23.407650037643286,199.61403,False
274,0.43667994193637794,NR4A1_1,0.9890020359812706,0.0,True,0.0,True,20.59133476699913,18.62826302577064,277.26315,True (gained)
275,0.43667994193637794,NR4A1_2,0.4032541445307736,1.0,False,1.0,False,21.92268643106168,21.792632739330536,259.57895,False
276,0.43667994193637794,PTPN6_1,0.5105219388406184,1.0,False,1.0,False,23.063639246907943,24.02207271970643,198.0351,False
277,0.43667994193637794,PTPN6_2,0.5968301686372666,1.0,False,1.0,False,20.92513853119244,19.229005420063135,285.4035,False
278,0.43667994193637794,PTPN11_1,0.4952577284354174,1.0,False,1.0,False,21.60947823980635,20.684417533250812,290.8772,False
279,0.43667994193637794,PTPN11_2,0.5467045248968443,1.0,False,1.0,False,21.21341565218589,20.03057761489663,283.4035,False
280,0.43667994193637794,RELA_1,0.5266935204493546,1.0,False,1.0,False,21.76423147866594,20.931273395209892,205.22807,False
281,0.43667994193637794,RELA_2,0.3970481007820741,1.0,False,1.0,False,22.220270477192948,22.497930780112377,178.29825,False
282,0.43667994193637794,RUNX2_1,0.40731667451171205,1.0,False,1.0,False,20.950103072334315,19.71679722334102,232.01755,False
283,0.43667994193637794,RUNX2_2,0.5285906438782693,1.0,False,1.0,False,22.181505288558082,22.121437257362153,181.8772,False
284,0.43667994193637794,ZAP70_1,0.7095653068366694,1.0,False,1.0,False,22.447110626110536,21.945706867740835,250.66667,False
285,0.43667994193637794,ZAP70_2,0.5238165385788722,1.0,False,1.0,False,22.576722019203373,22.760057269266987,200.47368,False
286,0.43667994193637794,control,0.0,0.0,True,0.0,control,21.341286175704496,21.341286175704496,230.52632,control
287,0.5661162608824419,DOK2_1,0.6050977179304038,1.0,False,1.0,False,27.29133432638719,26.483671807912167,332.1228,False
288,0.5661162608824419,DOK2_2,0.5199117781655236,1.0,False,1.0,False,28.03650703382924,28.078535305781347,278.50876,False
289,0.5661162608824419,EGR1_1,0.5005795983114218,1.0,False,1.0,False,27.299811181027486,26.825989870900123,288.3158,False
290,0.5661162608824419,EGR1_2,0.5779493607668762,1.0,False,1.0,False,29.25707425623101,30.632028120114295,263.6491,False
291,0.5661162608824419,EGR2_1,0.5179262966134246,1.0,False,1.0,False,26.903683022093396,25.78060820489082,299.0877,False
292,0.5661162608824419,EGR2_2,0.41810205018004964,1.0,False,1.0,False,28.502215738125134,29.146136065815607,233.22807,False
293,0.5661162608824419,EGR3_1,0.43574507764171777,1.0,False,1.0,False,26.645609336240486,25.674219817949457,291.2807,False
294,0.5661162608824419,EGR3_2,0.49578919198922833,1.0,False,1.0,False,26.83978044009949,25.839736101676273,353.66666,False
295,0.5661162608824419,EGR4_1,0.4679247652318672,1.0,False,1.0,False,25.7337496222606,23.797226637637927,378.50876,False
296,0.5661162608824419,EGR4_2,0.5309053457154427,1.0,False,1.0,False,27.891704176395375,28.030324241754652,303.70175,False
297,0.5661162608824419,FOS_1,0.3146241201254423,1.0,False,1.0,False,27.80973424624945,27.57184513614568,257.5614,False
298,0.5661162608824419,FOS_2,0.4496008455207363,1.0,False,1.0,False,26.535074687620074,25.543236794595618,371.14035,False
299,0.5661162608824419,JUND_1,0.4351758354539914,1.0,False,1.0,False,26.75988834550713,25.845905229466364,308.82455,False
300,0.5661162608824419,JUND_2,0.5962260221618081,1.0,False,1.0,False,28.116062370368308,28.412750389391583,255.75438,False
301,0.5661162608824419,JUN_1,0.5273665407755548,1.0,False,1.0,False,29.210658550731665,30.064051806831166,265.17545,False
302,0.5661162608824419,JUN_2,0.5501793594695332,1.0,False,1.0,False,28.50760560986097,28.84440588320534,252.49123,False
303,0.5661162608824419,LAT_1,0.8699025877413096,1.0,False,1.0,False,28.32308981011759,27.142302637262656,316.50876,False
304,0.5661162608824419,LAT_2,0.6354475680907026,1.0,False,1.0,False,29.04907604387516,29.750166363203988,238.75438,False
305,0.5661162608824419,LCK_1,0.7061607352289858,1.0,False,1.0,False,27.840742221694242,27.131269123910382,324.89474,False
306,0.5661162608824419,LCK_2,0.6727336846814751,1.0,False,1.0,False,27.568044831073067,27.016621365126323,336.6491,False
307,0.5661162608824419,NFAT5_1,0.4073338621819449,1.0,False,1.0,False,29.049771461426403,30.010161556459266,249.22807,False
308,0.5661162608824419,NFAT5_2,0.5734711922409623,1.0,False,1.0,False,28.712565728787347,29.745681258282605,245.94737,False
309,0.5661162608824419,NFATC1_1,0.4335301550277375,1.0,False,1.0,False,25.844152616241267,23.718677025908566,447.9123,False
310,0.5661162608824419,NFATC1_2,0.5537893640968825,1.0,False,1.0,False,26.307839413672053,24.45774352723487,463.05264,False
311,0.5661162608824419,NFKB1_1,0.501568805810118,1.0,False,1.0,False,27.030953525409277,26.47751750831649,292.3684,False
312,0.5661162608824419,NFKB1_2,0.502264462016953,1.0,False,1.0,False,27.785810614018132,27.563411206084705,331.807,False
313,0.5661162608824419,NFKB2_1,0.6484032092375962,1.0,False,1.0,False,28.18802388416302,28.48418017942101,264.94736,False
314,0.5661162608824419,NFKB2_2,0.42033312113884413,1.0,False,1.0,False,28.708563811027584,29.424603561592498,257.77194,False
315,0.5661162608824419,NR4A1_1,0.7337961972095854,1.0,False,1.0,False,26.082407607583253,23.878108255666238,359.3509,False
316,0.5661162608824419,NR4A1_2,0.4704731396261188,1.0,False,1.0,False,27.6913711208981,27.6890470213918,335.94736,False
317,0.5661162608824419,PTPN6_1,0.49987053324877984,1.0,False,1.0,False,28.991233055629987,30.10783918343713,255.5965,False
318,0.5661162608824419,PTPN6_2,0.34811771533076197,1.0,False,1.0,False,26.316635861829656,24.263151694490833,371.57895,False
319,0.5661162608824419,PTPN11_1,0.4584283828059963,1.0,False,1.0,False,27.27095113560304,26.186416624170935,376.3509,False
320,0.5661162608824419,PTPN11_2,0.5825787753482334,1.0,False,1.0,False,26.937532562241604,25.64048272206565,367.0,False
321,0.5661162608824419,RELA_1,0.4997872960906733,1.0,False,1.0,False,27.412641660031895,26.50755015476095,267.0702,False
322,0.5661162608824419,RELA_2,0.48016994901461985,1.0,False,1.0,False,27.98671991564138,28.356139831052005,232.17545,False
323,0.5661162608824419,RUNX2_1,0.45418515195791365,1.0,False,1.0,False,26.488141078045214,24.97366448141131,301.6842,False
324,0.5661162608824419,RUNX2_2,0.4478937174242805,1.0,False,1.0,False,28.069804036759525,28.18166305563199,234.1579,False
325,0.5661162608824419,ZAP70_1,0.7747889612652603,1.0,False,1.0,False,28.33874916155203,27.80523875472624,324.4386,False
326,0.5661162608824419,ZAP70_2,0.6502454866620688,1.0,False,1.0,False,28.44568040758026,28.670990493463655,261.33334,False
327,0.5661162608824419,control,0.0,0.0,True,0.0,control,26.71444545387461,26.71444545387461,298.3509,control
328,0.7052448255890957,DOK2_1,0.7580891749619703,1.0,False,1.0,False,33.70478466157028,32.82126223991634,410.38596,False
329,0.7052448255890957,DOK2_2,0.7009064148617483,1.0,False,1.0,False,34.381895151544924,34.579046721260255,348.5965,False
330,0.7052448255890957,EGR1_1,0.5131749017868366,1.0,False,1.0,False,33.20764937902068,32.405142171376745,359.8772,False
331,0.7052448255890957,EGR1_2,0.7644163178409542,1.0,False,1.0,False,35.46185786116355,36.704036425931434,328.1228,False
332,0.7052448255890957,EGR2_1,0.8750896468250673,1.0,False,1.0,False,33.34680290798372,32.2048663504813,371.78946,False
333,0.7052448255890957,EGR2_2,0.5661107731569182,1.0,False,1.0,False,35.28607335120611,36.307646776895645,289.5614,False
334,0.7052448255890957,EGR3_1,0.5829297566593077,1.0,False,1.0,False,32.91870819069814,31.968849851560506,364.1228,False
335,0.7052448255890957,EGR3_2,0.6282811282270018,1.0,False,1.0,False,32.829256400413094,31.490035696833523,442.2807,False
336,0.7052448255890957,EGR4_1,0.6559354482779653,1.0,False,1.0,False,31.90814406157095,29.81686186184321,471.54385,False
337,0.7052448255890957,EGR4_2,0.6558961408693627,1.0,False,1.0,False,33.84346861063552,33.83885752903839,377.0877,False
338,0.7052448255890957,FOS_1,0.6060461832651534,1.0,False,1.0,False,33.767429260943395,33.154306003140924,320.9649,False
339,0.7052448255890957,FOS_2,0.5141240513359016,1.0,False,1.0,False,32.742929108581336,31.72096573670191,462.5965,False
340,0.7052448255890957,JUND_1,0.5053811608748582,1.0,False,1.0,False,32.53667589903822,31.186030607373542,386.9123,False
341,0.7052448255890957,JUND_2,0.7781320046187226,1.0,False,1.0,False,34.40363157503657,34.64973839107052,317.94736,False
342,0.7052448255890957,JUN_1,0.7537234329213085,1.0,False,1.0,False,36.03553423014989,37.36172511696795,328.54385,False
343,0.7052448255890957,JUN_2,0.7404280846184115,1.0,False,1.0,False,35.290258111565386,35.72000999698526,312.3684,False
344,0.7052448255890957,LAT_1,1.1132872655054484,1.0,False,1.0,False,34.47947099400507,32.979673964424634,394.89474,False
345,0.7052448255890957,LAT_2,0.7523692570819129,1.0,False,1.0,False,35.98249279200601,37.09641078036285,295.77194,False
346,0.7052448255890957,LCK_1,0.9054268243054295,1.0,False,1.0,False,33.86458605837956,32.727128511237154,405.9649,False
347,0.7052448255890957,LCK_2,0.8096395881415397,1.0,False,1.0,False,33.59045957146143,32.79159973701631,417.77194,False
348,0.7052448255890957,NFAT5_1,0.4882556339373565,1.0,False,1.0,False,34.976092728378916,35.60972906067764,309.89474,False
349,0.7052448255890957,NFAT5_2,0.8084932918959389,1.0,False,1.0,False,34.71543526801251,35.38851530671923,307.2456,False
350,0.7052448255890957,NFATC1_1,0.6045449293409497,1.0,False,1.0,False,31.632810787142933,28.915188368139535,558.6842,False
351,0.7052448255890957,NFATC1_2,0.8430828743488661,1.0,False,1.0,False,32.10811744634639,29.879112723263127,577.5789,False
352,0.7052448255890957,NFKB1_1,0.37115564232623655,1.0,False,1.0,False,33.370001638916875,32.96500878475956,362.3158,False
353,0.7052448255890957,NFKB1_2,0.6092738209118167,1.0,False,1.0,False,33.4196738824488,32.67096587087941,413.49124,False
354,0.7052448255890957,NFKB2_1,0.7433865002940081,1.0,False,1.0,False,34.1285745587996,34.20588328374716,328.10526,False
355,0.7052448255890957,NFKB2_2,0.6921941035810129,1.0,False,1.0,False,35.191496204099934,36.053366078428404,321.8421,False
356,0.7052448255890957,NR4A1_1,1.2760515885814847,1.0,False,1.0,False,32.06587297835003,29.428492272002565,449.10526,False
357,0.7052448255890957,NR4A1_2,0.6124084923985436,1.0,False,1.0,False,33.794224933983514,33.68830514071257,420.33334,False
358,0.7052448255890957,PTPN6_1,0.9382563053923292,1.0,False,1.0,False,35.5049978217984,36.6683974327477,318.0351,False
359,0.7052448255890957,PTPN6_2,0.8726350082373244,1.0,False,1.0,False,32.32067717395064,29.917252849942756,462.22806,False
360,0.7052448255890957,PTPN11_1,0.6535129014488454,1.0,False,1.0,False,33.37051089334155,32.00400726131838,469.7193,False
361,0.7052448255890957,PTPN11_2,0.7868865349626759,1.0,False,1.0,False,32.81511884504499,30.867936938085787,461.82455,False
362,0.7052448255890957,RELA_1,0.5884023767642539,1.0,False,1.0,False,33.18953679815283,31.59407444255084,333.85965,False
363,0.7052448255890957,RELA_2,0.5281689286874958,1.0,False,1.0,False,33.888009569693715,34.12710190776942,290.61404,False
364,0.7052448255890957,RUNX2_1,0.5980733862060816,1.0,False,1.0,False,32.20941247098203,30.185564137993047,376.17545,False
365,0.7052448255890957,RUNX2_2,0.5714390714484274,1.0,False,1.0,False,34.47929172402112,34.73855539205687,291.2456,False
366,0.7052448255890957,ZAP70_1,1.1386060632191217,1.0,False,1.0,False,34.90816812367665,34.2621820109806,402.7544,False
367,0.7052448255890957,ZAP70_2,0.8398376961150191,1.0,False,1.0,False,34.76130068829337,34.753320218566344,324.4386,False
368,0.7052448255890957,control,0.0,0.0,True,0.0,control,32.68036194954642,32.68036194954642,370.33334,control
369,0.8509577338238256,DOK2_1,1.504474361143739,0.0,True,0.0,True,39.84990721826252,38.406165482423724,494.10526,True (gained)
370,0.8509577338238256,DOK2_2,1.0654788844108332,1.0,False,1.0,False,40.66153676307488,40.89686977633777,418.3509,False
371,0.8509577338238256,EGR1_1,0.8733563414389813,1.0,False,1.0,False,39.81766135557299,39.16966674163966,434.10526,False
372,0.8509577338238256,EGR1_2,1.1796254535756425,1.0,False,1.0,False,41.82508056051813,43.11268293232001,397.6316,False
373,0.8509577338238256,EGR2_1,1.3646046452565237,1.0,False,1.0,False,39.208114729765036,37.410257877344165,449.54385,False
374,0.8509577338238256,EGR2_2,0.9318280619263675,1.0,False,1.0,False,41.337033361033036,41.992656418029426,349.49124,False
375,0.8509577338238256,EGR3_1,0.7824745211049198,1.0,False,1.0,False,39.12696102335256,37.90530021083234,437.89474,False
376,0.8509577338238256,EGR3_2,1.3039404758361854,1.0,False,1.0,False,38.72981567905578,36.817254570592944,532.5614,False
377,0.8509577338238256,EGR4_1,0.7777710738361279,1.0,False,1.0,False,37.70689107745059,35.088228803152184,567.6842,False
378,0.8509577338238256,EGR4_2,0.8991465020674525,1.0,False,1.0,False,39.687854450780264,39.23220881517635,454.01755,False
379,0.8509577338238256,FOS_1,1.0671957084050199,1.0,False,1.0,False,40.21329682550389,39.47180585538536,388.38596,False
380,0.8509577338238256,FOS_2,0.7700474113206575,1.0,False,1.0,False,38.76431031316533,37.54956618608605,559.5263,False
381,0.8509577338238256,JUND_1,0.8855296449630217,1.0,False,1.0,False,38.469320449972216,36.77906164493701,464.8421,False
382,0.8509577338238256,JUND_2,0.8999613586273938,1.0,False,1.0,False,40.27330513690724,40.01862623358673,383.50876,False
383,0.8509577338238256,JUN_1,1.196387275574974,1.0,False,1.0,False,42.43466442361581,43.645366276411224,396.45615,False
384,0.8509577338238256,JUN_2,1.5295330221540624,1.0,False,1.0,False,41.430777697795364,41.523074345915944,376.49124,False
385,0.8509577338238256,LAT_1,1.731998499323666,1.0,False,1.0,False,40.59405364490701,38.51233874803115,476.193,False
386,0.8509577338238256,LAT_2,1.5717422534478587,1.0,False,1.0,False,42.64368366845416,43.82965060133088,356.85965,False
387,0.8509577338238256,LCK_1,1.3965867505369545,1.0,False,1.0,False,40.05695341992683,38.59237738628589,489.29825,False
388,0.8509577338238256,LCK_2,1.2130255420264966,1.0,False,1.0,False,39.87513715945361,38.82713305162262,503.6316,False
389,0.8509577338238256,NFAT5_1,0.7723868854276148,1.0,False,1.0,False,41.226974340329065,41.80270297704804,375.77194,False
390,0.8509577338238256,NFAT5_2,0.918390426698636,1.0,False,1.0,False,41.02899753233333,41.75386630224449,368.42105,False
391,0.8509577338238256,NFATC1_1,0.6395601363594636,1.0,False,1.0,False,37.299984046289495,33.99327192368675,674.7368,False
392,0.8509577338238256,NFATC1_2,0.9769181296217475,1.0,False,1.0,False,38.12783021727724,35.582742587509316,698.6667,False
393,0.8509577338238256,NFKB1_1,0.6781003575818154,1.0,False,1.0,False,39.087062565641155,38.15420786162073,438.85965,False
394,0.8509577338238256,NFKB1_2,0.9459561194835437,1.0,False,1.0,False,39.75675237272724,38.943511569356616,498.7544,False
395,0.8509577338238256,NFKB2_1,0.7889839157210687,1.0,False,1.0,False,40.50670874241564,40.62004957799009,395.38596,False
396,0.8509577338238256,NFKB2_2,0.841785355065408,1.0,False,1.0,False,41.53248087507164,42.45578029970267,391.82455,False
397,0.8509577338238256,NR4A1_1,1.4773433734851373,1.0,False,1.0,False,38.14807706526093,35.21577445973938,542.0702,False
398,0.8509577338238256,NR4A1_2,0.7092390808611775,1.0,False,1.0,False,39.93579813077197,39.61035390061753,507.4386,False
399,0.8509577338238256,PTPN6_1,0.9720178816612197,1.0,False,1.0,False,41.5701786345071,42.42287236169298,381.77194,False
400,0.8509577338238256,PTPN6_2,0.8815952536779896,1.0,False,1.0,False,38.78378893653652,36.69474391709698,557.9825,False
401,0.8509577338238256,PTPN11_1,1.3101714712238,1.0,False,1.0,False,39.32529012739576,37.41546042514719,567.4912,False
402,0.8509577338238256,PTPN11_2,1.5244716413162749,1.0,False,1.0,False,38.84163671555463,36.29194627434225,557.9474,False
403,0.8509577338238256,RELA_1,1.0966147954705008,1.0,False,1.0,False,39.344350477668435,37.69935025447455,404.26315,False
404,0.8509577338238256,RELA_2,0.790442383585038,1.0,False,1.0,False,40.215884667195375,40.512222112479506,350.9649,False
405,0.8509577338238256,RUNX2_1,0.8913094470634277,1.0,False,1.0,False,38.38812716887388,36.23310410717073,454.17545,False
406,0.8509577338238256,RUNX2_2,1.1269410549395822,1.0,False,1.0,False,40.85889873827458,41.07153592109055,351.10526,False
407,0.8509577338238256,ZAP70_1,1.7107479171454578,1.0,False,1.0,False,41.31251778235704,40.309500613994,484.3684,False
408,0.8509577338238256,ZAP70_2,1.4492163040805544,1.0,False,1.0,False,41.153429311974506,41.021367412287105,393.1228,False
409,0.8509577338238256,control,0.0,0.0,True,0.0,control,38.68830399096392,38.68830399096392,445.49124,control
410,1.0,DOK2_1,0.6480923214049454,1.0,False,1.0,False,45.876576990484395,44.2428548725476,581.6316,False
411,1.0,DOK2_2,0.8170658666979804,1.0,False,1.0,False,47.27242151080784,47.707121225720094,491.3684,False
412,1.0,EGR1_1,0.6034423960455761,1.0,False,1.0,False,46.26876767938385,45.70601366874052,509.8421,False
413,1.0,EGR1_2,0.5995898047896802,1.0,False,1.0,False,48.48010020015702,49.933532687721964,467.70175,False
414,1.0,EGR2_1,0.9075205857718878,1.0,False,1.0,False,45.21125855473165,43.04897071370961,527.1579,False
415,1.0,EGR2_2,0.7779228223311421,1.0,False,1.0,False,47.694305888935595,48.52120542114888,409.21054,False
416,1.0,EGR3_1,0.8018475027193936,1.0,False,1.0,False,45.11797901427591,43.63555426534074,513.6842,False
417,1.0,EGR3_2,0.9851499529493069,1.0,False,1.0,False,44.40695775945539,41.79972026952808,625.807,False
418,1.0,EGR4_1,0.8650259759863879,1.0,False,1.0,False,43.475338675861934,40.350862800673255,666.4912,False
419,1.0,EGR4_2,0.6468530892335025,1.0,False,1.0,False,45.60715855642187,44.918450636303916,532.8596,False
420,1.0,FOS_1,0.8072681364091601,1.0,False,1.0,False,46.57748941966705,45.78404080166803,454.85965,False
421,1.0,FOS_2,0.6378211960037703,1.0,False,1.0,False,44.8653458785652,43.573001195040256,660.7368,False
422,1.0,JUND_1,0.6232003224847062,1.0,False,1.0,False,44.43635937574736,42.3845047753163,545.6316,False
423,1.0,JUND_2,0.5052203791813632,1.0,False,1.0,False,46.44261521094864,45.9602787299334,451.38596,False
424,1.0,JUN_1,0.7839152402039034,1.0,False,1.0,False,48.92126300591666,50.261829849871084,463.94736,False
425,1.0,JUN_2,0.8304611797116515,1.0,False,1.0,False,48.14706814742552,48.55167020562063,443.22806,False
426,1.0,LAT_1,1.2267619160668772,1.0,False,1.0,False,47.12363181370163,44.817335428052345,560.9298,False
427,1.0,LAT_2,0.9689239757639214,1.0,False,1.0,False,49.16376936335998,50.528984081148344,419.21054,False
428,1.0,LCK_1,0.9896561708003269,1.0,False,1.0,False,46.288429725202136,44.668666583703505,576.1228,False
429,1.0,LCK_2,0.7683229740614586,1.0,False,1.0,False,46.14918360577796,44.894591405141554,588.6316,False
430,1.0,NFAT5_1,0.40889035082974345,1.0,False,1.0,False,47.99784325032461,49.0257432056787,441.3158,False
431,1.0,NFAT5_2,0.8629750466075912,1.0,False,1.0,False,47.39766413561977,48.26571146729701,431.61404,False
432,1.0,NFATC1_1,0.5587961594973088,1.0,False,1.0,False,43.05307868286212,39.16883994956524,792.4035,False
433,1.0,NFATC1_2,1.0628698975162898,1.0,False,1.0,False,44.264411820580236,41.42248837204706,820.614,False
434,1.0,NFKB1_1,0.6283846780258102,1.0,False,1.0,False,45.403031289959195,44.530359006372315,518.6842,False
435,1.0,NFKB1_2,0.9952065554776333,1.0,False,1.0,False,45.69673846209311,44.55221550692149,585.7544,False
436,1.0,NFKB2_1,0.7887125421391872,1.0,False,1.0,False,46.52523197403943,46.20596342579549,464.9298,False
437,1.0,NFKB2_2,0.6997595843038376,1.0,False,1.0,False,47.463728286236226,48.1852798062548,462.42105,False
438,1.0,NR4A1_1,0.9442975052414404,1.0,False,1.0,False,43.79702338095761,40.4019244429875,635.2632,False
439,1.0,NR4A1_2,0.861384931815607,1.0,False,1.0,False,46.138806781788425,45.84324903063877,597.7895,False
440,1.0,PTPN6_1,0.8222731117037974,1.0,False,1.0,False,47.55480658049205,48.13752663205591,449.3158,False
441,1.0,PTPN6_2,0.6670491860471053,1.0,False,1.0,False,44.87325164093523,42.61269223445328,656.386,False
442,1.0,PTPN11_1,0.8324299488382039,1.0,False,1.0,False,45.4835942879925,43.42877524184256,667.7193,False
443,1.0,PTPN11_2,0.8183123512606052,1.0,False,1.0,False,45.004263112858176,42.24410930398771,655.2456,False
444,1.0,RELA_1,0.849222751030716,1.0,False,1.0,False,45.99018973417775,44.59769530958071,476.5263,False
445,1.0,RELA_2,0.752372080177441,1.0,False,1.0,False,46.48595775318163,46.744816038366885,413.0877,False
