,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
43,0.0027962028188198707,GSX2,0.07303146557482032,1.0,False,1.0,False,2.33614649076465,2.4189651160853445,8.44,False (lost)
44,0.0027962028188198707,HDAC9,0.11568498950300188,1.0,False,1.0,False,2.1316825104170807,1.9510714038649684,12.1,False
45,0.0027962028188198707,HECW1,0.045810275538220147,1.0,False,1.0,False,2.5975482218280077,2.955711653650112,7.66,False (lost)
46,0.0027962028188198707,HMGA2,0.05299004548012709,1.0,False,1.0,False,2.2095938942042594,2.1471928459639877,9.36,False
47,0.0027962028188198707,HNRNPA2B1,0.10123738962721363,1.0,False,1.0,False,2.4296920151859394,2.596356200278066,10.52,False
48,0.0027962028188198707,IGF1R,0.05423575132632963,1.0,False,1.0,False,2.252147859699296,2.3220073480200987,11.48,False
49,0.0027962028188198707,INSR,0.10079842882183954,1.0,False,1.0,False,2.201742506834704,2.139288101653479,14.76,False (lost)
50,0.0027962028188198707,JPH3,0.06051957094357241,1.0,False,1.0,False,2.4010877265008017,2.5512724983801434,8.44,False
51,0.0027962028188198707,KSR2,0.05589707661367793,1.0,False,1.0,False,2.7133260944971314,3.214028974998146,8.58,False
52,0.0027962028188198707,LOXHD1,0.061150887514913155,1.0,False,1.0,False,2.2761051615188945,2.3319578951385016,12.16,False
53,0.0027962028188198707,LTF,0.05837650082153645,1.0,False,1.0,False,2.361903955950417,2.5046083214324524,8.94,False
54,0.0027962028188198707,MAOA,0.07853605142711073,1.0,False,1.0,False,2.5830125912055077,2.937589761591124,9.8,False
55,0.0027962028188198707,MEF2C,0.13826688302380763,1.0,False,1.0,False,2.409654193118462,2.4682245185118514,10.74,False (lost)
56,0.0027962028188198707,MEGF6,0.07483573789646525,1.0,False,1.0,False,2.1494523288856295,2.0589652393854414,11.46,False
57,0.0027962028188198707,MEGF10,0.10777310433891829,1.0,False,1.0,False,2.2949346481952544,2.3295783645403905,10.86,False (lost)
58,0.0027962028188198707,NOP56,0.05750054788926229,1.0,False,1.0,False,2.275614628086706,2.280512439155983,12.02,False
59,0.0027962028188198707,NOS1,0.13710307131021748,1.0,False,1.0,False,2.7323968684950235,3.1804285599939415,8.8,False (lost)
60,0.0027962028188198707,NOS3,0.09789489304359744,1.0,False,1.0,False,2.7026855499624953,3.1493164824330946,7.28,False
61,0.0027962028188198707,NQO1,0.18084169268727535,0.0,True,0.0,True,2.1721388586656447,1.932920568022485,10.34,True
62,0.0027962028188198707,NR2F2,0.08561993246003219,1.0,False,1.0,False,1.9605117433872403,1.6251239281124341,11.42,False
63,0.0027962028188198707,NTRK1,0.10140875096502411,1.0,False,1.0,False,2.6414426312307686,3.012122770574475,10.08,False (lost)
64,0.0027962028188198707,NUAK1,0.052561092160648304,1.0,False,1.0,False,2.3337877728188694,2.4438403744967574,8.62,False
65,0.0027962028188198707,P4HB,0.14929243342716747,0.0,True,0.0,True,2.114497334352053,1.9524075072100966,12.48,True (gained)
66,0.0027962028188198707,PCDHA3,0.059261222413722336,1.0,False,1.0,False,2.1932578493819275,2.1530700657091,9.98,False
67,0.0027962028188198707,PDGFA,0.04758335763898924,1.0,False,1.0,False,2.432914552540054,2.6634643647846317,10.06,False (lost)
68,0.0027962028188198707,PICALM,0.05220161859831096,1.0,False,1.0,False,2.4631285668975673,2.7331921069513125,9.34,False
69,0.0027962028188198707,POU4F1,0.0820078171125278,1.0,False,1.0,False,2.5340596631006975,2.8419614074638098,8.04,False (lost)
70,0.0027962028188198707,PPARGC1A,0.08929100270646462,1.0,False,1.0,False,2.491551878971376,2.752108618423884,9.76,False (lost)
71,0.0027962028188198707,PPP1R3B,0.1278208700810608,1.0,False,1.0,False,2.8899608535664028,3.4733894598858983,6.34,False (lost)
72,0.0027962028188198707,PPP2R2B,0.059351582528242464,1.0,False,1.0,False,2.2364579188164333,2.247812499629964,9.64,False
73,0.0027962028188198707,PRNP,0.140586637432085,1.0,False,1.0,False,2.051723243741023,1.7864094959379784,11.9,False
74,0.0027962028188198707,PRRC2C,0.06934809576749013,1.0,False,1.0,False,1.9641934200086708,1.6847139882370763,11.28,False
75,0.0027962028188198707,RBMS1,0.14015379610609124,1.0,False,1.0,False,2.317003060452789,2.3357753508944987,9.6,False (lost)
76,0.0027962028188198707,RRAS2,0.0870790345294914,1.0,False,1.0,False,2.1114313308723185,1.961971500758703,11.28,False
77,0.0027962028188198707,RUNX1T1,0.05538592299718337,1.0,False,1.0,False,1.7925346809905083,1.317779024783156,11.24,False
78,0.0027962028188198707,SEMA3C,0.10245947698666047,1.0,False,1.0,False,2.5301882650373715,2.766855207375549,9.5,False
79,0.0027962028188198707,SERAC1,0.08971507926096156,1.0,False,1.0,False,2.222622219737836,2.1937209596910536,10.96,False
80,0.0027962028188198707,SETX,0.07930563430839821,1.0,False,1.0,False,2.478288465142501,2.682847133689771,8.3,False (lost)
81,0.0027962028188198707,SHC1,0.05173846869664178,1.0,False,1.0,False,2.186076290591626,2.1652814911342304,11.86,False
82,0.0027962028188198707,SLC2A3,0.11606136673764711,1.0,False,1.0,False,2.487720961359965,2.7067951139125768,10.08,False (lost)
83,0.0027962028188198707,SMEK1,0.24434048336270608,0.0,True,0.0,True,2.5120910427418712,2.646650238030245,7.54,True
84,0.0027962028188198707,SNCB,0.0741907683690064,1.0,False,1.0,False,2.676495120162476,3.124684919937815,9.0,False (lost)
85,0.0027962028188198707,SOX5,0.19490126354399973,0.0,True,0.0,True,2.47051353800004,2.5665288025570065,10.34,True
86,0.0027962028188198707,SPAST,0.26191643888524396,0.0,True,0.0,True,2.6646434057208355,2.863236199187654,9.64,True (gained)
87,0.0027962028188198707,TFAM,0.07968785414849089,1.0,False,1.0,False,2.6196916934708465,3.0057469893186197,7.18,False (lost)
88,0.0027962028188198707,TMSB4X,0.11048993697719545,1.0,False,1.0,False,2.373254046157069,2.4988107315934913,8.58,False (lost)
89,0.0027962028188198707,TNS3,0.09934323909580689,1.0,False,1.0,False,2.5744750746029874,2.887114066270076,9.58,False
90,0.0027962028188198707,TP53,0.07019307532549512,1.0,False,1.0,False,2.4298556318920017,2.6368999238848354,8.36,False (lost)
91,0.0027962028188198707,TSEN15,0.06200083549699276,1.0,False,1.0,False,2.121410704336747,2.0190317935368873,8.72,False
92,0.0027962028188198707,TTBK2,0.06316431755505714,1.0,False,1.0,False,2.3077010884381854,2.3915683679643167,10.26,False (lost)
93,0.0027962028188198707,TUSC1,0.058775489285882054,1.0,False,1.0,False,2.2635796315890153,2.315011060165053,9.02,False
94,0.0027962028188198707,WNT3,0.140152418966224,1.0,False,1.0,False,2.4110024677119517,2.5239507777174413,10.34,False (lost)
95,0.0027962028188198707,XIAP,0.0424404579088149,1.0,False,1.0,False,2.2677518861073906,2.3241456322676,11.16,False
96,0.0027962028188198707,YAP1,0.08425391400966009,1.0,False,1.0,False,1.9420072344133945,1.6150944915529888,12.12,False
97,0.0027962028188198707,control,0.0,0.0,True,0.0,control,2.1153249900648055,2.1153249900648055,12.34,control
98,0.02507208781817638,ACE,0.48449354926044474,1.0,False,1.0,False,16.393542009110334,19.160297955397045,75.02,False (lost)
99,0.02507208781817638,ACHE,0.3336756093345761,1.0,False,1.0,False,14.796016493735646,16.183018504752095,98.1,False
100,0.02507208781817638,ADAMTS20,0.44022273552357927,1.0,False,1.0,False,15.796160662767367,17.977880087772064,66.5,False (lost)
101,0.02507208781817638,ARHGAP20,0.2730535501891582,1.0,False,1.0,False,14.725663987672,16.272132251386537,82.44,False
102,0.02507208781817638,ARID1B,0.40565841965340077,1.0,False,1.0,False,12.781315167374792,12.137205328183377,90.66,False
103,0.02507208781817638,ATM,0.26006755776658874,1.0,False,1.0,False,15.187255470015632,17.028257045939146,81.06,False
104,0.02507208781817638,ATP5C1,0.3978317717617328,1.0,False,1.0,False,14.678342725223251,15.897810377174025,88.98,False (lost)
105,0.02507208781817638,ATXN7,0.42585191527962873,1.0,False,1.0,False,14.772821304706717,15.94296386680003,87.02,False (lost)
106,0.02507208781817638,BCL2,0.30437555080825174,1.0,False,1.0,False,15.410202219289076,17.6203703471228,76.0,False
107,0.02507208781817638,BCL2L1,0.3991593181752089,1.0,False,1.0,False,12.130458174584309,10.826756754866054,112.74,False
108,0.02507208781817638,BDH1,0.4499501151311831,1.0,False,1.0,False,15.99917456753815,18.247790136491595,72.86,False (lost)
109,0.02507208781817638,BDNF,0.33756037728839416,1.0,False,1.0,False,13.594763497812792,13.888699896747653,87.6,False
110,0.02507208781817638,BMPER,0.37034435746796834,1.0,False,1.0,False,14.213868535538186,15.109277827985952,93.26,False
111,0.02507208781817638,C6orf203,0.2595615705668113,1.0,False,1.0,False,13.60546941579705,13.94919192725211,94.4,False
112,0.02507208781817638,CASP3,0.37692274612970067,1.0,False,1.0,False,12.79810467482479,12.279777780822371,93.34,False
113,0.02507208781817638,CCDC85C,0.370000157462937,1.0,False,1.0,False,14.010266086391983,14.701636199701964,81.28,False
114,0.02507208781817638,CCR5,0.38101134603998865,1.0,False,1.0,False,14.555654159567627,15.803975706525138,81.56,False
115,0.02507208781817638,CDC5L,0.3396518924477574,1.0,False,1.0,False,14.027830698175112,14.645289434687927,97.94,False
116,0.02507208781817638,CDC42EP3,0.26244107674837647,1.0,False,1.0,False,12.288538264477783,11.426647992712484,97.84,False
117,0.02507208781817638,CH25H,0.27225085814297145,1.0,False,1.0,False,12.583041441416025,11.903554257322126,103.14,False
118,0.02507208781817638,CIC,0.3014205106876924,1.0,False,1.0,False,16.749318974643014,20.01099065147,70.38,False (lost)
119,0.02507208781817638,CLRN2,0.47705787213888406,1.0,False,1.0,False,14.374151262270884,15.38409464257512,88.28,False
120,0.02507208781817638,CPS1,0.5579668027970106,1.0,False,1.0,False,15.794301173526387,18.0833526767424,78.96,False (lost)
121,0.02507208781817638,CSMD1,0.44251506235141225,1.0,False,1.0,False,15.671299882737769,17.68455119865357,81.48,False (lost)
122,0.02507208781817638,CYCS,0.4637650325128311,1.0,False,1.0,False,15.648956005670748,17.69012264398075,79.88,False (lost)
123,0.02507208781817638,DAPL1,0.6454360253142157,0.0,True,0.0,True,15.034487117237717,16.396130308665363,82.7,True
124,0.02507208781817638,DDIT4,0.5283659720499694,1.0,False,1.0,False,13.369705804049095,12.997005185261205,99.9,False (lost)
125,0.02507208781817638,EFNA5,0.3894771429864319,1.0,False,1.0,False,13.443237237999629,13.668267345278853,102.88,False
126,0.02507208781817638,EGR2,0.31875614016546816,1.0,False,1.0,False,14.95061677042064,16.583318273861693,73.62,False
127,0.02507208781817638,EPC2,0.32539515305634126,1.0,False,1.0,False,14.05881203338678,14.781957431824365,87.92,False
128,0.02507208781817638,FAM171A2,0.3051256690900557,1.0,False,1.0,False,15.954381534955774,18.546547328729268,74.36,False (lost)
129,0.02507208781817638,FEZF2,0.5216830395061391,1.0,False,1.0,False,15.821385205759233,18.065693843354357,76.38,False (lost)
130,0.02507208781817638,FGD4,0.43375353959421403,1.0,False,1.0,False,14.074103412481321,14.558447421242262,81.26,False
131,0.02507208781817638,FMNL1,0.3260047819751568,1.0,False,1.0,False,16.40491208596352,19.40587486522744,63.54,False (lost)
132,0.02507208781817638,FRMD4A,0.3458757918224675,1.0,False,1.0,False,13.87939487553509,14.435616387523668,90.88,False
133,0.02507208781817638,GABRG3,0.29791064866785977,1.0,False,1.0,False,13.465101041661669,13.597928457072179,97.22,False
134,0.02507208781817638,GBX2,0.40462476689819127,1.0,False,1.0,False,13.690748224309134,13.885976201244432,94.64,False (lost)
135,0.02507208781817638,GDI1,0.5651159312070977,1.0,False,1.0,False,14.62764556426956,15.417893552573549,96.46,False (lost)
136,0.02507208781817638,GIGYF2,0.29507000725969856,1.0,False,1.0,False,17.361693446550856,21.190382894879114,58.94,False (lost)
137,0.02507208781817638,GLIS3,0.3146815683240085,1.0,False,1.0,False,13.283722861910606,13.279706478476786,87.76,False
138,0.02507208781817638,GPR156,0.2516325489941531,1.0,False,1.0,False,13.362803519313296,13.527916931927184,98.64,False (lost)
139,0.02507208781817638,GRID2,0.35888966292238766,1.0,False,1.0,False,14.384483848306816,15.357778945099062,80.28,False
140,0.02507208781817638,GSTP1,0.600823632520199,1.0,False,1.0,False,15.533021886636332,16.68926518401943,78.08,False (lost)
141,0.02507208781817638,GSX2,0.5792711129942232,1.0,False,1.0,False,15.51586791441967,17.2136287373791,75.12,False (lost)
142,0.02507208781817638,HDAC9,0.30635847425144913,1.0,False,1.0,False,12.36153600665223,11.503782888801666,108.14,False
143,0.02507208781817638,HECW1,0.5483127885123809,1.0,False,1.0,False,15.967921434983724,18.476545121765472,65.74,False (lost)
144,0.02507208781817638,HMGA2,0.3864254140574257,1.0,False,1.0,False,13.49275497866926,13.688520641955197,87.92,False
145,0.02507208781817638,HNRNPA2B1,0.466260756765533,1.0,False,1.0,False,14.207166252855721,15.005058664586416,88.16,False
146,0.02507208781817638,IGF1R,0.27340916236079327,1.0,False,1.0,False,12.818289489311402,12.445133795434009,100.78,False
147,0.02507208781817638,INSR,0.31913568382533253,1.0,False,1.0,False,12.315984231976973,11.321996250297502,130.46,False (lost)
148,0.02507208781817638,JPH3,0.19615517504850377,1.0,False,1.0,False,14.166886330366333,15.040499560636388,71.94,False
149,0.02507208781817638,KSR2,0.25059386676593043,1.0,False,1.0,False,14.072791147603619,14.882843190132897,75.06,False
150,0.02507208781817638,LOXHD1,0.5724335238141682,1.0,False,1.0,False,13.216900572623313,12.894461928952147,104.24,False
151,0.02507208781817638,LTF,0.4199730569559881,1.0,False,1.0,False,14.836056046645163,16.19711708723399,82.18,False
152,0.02507208781817638,MAOA,0.2993919044362263,1.0,False,1.0,False,14.833348034208873,16.33248959486088,89.38,False
153,0.02507208781817638,MEF2C,0.5890848664409649,1.0,False,1.0,False,14.830517759280454,15.758019008890379,96.5,False (lost)
154,0.02507208781817638,MEGF6,0.3371638675554225,1.0,False,1.0,False,12.34664425784976,11.439583061661555,98.62,False
155,0.02507208781817638,MEGF10,0.32430600623636074,1.0,False,1.0,False,14.377584162211715,14.988099061453468,89.6,False (lost)
156,0.02507208781817638,NOP56,0.2834482812565309,1.0,False,1.0,False,12.580762609657947,11.959639823196769,106.2,False
157,0.02507208781817638,NOS1,0.430608680297337,1.0,False,1.0,False,15.866155059536547,18.288723288138186,73.82,False (lost)
158,0.02507208781817638,NOS3,0.28623386656555194,1.0,False,1.0,False,16.559633933896784,19.845564499893275,64.16,False
159,0.02507208781817638,NQO1,0.9992788402832256,0.0,True,0.0,True,15.803965485887678,16.01599446363015,96.04,True
160,0.02507208781817638,NR2F2,0.3998911131312459,1.0,False,1.0,False,12.245548966201211,10.97585321536338,103.0,False
161,0.02507208781817638,NTRK1,0.5178702115544231,1.0,False,1.0,False,14.88832879464576,15.931300625344738,93.56,False (lost)
162,0.02507208781817638,NUAK1,0.17518747610883878,1.0,False,1.0,False,13.464612637157497,13.839045189343201,84.94,False
163,0.02507208781817638,P4HB,0.3251925670074467,1.0,False,1.0,False,12.080167596361845,10.944875972099341,106.12,False
164,0.02507208781817638,PCDHA3,0.3108343168670116,1.0,False,1.0,False,12.912674954099053,12.681305221650023,90.32,False
165,0.02507208781817638,PDGFA,0.5006335602103054,1.0,False,1.0,False,14.771561549411539,15.868579300559825,90.62,False (lost)
166,0.02507208781817638,PICALM,0.2875356992253595,1.0,False,1.0,False,14.940428608202463,16.439791651542297,78.16,False
167,0.02507208781817638,POU4F1,0.4535505140087617,1.0,False,1.0,False,15.841065690198581,18.091428115996347,76.76,False (lost)
168,0.02507208781817638,PPARGC1A,0.24201527923451227,1.0,False,1.0,False,14.571045484354014,15.208128738564172,84.56,False (lost)
169,0.02507208781817638,PPP1R3B,0.5766422758755292,1.0,False,1.0,False,17.953106041003434,22.265865117493412,55.02,False (lost)
170,0.02507208781817638,PPP2R2B,0.23947906739845592,1.0,False,1.0,False,13.413554692621139,13.522639779902416,93.34,False
171,0.02507208781817638,PRNP,0.4260327484994306,1.0,False,1.0,False,12.358076209213873,11.13198127696368,99.92,False
172,0.02507208781817638,PRRC2C,0.4310309365876446,1.0,False,1.0,False,12.862934837232196,12.338103321216296,100.36,False
173,0.02507208781817638,RBMS1,0.5231780738862755,1.0,False,1.0,False,14.623768952195352,15.40186728991,89.62,False (lost)
174,0.02507208781817638,RRAS2,0.30340348344418366,1.0,False,1.0,False,12.57298863187655,11.898983939053947,101.6,False
175,0.02507208781817638,RUNX1T1,0.1992450470145668,1.0,False,1.0,False,12.648269836096402,12.237941877576718,101.38,False
176,0.02507208781817638,SEMA3C,0.3773290556435116,1.0,False,1.0,False,13.981978125556255,14.509651451649063,88.06,False
177,0.02507208781817638,SERAC1,0.23882544092617586,1.0,False,1.0,False,13.560125100110652,13.67696690247751,93.86,False
178,0.02507208781817638,SETX,0.4386510627698543,1.0,False,1.0,False,14.639258349222253,15.875328783318768,78.48,False (lost)
179,0.02507208781817638,SHC1,0.294100597654273,1.0,False,1.0,False,13.695060809255356,14.188300357582126,105.98,False
180,0.02507208781817638,SLC2A3,0.555386383644735,1.0,False,1.0,False,14.787775149532731,15.835956539427329,94.08,False (lost)
181,0.02507208781817638,SMEK1,0.612598760397808,1.0,False,1.0,False,15.699583384033188,17.824911389622685,76.36,False (lost)
182,0.02507208781817638,SNCB,0.42516290853862326,1.0,False,1.0,False,15.539434039250322,17.406783955613907,84.78,False (lost)
183,0.02507208781817638,SOX5,0.5904335881127434,1.0,False,1.0,False,13.651390223665832,13.628507965555107,93.34,False (lost)
184,0.02507208781817638,SPAST,0.380644373162327,1.0,False,1.0,False,15.272068074991479,17.207867877883764,87.5,False
185,0.02507208781817638,TFAM,0.5592676632420259,1.0,False,1.0,False,16.847229975867215,19.814632951468493,66.84,False (lost)
186,0.02507208781817638,TMSB4X,0.7616278231864078,0.0,True,0.0,True,16.220998476508615,18.435262358332622,78.88,True
187,0.02507208781817638,TNS3,0.609968569540106,1.0,False,1.0,False,13.794353301055947,13.881214562496924,95.82,False
188,0.02507208781817638,TP53,0.38678283545706815,1.0,False,1.0,False,16.029460689329778,18.524108707385576,70.06,False (lost)
189,0.02507208781817638,TSEN15,0.3792989197558825,1.0,False,1.0,False,13.656943576757133,13.939552291075728,79.58,False
190,0.02507208781817638,TTBK2,0.5542203120405116,1.0,False,1.0,False,14.228794327298191,14.674811669533229,91.0,False (lost)
191,0.02507208781817638,TUSC1,0.2724794690927732,1.0,False,1.0,False,13.711940008796624,14.227168859739583,83.22,False
192,0.02507208781817638,WNT3,0.575325175130982,1.0,False,1.0,False,15.4378360684818,17.36445931226854,96.02,False (lost)
193,0.02507208781817638,XIAP,0.31642825817172504,1.0,False,1.0,False,14.896263735698886,16.476386879611418,98.1,False
194,0.02507208781817638,YAP1,0.34680810049375044,1.0,False,1.0,False,12.118585868145498,10.840553897280671,106.0,False
195,0.02507208781817638,control,0.0,0.0,True,0.0,control,12.790990058494106,12.790990058494106,104.78,control
196,0.06912625135579575,ACE,1.1233677436385623,1.0,False,1.0,False,32.8972120612927,37.44815798435763,203.66,False (lost)
197,0.06912625135579575,ACHE,0.5822967339640215,1.0,False,1.0,False,29.177951894827384,30.929250248678763,269.12,False
198,0.06912625135579575,ADAMTS20,1.0206482571089186,1.0,False,1.0,False,32.124675019145165,36.32193010752069,185.86,False (lost)
199,0.06912625135579575,ARHGAP20,0.7451933691814467,1.0,False,1.0,False,29.059650549306937,31.08319576270812,230.68,False
200,0.06912625135579575,ARID1B,0.8382844407876604,1.0,False,1.0,False,25.808254945400822,24.432704259767767,253.14,False
201,0.06912625135579575,ATM,0.420520024915108,1.0,False,1.0,False,29.798048361124017,33.05567737375599,225.78,False
202,0.06912625135579575,ATP5C1,0.9886366737557548,1.0,False,1.0,False,29.114747867066054,30.547026406506145,243.94,False (lost)
203,0.06912625135579575,ATXN7,0.7141204704836515,1.0,False,1.0,False,30.10232098998019,32.50315858981249,240.9,False (lost)
204,0.06912625135579575,BCL2,0.7575084204280227,1.0,False,1.0,False,31.292380379103445,35.97842014334322,211.48,False
205,0.06912625135579575,BCL2L1,0.8248701098106981,1.0,False,1.0,False,24.5566919143921,21.88609294482394,310.76,False
206,0.06912625135579575,BDH1,0.8455537403599269,1.0,False,1.0,False,30.67466611417097,32.86706894141217,200.5,False (lost)
207,0.06912625135579575,BDNF,0.5730311959599685,1.0,False,1.0,False,28.483095931006712,30.147725137204887,241.94,False
208,0.06912625135579575,BMPER,0.4526326051055456,1.0,False,1.0,False,29.01380012911919,31.315851917044622,254.72,False
209,0.06912625135579575,C6orf203,0.7566739591241749,1.0,False,1.0,False,26.75489692931165,26.069493218342533,261.82,False
210,0.06912625135579575,CASP3,0.44826793917112795,1.0,False,1.0,False,25.43344347491275,23.934234863957244,256.68,False
211,0.06912625135579575,CCDC85C,0.35452253288391233,1.0,False,1.0,False,28.803252419797687,30.740233376347767,222.08,False
212,0.06912625135579575,CCR5,0.5887468145614339,1.0,False,1.0,False,28.237144841014537,29.726083021365305,227.48,False
213,0.06912625135579575,CDC5L,0.5813460499296408,1.0,False,1.0,False,27.906860843601926,28.538198651915405,267.2,False
214,0.06912625135579575,CDC42EP3,0.5076718776202487,1.0,False,1.0,False,25.353199239784505,24.011858679510404,266.48,False
215,0.06912625135579575,CH25H,0.2848998122894244,1.0,False,1.0,False,25.543888343293183,24.810322210390424,286.02,False
216,0.06912625135579575,CIC,0.880451856017709,1.0,False,1.0,False,32.77887949100751,37.31834792831022,193.5,False (lost)
217,0.06912625135579575,CLRN2,0.7667333238763412,1.0,False,1.0,False,27.988928058784477,29.045756796414253,238.22,False
218,0.06912625135579575,CPS1,0.8787326649051952,1.0,False,1.0,False,32.54517025907399,37.76795844967218,217.86,False (lost)
219,0.06912625135579575,CSMD1,0.8237752003626415,1.0,False,1.0,False,31.209051105226784,34.565734764998254,224.42,False (lost)
220,0.06912625135579575,CYCS,1.1706344088518517,0.0,True,0.0,True,30.8993790583804,33.73515423202624,221.08,True
221,0.06912625135579575,DAPL1,1.120465926533555,0.0,True,0.0,True,28.72243046778643,29.10743423008099,232.46,True
222,0.06912625135579575,DDIT4,0.9130084294174896,1.0,False,1.0,False,26.3162474015916,23.96605826619617,273.32,False (lost)
223,0.06912625135579575,EFNA5,0.4289546466242875,1.0,False,1.0,False,26.345423870338802,26.190747407302673,275.24,False
224,0.06912625135579575,EGR2,0.8640352643176357,1.0,False,1.0,False,29.621479165135465,32.22915716530628,205.9,False
225,0.06912625135579575,EPC2,0.5064047265460108,1.0,False,1.0,False,28.00775537841301,28.83426628100155,243.96,False
226,0.06912625135579575,FAM171A2,0.7552398572025272,1.0,False,1.0,False,31.63885105582337,35.31754861663972,200.58,False (lost)
227,0.06912625135579575,FEZF2,1.0695404294068194,1.0,False,1.0,False,33.66183616478456,39.1883218231297,205.5,False (lost)
228,0.06912625135579575,FGD4,0.8353137623723832,1.0,False,1.0,False,27.76041991854018,28.06830637758106,226.04,False
229,0.06912625135579575,FMNL1,0.6874763707019707,1.0,False,1.0,False,34.557600982460485,42.016327132488655,176.42,False (lost)
230,0.06912625135579575,FRMD4A,0.7619658597994565,1.0,False,1.0,False,27.398486639655566,27.63103107692695,255.34,False
231,0.06912625135579575,GABRG3,0.5000329406385635,1.0,False,1.0,False,26.348784180711572,26.053841339846638,271.04,False
232,0.06912625135579575,GBX2,0.6559921848435124,1.0,False,1.0,False,27.072005363131176,26.803241798585443,264.04,False (lost)
233,0.06912625135579575,GDI1,0.9797700641153817,0.0,True,0.0,True,28.634737238049972,29.117440789648295,270.24,True
234,0.06912625135579575,GIGYF2,0.7336012360866473,1.0,False,1.0,False,34.73765992157188,42.06573990778418,165.0,False (lost)
235,0.06912625135579575,GLIS3,0.7933004370811041,1.0,False,1.0,False,26.5071258372336,26.30909778190959,246.6,False
236,0.06912625135579575,GPR156,0.5662765633462552,1.0,False,1.0,False,27.02108707241643,26.894412893630356,269.4,False (lost)
237,0.06912625135579575,GRID2,0.4943058793020505,1.0,False,1.0,False,28.735805909991043,30.5561088144719,220.4,False
238,0.06912625135579575,GSTP1,0.9167688635160136,1.0,False,1.0,False,30.391978842937935,31.385991048595614,217.02,False (lost)
239,0.06912625135579575,GSX2,1.6611775500330843,0.0,True,0.0,True,31.519810701256844,33.69399405131654,209.52,True
