,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
83,0.06912625135579575,p-sgGABPA-9,17.188630318697733,1.0,False,1.0,False,819.2133904366369,486.97611255820215,35,False (lost)
84,0.06912625135579575,p-sgIRF1-2,28.752903059838957,1.0,False,1.0,False,836.1962288482815,493.1390770006097,35,False (lost)
85,0.06912625135579575,p-sgIRF1-3,31.848034836966633,1.0,False,1.0,False,833.2505511392438,480.24342457815703,35,False (lost)
86,0.06912625135579575,p-sgNR2C2-3,22.241604868713637,1.0,False,1.0,False,820.6882645427339,490.26278489685967,35,False (lost)
87,0.06912625135579575,p-sgNR2C2-5,31.020243170349772,1.0,False,1.0,False,819.4174559454203,471.5033923087746,35,False (lost)
88,0.06912625135579575,p-sgYY1-3,30.298536812654618,1.0,False,1.0,False,800.3341717293957,431.34968958784407,35,False (lost)
89,0.06912625135579575,p-sgYY1-10,30.984876365955017,1.0,False,1.0,False,855.2600065830142,543.9664925030821,35,False (lost)
90,0.1339745962155613,control,0.0,0.0,True,0.0,control,812.2010137179128,812.2010137179128,67,control
91,0.1339745962155613,p-INTERGENIC216151,13.441814328961328,0.0,True,0.0,True,641.2631814558518,422.18804644585214,67,True
92,0.1339745962155613,p-INTERGENIC393453,13.77354544342981,0.0,True,0.0,True,642.5312191422773,426.31890462286253,67,True
93,0.1339745962155613,p-INTERGENIC1144056,12.948823487811211,0.0,True,0.0,True,675.8553708569095,495.01100893704125,67,True
94,0.1339745962155613,p-INTERGENIC1216445,12.646760974257205,1.0,False,1.0,False,644.4576900471558,429.7562719441507,67,False (lost)
95,0.1339745962155613,p-sgCREB1-2,11.475219165373034,1.0,False,1.0,False,664.4154810604997,475.796332158768,67,False (lost)
96,0.1339745962155613,p-sgCREB1-4,14.62677806224022,0.0,True,0.0,True,614.7478249671102,364.72807729481764,67,True
97,0.1339745962155613,p-sgCREB1-5,9.341360558589713,1.0,False,1.0,False,673.5560261395123,494.27070521758,67,False (lost)
98,0.1339745962155613,p-sgE2F4-6,13.189362659693899,0.0,True,0.0,True,629.3163916937746,393.1217239513772,67,True
99,0.1339745962155613,p-sgE2F4-7,13.07353078665929,0.0,True,0.0,True,672.1160626664471,482.8453475639634,67,True
100,0.1339745962155613,p-sgEGR1-2,15.554082949345144,0.0,True,0.0,True,652.1418010930691,438.59523141213805,67,True
101,0.1339745962155613,p-sgEGR1-3,12.392631631685077,1.0,False,1.0,False,639.7510157725111,420.04255283812034,67,False (lost)
102,0.1339745962155613,p-sgEGR1-4,12.840198903625577,1.0,False,1.0,False,686.6186421897698,519.1509050071186,67,False (lost)
103,0.1339745962155613,p-sgELF1-1,15.335701479884023,0.0,True,0.0,True,684.1636082107678,505.5689426701973,67,True
104,0.1339745962155613,p-sgELF1-2,13.16906943209969,0.0,True,0.0,True,709.5472153890557,560.4982370658817,67,True
105,0.1339745962155613,p-sgELF1-4,12.591818365127352,1.0,False,1.0,False,626.2487809348468,390.85771242154703,67,False (lost)
106,0.1339745962155613,p-sgELF1-5,19.569837774642707,0.0,True,0.0,True,645.9405364080816,416.55442524897757,67,True
107,0.1339745962155613,p-sgELK1-1,14.445606228078333,0.0,True,0.0,True,686.0941355742556,504.9850185039887,67,True
108,0.1339745962155613,p-sgELK1-6,12.47421678538214,0.0,True,0.0,True,638.9684491266617,415.61281411164305,67,True
109,0.1339745962155613,p-sgELK1-7,10.970502285881878,1.0,False,1.0,False,650.7229431608074,446.14437026006016,67,False (lost)
110,0.1339745962155613,p-sgETS1-3,16.165821957301233,0.0,True,0.0,True,646.7005044315365,422.10336642769425,67,True
111,0.1339745962155613,p-sgETS1-5,11.035094975425125,1.0,False,1.0,False,648.4851085714843,441.75770853785355,67,False (lost)
112,0.1339745962155613,p-sgGABPA-1,14.637250059516674,0.0,True,0.0,True,656.9776479796202,451.54699914560337,67,True
113,0.1339745962155613,p-sgGABPA-9,11.43462722167638,0.0,True,0.0,True,610.9613423474736,362.00950548152935,67,True
114,0.1339745962155613,p-sgIRF1-2,10.150042604150997,1.0,False,1.0,False,654.8594300950178,458.4384387685475,67,False (lost)
115,0.1339745962155613,p-sgIRF1-3,11.869161309101088,1.0,False,1.0,False,648.2279839443543,438.5620699481715,67,False (lost)
116,0.1339745962155613,p-sgNR2C2-3,12.428597943613767,1.0,False,1.0,False,636.2291417766517,409.2019368828395,67,False (lost)
117,0.1339745962155613,p-sgNR2C2-5,15.348163010713591,0.0,True,0.0,True,663.4847554768306,461.4054781726621,67,True
118,0.1339745962155613,p-sgYY1-3,14.684866770763136,0.0,True,0.0,True,654.5701229374613,449.78280201040866,67,True
119,0.1339745962155613,p-sgYY1-10,12.693419543838246,1.0,False,1.0,False,705.5280287232167,550.2887573695772,67,False (lost)
120,0.2181685175319702,control,0.0,0.0,True,0.0,control,637.8413098425337,637.8413098425337,110,control
121,0.2181685175319702,p-INTERGENIC216151,7.472365958425087,0.01,True,0.03940399,True,564.9452227977505,469.4002952979494,110,True
122,0.2181685175319702,p-INTERGENIC393453,7.115733981703471,1.0,False,1.0,False,548.0976793472972,431.4834633154151,110,False (lost)
123,0.2181685175319702,p-INTERGENIC1144056,6.753911821436674,1.0,False,1.0,False,541.1166748259686,417.77946692866834,110,False (lost)
124,0.2181685175319702,p-INTERGENIC1216445,9.370829031110418,0.0,True,0.0,True,527.0774915875069,380.77092742819434,110,True
125,0.2181685175319702,p-sgCREB1-2,7.605399048232215,0.0,True,0.0,True,565.2637562148362,464.11042121502555,110,True
126,0.2181685175319702,p-sgCREB1-4,6.898710671919588,0.0,True,0.0,True,548.7903009468065,434.313818866824,110,True
127,0.2181685175319702,p-sgCREB1-5,7.972033615667357,0.0,True,0.0,True,543.4790248395428,418.53186364956525,110,True
128,0.2181685175319702,p-sgE2F4-6,8.701849492413345,0.0,True,0.0,True,520.7774250807978,368.82363731037395,110,True
129,0.2181685175319702,p-sgE2F4-7,8.785821430041182,0.0,True,0.0,True,533.884172445676,397.14344773218085,110,True
130,0.2181685175319702,p-sgEGR1-2,9.343259842008251,0.0,True,0.0,True,537.9834973526785,407.2281437778636,110,True
131,0.2181685175319702,p-sgEGR1-3,6.185852309131917,0.0,True,0.0,True,570.2221568320145,483.73010351877866,110,True
132,0.2181685175319702,p-sgEGR1-4,7.613747995164715,0.0,True,0.0,True,528.4411735004028,387.7284339313451,110,True
133,0.2181685175319702,p-sgELF1-1,7.806145331895465,0.0,True,0.0,True,533.8523705665579,401.61172703456543,110,True
134,0.2181685175319702,p-sgELF1-2,9.87776074446117,0.0,True,0.0,True,530.1584237552839,386.5777074401677,110,True
135,0.2181685175319702,p-sgELF1-4,6.676943660247844,0.0,True,0.0,True,565.4251514274454,468.3971731726121,110,True
136,0.2181685175319702,p-sgELF1-5,9.00188347986321,0.0,True,0.0,True,532.9607133119678,392.43576641785427,110,True
137,0.2181685175319702,p-sgELK1-1,8.019207748795765,0.0,True,0.0,True,539.7552803641893,413.4058042344203,110,True
138,0.2181685175319702,p-sgELK1-6,7.816034021998405,0.0,True,0.0,True,527.6717515020486,383.5721109440838,110,True
139,0.2181685175319702,p-sgELK1-7,9.386084648150359,0.0,True,0.0,True,524.9891715790671,373.1038980310121,110,True
140,0.2181685175319702,p-sgETS1-3,7.38767539839634,1.0,False,1.0,False,564.7515566159766,463.4433830170757,110,False (lost)
141,0.2181685175319702,p-sgETS1-5,7.01218710046146,0.0,True,0.0,True,546.3562037612393,426.57784050772614,110,True
142,0.2181685175319702,p-sgGABPA-1,7.0213750643818855,0.0,True,0.0,True,561.8687021541992,457.4765814831824,110,True
143,0.2181685175319702,p-sgGABPA-9,6.981576752904317,0.0,True,0.0,True,515.5628655285144,362.4697456380566,110,True
144,0.2181685175319702,p-sgIRF1-2,8.284939027311168,0.0,True,0.0,True,555.9753726547847,437.6166277311015,110,True
145,0.2181685175319702,p-sgIRF1-3,7.642649299505337,0.0,True,0.0,True,535.4840126272234,405.16412170430016,110,True
146,0.2181685175319702,p-sgNR2C2-3,8.864748526314571,0.0,True,0.0,True,543.6233616982203,416.59633611042386,110,True
147,0.2181685175319702,p-sgNR2C2-5,9.311400623119965,0.0,True,0.0,True,520.8780221485312,367.9684307428145,110,True
148,0.2181685175319702,p-sgYY1-3,9.635042020654936,0.0,True,0.0,True,521.9226907698697,370.2831088344583,110,True
149,0.2181685175319702,p-sgYY1-10,10.253532446332116,0.0,True,0.0,True,539.1214243330127,406.7151794425196,110,True
150,0.31982726222908053,control,0.0,0.0,True,0.0,control,603.8052456853968,603.8052456853968,160,control
151,0.31982726222908053,p-INTERGENIC216151,5.916685147012913,0.0,True,0.0,True,527.2035154827186,426.7908136227637,160,True
152,0.31982726222908053,p-INTERGENIC393453,7.521530035952992,0.0,True,0.0,True,523.3844495296977,410.8546522474128,160,True
153,0.31982726222908053,p-INTERGENIC1144056,6.569360647112177,0.0,True,0.0,True,518.7588697762957,401.6936959792583,160,True
154,0.31982726222908053,p-INTERGENIC1216445,8.930332061934479,0.0,True,0.0,True,512.2555620279193,383.22842438228224,160,True
155,0.31982726222908053,p-sgCREB1-2,6.498091299179009,0.0,True,0.0,True,538.8828706180752,443.79479059911546,160,True
156,0.31982726222908053,p-sgCREB1-4,6.986004004923757,0.0,True,0.0,True,516.6399909575663,398.5227837130858,160,True
157,0.31982726222908053,p-sgCREB1-5,8.413835491371088,0.0,True,0.0,True,512.6557725081968,384.4445446211159,160,True
158,0.31982726222908053,p-sgE2F4-6,9.075825338619723,0.0,True,0.0,True,504.4784613761071,360.61389716763324,160,True
159,0.31982726222908053,p-sgE2F4-7,8.345260607045901,0.0,True,0.0,True,512.5187217224981,381.7357811884787,160,True
160,0.31982726222908053,p-sgEGR1-2,9.40612701891132,0.0,True,0.0,True,512.558962598201,381.94147953987346,160,True
161,0.31982726222908053,p-sgEGR1-3,5.792601039764435,0.0,True,0.0,True,530.4121754988769,432.28056249828967,160,True
162,0.31982726222908053,p-sgEGR1-4,8.815413641339376,0.0,True,0.0,True,505.20129439217845,362.5177042438824,160,True
163,0.31982726222908053,p-sgELF1-1,7.6815078470201,0.0,True,0.0,True,517.171447781027,395.042400021706,160,True
164,0.31982726222908053,p-sgELF1-2,9.329395649025486,0.0,True,0.0,True,509.4250132138513,373.6581782064683,160,True
165,0.31982726222908053,p-sgELF1-4,7.045003289169188,0.0,True,0.0,True,537.6601112364477,440.0164211513672,160,True
166,0.31982726222908053,p-sgELF1-5,8.108305314373354,0.0,True,0.0,True,521.5041951136743,402.96808165064215,160,True
167,0.31982726222908053,p-sgELK1-1,7.5344331605399475,0.0,True,0.0,True,516.430602598891,396.75028628393045,160,True
168,0.31982726222908053,p-sgELK1-6,8.115650184336687,0.0,True,0.0,True,509.1789281331593,374.85605557781753,160,True
169,0.31982726222908053,p-sgELK1-7,9.008882681284433,0.0,True,0.0,True,505.4077040332661,361.7324105423073,160,True
170,0.31982726222908053,p-sgETS1-3,7.595085229775719,0.0,True,0.0,True,526.0217323187235,410.23069758192514,160,True
171,0.31982726222908053,p-sgETS1-5,7.104619561437659,0.0,True,0.0,True,525.4598994692898,413.09371739146127,160,True
172,0.31982726222908053,p-sgGABPA-1,7.59128581799925,0.0,True,0.0,True,529.3101476568966,418.586978048783,160,True
173,0.31982726222908053,p-sgGABPA-9,6.770958080061575,0.0,True,0.0,True,498.0902471566508,355.5878444726316,160,True
174,0.31982726222908053,p-sgIRF1-2,8.786011467996644,0.0,True,0.0,True,519.8263240267294,393.0767009242521,160,True
