,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
153,0.1339745962155613,PTPN6_1,10.879373010773847,1.0,False,1.0,False,383.98969905466225,355.2131162425434,8,False
154,0.1339745962155613,PTPN6_2,10.612287085088418,1.0,False,1.0,False,382.41135803012355,370.43755615190116,8,False
155,0.1339745962155613,PTPN11_1,13.958446395997285,1.0,False,1.0,False,360.89264979630116,308.3826036387667,8,False
156,0.1339745962155613,PTPN11_2,8.301430853976122,1.0,False,1.0,False,369.30736499062107,334.60616218948644,8,False (lost)
157,0.1339745962155613,RELA_1,11.745150380895709,1.0,False,1.0,False,359.06117063025874,309.7633401943302,8,False
158,0.1339745962155613,RELA_2,8.834097508201914,1.0,False,1.0,False,370.56749017560765,320.04196758367516,8,False
159,0.1339745962155613,RUNX2_1,12.025296570495307,1.0,False,1.0,False,382.25235971816693,344.82210630233743,8,False
160,0.1339745962155613,RUNX2_2,11.64948935059465,1.0,False,1.0,False,355.75661020852215,334.79447423848114,8,False
161,0.1339745962155613,ZAP70_1,10.254777435104842,1.0,False,1.0,False,389.3173308871733,333.1942988331451,8,False (lost)
162,0.1339745962155613,ZAP70_2,11.153640094240473,1.0,False,1.0,False,382.34626748309455,322.8854157172498,8,False (lost)
163,0.1339745962155613,control,0.0,0.0,True,0.0,control,323.5359792665034,323.5359792665034,8,control
164,0.2181685175319702,DOK2_1,6.754474143291326,1.0,False,1.0,False,282.8518875118528,246.76327162735885,13,False
165,0.2181685175319702,DOK2_2,7.130106104028272,1.0,False,1.0,False,293.8099877262308,285.279132421725,13,False
166,0.2181685175319702,EGR1_1,8.435628911911806,1.0,False,1.0,False,297.50998302543644,283.0433284864495,13,False
167,0.2181685175319702,EGR1_2,5.818885494526533,1.0,False,1.0,False,314.74773751445395,306.84001623506464,13,False
168,0.2181685175319702,EGR2_1,7.096251602825568,1.0,False,1.0,False,285.8018540129295,265.51608091246516,13,False
169,0.2181685175319702,EGR2_2,5.507500964388932,1.0,False,1.0,False,297.66980243526683,280.34151095176327,13,False
170,0.2181685175319702,EGR3_1,5.993227816877642,1.0,False,1.0,False,293.3760385550609,274.6161194149505,13,False
171,0.2181685175319702,EGR3_2,8.265820244483983,1.0,False,1.0,False,285.1647103397435,252.00134884552895,13,False
172,0.2181685175319702,EGR4_1,6.479215561382951,1.0,False,1.0,False,286.4828886333034,277.50945580598955,13,False
173,0.2181685175319702,EGR4_2,8.596816420486,1.0,False,1.0,False,283.31374580397136,263.69080716896445,13,False
174,0.2181685175319702,FOS_1,5.944595550260196,1.0,False,1.0,False,292.75613197415055,271.78813559148693,13,False
175,0.2181685175319702,FOS_2,4.760696478919208,1.0,False,1.0,False,267.5960918464612,237.60395769480974,13,False
176,0.2181685175319702,JUND_1,7.601751137323383,1.0,False,1.0,False,279.2755558774024,237.9397596506429,13,False
177,0.2181685175319702,JUND_2,4.34955448382194,1.0,False,1.0,False,283.98249664232117,263.6947313318278,13,False
178,0.2181685175319702,JUN_1,8.011359776963232,1.0,False,1.0,False,300.0998610320553,288.82202839527645,13,False
179,0.2181685175319702,JUN_2,9.642795457712069,1.0,False,1.0,False,294.77330543186076,278.5076806401108,13,False
180,0.2181685175319702,LAT_1,8.091134582473188,1.0,False,1.0,False,281.73072276994765,249.361250239898,13,False (lost)
181,0.2181685175319702,LAT_2,12.115216280305198,1.0,False,1.0,False,306.3628714219245,268.1597525532653,13,False (lost)
182,0.2181685175319702,LCK_1,10.065816057560134,1.0,False,1.0,False,285.0468263354873,249.7946289287842,13,False
183,0.2181685175319702,LCK_2,5.287345720981953,1.0,False,1.0,False,278.45823281471655,248.24463450121797,13,False
184,0.2181685175319702,NFAT5_1,5.160598940847045,1.0,False,1.0,False,296.6755782066531,281.09830605351766,13,False
185,0.2181685175319702,NFAT5_2,7.56504653622077,1.0,False,1.0,False,286.4064086434206,272.76352608439447,13,False
186,0.2181685175319702,NFATC1_1,7.011507972490556,1.0,False,1.0,False,292.8083239904002,278.53757672570447,13,False
187,0.2181685175319702,NFATC1_2,5.83860230302799,1.0,False,1.0,False,269.1181349102617,233.90248326432058,13,False
188,0.2181685175319702,NFKB1_1,9.56863459227013,1.0,False,1.0,False,281.4481895785261,255.59551946744884,13,False
189,0.2181685175319702,NFKB1_2,7.179940268731123,1.0,False,1.0,False,286.5330979412951,256.09178455842164,13,False
190,0.2181685175319702,NFKB2_1,4.431550827727129,1.0,False,1.0,False,274.59647253171573,247.32060682867927,13,False
191,0.2181685175319702,NFKB2_2,6.496635990823975,1.0,False,1.0,False,285.33154096352007,263.4811606869433,13,False
192,0.2181685175319702,NR4A1_1,6.567445267453252,1.0,False,1.0,False,282.9508952556892,258.0108471646243,13,False
193,0.2181685175319702,NR4A1_2,6.792715969526434,1.0,False,1.0,False,276.43135317858645,243.5642546308276,13,False
194,0.2181685175319702,PTPN6_1,5.805081216353599,1.0,False,1.0,False,281.7323781640606,253.39595622081532,13,False
195,0.2181685175319702,PTPN6_2,7.1085851311966906,1.0,False,1.0,False,292.7063979706275,273.4551629948911,13,False
196,0.2181685175319702,PTPN11_1,7.106517478090339,1.0,False,1.0,False,276.6679356774441,252.82865440124002,13,False
197,0.2181685175319702,PTPN11_2,8.926581392915523,1.0,False,1.0,False,281.09614443363375,253.58394525025838,13,False (lost)
198,0.2181685175319702,RELA_1,10.604383310977347,1.0,False,1.0,False,308.30325447069083,288.24929560510725,13,False
