,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
151,0.02507208781817638,LTF,375.3159340620593,1.0,False,1.0,False,1700.1090852672073,1388.7011722579107,2,False
152,0.02507208781817638,MAOA,264.17046961571793,1.0,False,1.0,False,1356.2119596175694,918.1619866069542,2,False
153,0.02507208781817638,MEF2C,172.51070972467625,1.0,False,1.0,False,437.96777472480267,83.1230863243765,2,False
154,0.02507208781817638,MEGF6,307.88221991806324,1.0,False,1.0,False,1981.0659365084348,1781.6123988597192,2,False
155,0.02507208781817638,MEGF10,119.82777605411549,1.0,False,1.0,False,343.54639482203294,72.46365814033341,2,False
156,0.02507208781817638,NOP56,156.56436843468015,1.0,False,1.0,False,351.04841332983074,64.60301706386366,2,False
157,0.02507208781817638,NOS1,308.7695310804557,1.0,False,1.0,False,2495.2405192718916,2229.3750197819186,2,False
158,0.02507208781817638,NOS3,237.68909057761783,1.0,False,1.0,False,1902.9297345273658,1740.5004293690074,2,False
159,0.02507208781817638,NQO1,528.6766436477807,0.0,True,0.0,True,1191.6055139805753,461.5394339901982,2,True
160,0.02507208781817638,NR2F2,287.4146728069392,1.0,False,1.0,False,1108.559557013271,803.1197447985138,2,False
161,0.02507208781817638,NTRK1,238.33993998437063,1.0,False,1.0,False,448.9382633759175,88.96749772866934,2,False
162,0.02507208781817638,NUAK1,459.8607179116537,1.0,False,1.0,False,2718.9822640823504,2235.970980834987,2,False
163,0.02507208781817638,P4HB,110.35216719222468,1.0,False,1.0,False,382.8607539898959,50.52959266332825,2,False
164,0.02507208781817638,PCDHA3,181.51842005836278,1.0,False,1.0,False,660.8979823514408,194.21210418741154,2,False
165,0.02507208781817638,PDGFA,143.01590393490812,1.0,False,1.0,False,390.83958416273816,21.294550521655303,2,False
166,0.02507208781817638,PICALM,460.3860898391585,1.0,False,1.0,False,3328.129018349773,2789.5861397172444,2,False
167,0.02507208781817638,POU4F1,130.6265916653042,1.0,False,1.0,False,386.79369287415466,118.98671829875056,2,False
168,0.02507208781817638,PPARGC1A,155.305379624792,1.0,False,1.0,False,361.89112809605786,117.36427152033164,2,False
