,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
390,0.43667994193637794,p-sgELF1-1,2.5455399443748803,1.0,False,1.0,False,105.80725459865015,64.98847991941513,1350.52,False
391,0.43667994193637794,p-sgELF1-1_p-INTERGENIC393453,3.994280551037342,1.0,False,1.0,False,122.27487327803127,93.9868760320782,1214.68,False
392,0.43667994193637794,p-sgELF1-2,3.2840684077964184,1.0,False,1.0,False,114.93972919767648,84.60703910734888,1262.72,False
393,0.43667994193637794,p-sgELF1-2_p-INTERGENIC216151,2.706209310258508,1.0,False,1.0,False,118.17288475428326,86.63748925010303,1269.14,False
394,0.43667994193637794,p-sgELF1-4,1.8853714024820363,1.0,False,1.0,False,116.57274823066294,93.92865111700277,1360.1,False
395,0.43667994193637794,p-sgELF1-5,3.944246504881086,1.0,False,1.0,False,119.78235570861534,95.62128332629746,1198.76,False
396,0.43667994193637794,p-sgELF1-5_p-sgELF1-2,2.4791094215907847,1.0,False,1.0,False,114.75349935219897,78.09995795673919,1351.34,False
397,0.43667994193637794,p-sgELK1-1,4.461127800323723,0.0,True,0.0,True,117.41266719939136,80.81402198918748,1182.78,True (gained)
398,0.43667994193637794,p-sgELK1-1_p-INTERGENIC393453,3.211667688617375,1.0,False,1.0,False,135.74176787215328,119.34598862999748,1058.8,False
399,0.43667994193637794,p-sgELK1-6,2.123240233194096,1.0,False,1.0,False,115.05327328372648,86.04828409120282,1348.3,False
400,0.43667994193637794,p-sgELK1-6_p-sgELF1-2,3.779427340663858,1.0,False,1.0,False,133.74647861357516,114.64544234407016,1295.58,False
401,0.43667994193637794,p-sgELK1-7,1.7451113290402844,1.0,False,1.0,False,115.78747341126204,91.10430400677384,1393.16,False
402,0.43667994193637794,p-sgETS1-3,2.4263863234173186,1.0,False,1.0,False,113.53492033899299,85.08072156271304,1253.76,False
403,0.43667994193637794,p-sgETS1-3_p-INTERGENIC393453,2.5305731408254815,1.0,False,1.0,False,118.57431612342096,85.80889857974663,1398.12,False
404,0.43667994193637794,p-sgETS1-5,1.8062460918215422,1.0,False,1.0,False,106.34478033838491,67.75170875848038,1354.3,False
405,0.43667994193637794,p-sgETS1-5_p-INTERGENIC393453,2.775241225985056,1.0,False,1.0,False,114.40598046176329,75.77301253677543,1571.6,False
406,0.43667994193637794,p-sgGABPA-1,3.376478452112245,1.0,False,1.0,False,113.72234981064305,84.12741409868586,1294.62,False
407,0.43667994193637794,p-sgGABPA-9,4.213958717676213,0.0,True,0.0,True,112.59177884385613,77.94568713790618,1236.84,True (gained)
408,0.43667994193637794,p-sgGABPA-9_p-INTERGENIC393453,2.6983991253847606,1.0,False,1.0,False,120.06944296089972,94.37868819262535,1105.72,False
409,0.43667994193637794,p-sgIRF1-2,5.772208921288993,0.0,True,0.0,True,118.76713025649588,82.07992606586244,1226.86,True (gained)
410,0.43667994193637794,p-sgIRF1-3,3.0219911764926124,1.0,False,1.0,False,110.4646783199165,65.93541442601646,1425.68,False
411,0.43667994193637794,p-sgNR2C2-2,2.9644505664338965,1.0,False,1.0,False,116.0463149240393,81.48348127015284,1329.96,False
412,0.43667994193637794,p-sgNR2C2-3,1.9760499977830008,1.0,False,1.0,False,130.26150921398354,120.13796866187248,1204.2,False
413,0.43667994193637794,p-sgNR2C2-5,3.169123158156623,1.0,False,1.0,False,119.07957303416548,96.21358363882783,1251.98,False
414,0.43667994193637794,p-sgNR2C2-5_p-INTERGENIC393453,3.8314172462911458,1.0,False,1.0,False,121.397650262273,90.63094266925562,1240.2,False
415,0.43667994193637794,p-sgNR2C2-5_p-sgELF1-2,2.87519388761622,1.0,False,1.0,False,120.34867006695337,94.44621160819817,1223.44,False
416,0.43667994193637794,p-sgNR2C2-5_p-sgELK1-6,3.2134106483933493,1.0,False,1.0,False,120.94967655410888,93.53606873876122,1311.92,False
417,0.43667994193637794,p-sgYY1-3,3.9351137803853504,1.0,False,1.0,False,112.63021886154627,77.59743599597853,1284.28,False
418,0.43667994193637794,p-sgYY1-3_p-INTERGENIC393453,4.132390779070995,1.0,False,1.0,False,123.23047343133493,97.46348731940104,1371.56,False
419,0.43667994193637794,p-sgYY1-10,1.6761915318620666,1.0,False,1.0,False,118.73309996499056,98.13318687024648,1270.4,False
420,0.5661162608824419,control,0.0,0.0,True,0.0,control,158.07304965311837,158.07304965311837,1282.32,control
421,0.5661162608824419,p-INTERGENIC216151,2.5813934117743287,1.0,False,1.0,False,122.29865212046353,68.78996777987898,1845.32,False
422,0.5661162608824419,p-INTERGENIC393453,2.6704638120141766,1.0,False,1.0,False,128.04129321562064,82.16574979033376,1832.86,False
423,0.5661162608824419,p-INTERGENIC393453_p-INTERGENIC216151,2.4048597283656505,1.0,False,1.0,False,138.77981002269894,101.66404919676607,1778.64,False
424,0.5661162608824419,p-INTERGENIC393453_p-sgE2F4-6,4.840272494532286,1.0,False,1.0,False,149.59958652502522,122.0041660088142,1588.34,False
425,0.5661162608824419,p-INTERGENIC393453_p-sgE2F4-7,3.876907721042386,1.0,False,1.0,False,142.09083492284347,105.63549161140604,1601.34,False
426,0.5661162608824419,p-INTERGENIC393453_p-sgELF1-2,3.7681908168849816,1.0,False,1.0,False,142.40234345172877,104.39112218921666,1624.72,False
427,0.5661162608824419,p-INTERGENIC393453_p-sgELF1-4,4.969469051605017,0.0,True,0.0,True,150.73151275671628,112.2830721984773,1650.12,True (gained)
428,0.5661162608824419,p-INTERGENIC393453_p-sgELF1-5,3.5865531858044903,1.0,False,1.0,False,148.37846104492934,123.31721045866222,1379.62,False
429,0.5661162608824419,p-INTERGENIC393453_p-sgGABPA-1,3.536803460681739,1.0,False,1.0,False,147.87422200897703,120.65780275008397,1570.34,False
430,0.5661162608824419,p-INTERGENIC1144056,2.311024073067557,1.0,False,1.0,False,125.9794343804312,78.11649361774029,1819.18,False
431,0.5661162608824419,p-INTERGENIC1144056_p-INTERGENIC393453,3.9363834324909988,1.0,False,1.0,False,141.1819032896294,101.17268131791882,1864.34,False
432,0.5661162608824419,p-INTERGENIC1144056_p-sgELF1-2,4.1033516040521505,1.0,False,1.0,False,152.68421403288153,118.45794400269715,1446.32,False
433,0.5661162608824419,p-INTERGENIC1144056_p-sgELF1-5,3.2253880249269145,1.0,False,1.0,False,138.77017958643762,100.28920828260502,1602.14,False
434,0.5661162608824419,p-INTERGENIC1144056_p-sgGABPA-1,4.557596740013693,1.0,False,1.0,False,142.72114730428234,95.91171033779092,1656.06,False
435,0.5661162608824419,p-INTERGENIC1216445,3.3363710665321946,1.0,False,1.0,False,124.03768878625985,69.59669486231611,1850.3,False
436,0.5661162608824419,p-INTERGENIC1216445_p-sgELF1-2,3.2930173822475695,1.0,False,1.0,False,144.72055978543375,114.46496832770482,1626.2,False
437,0.5661162608824419,p-sgCREB1-2,3.665238282966598,1.0,False,1.0,False,131.38526748546724,86.69335962676013,1661.96,False
438,0.5661162608824419,p-sgCREB1-2_p-INTERGENIC393453,4.407542559310869,1.0,False,1.0,False,166.10025739315165,154.37116130177412,1253.98,False
439,0.5661162608824419,p-sgCREB1-4,1.80084047040107,1.0,False,1.0,False,130.50237999665168,92.8161447423184,1765.0,False
440,0.5661162608824419,p-sgCREB1-4_p-INTERGENIC393453,2.9910487734796334,1.0,False,1.0,False,150.64512535941617,118.08613818173347,1456.32,False
441,0.5661162608824419,p-sgCREB1-5,3.0238522977315654,1.0,False,1.0,False,128.4361336291964,82.43160406007976,1872.66,False
442,0.5661162608824419,p-sgCREB1-5_p-INTERGENIC216151,4.884109364060549,1.0,False,1.0,False,147.86585448838457,103.38521456328985,1609.92,False
443,0.5661162608824419,p-sgCREB1-5_p-INTERGENIC393453,3.7138810827239723,1.0,False,1.0,False,135.10422468233332,88.51422617171865,1593.06,False
444,0.5661162608824419,p-sgE2F4-6,4.043791502019701,1.0,False,1.0,False,130.02515884189373,86.30229756035818,1799.52,False
445,0.5661162608824419,p-sgE2F4-6_p-INTERGENIC216151,4.175331394115915,1.0,False,1.0,False,151.59818369278722,113.48130201071682,1321.5,False
446,0.5661162608824419,p-sgE2F4-7,2.9186053814527213,1.0,False,1.0,False,135.211477837894,99.75940570566661,1804.1,False
447,0.5661162608824419,p-sgEGR1-2,2.4678826002958374,1.0,False,1.0,False,134.8315389652947,99.99958307203937,1688.98,False
448,0.5661162608824419,p-sgEGR1-3,3.349361354806419,1.0,False,1.0,False,138.10448933639128,96.44047224106612,1667.14,False
449,0.5661162608824419,p-sgEGR1-4,2.2016447795220557,1.0,False,1.0,False,127.12407368628942,82.58776183566833,1780.16,False
450,0.5661162608824419,p-sgELF1-1,2.758584073163888,1.0,False,1.0,False,125.1464044482646,75.6497820646718,1752.18,False
451,0.5661162608824419,p-sgELF1-1_p-INTERGENIC393453,4.085238318843011,1.0,False,1.0,False,142.66306388719462,105.94292039953481,1575.76,False
452,0.5661162608824419,p-sgELF1-2,4.133941919608247,0.0,True,0.0,True,135.9463474219609,98.66845173374776,1637.86,True (gained)
453,0.5661162608824419,p-sgELF1-2_p-INTERGENIC216151,3.420604090006634,1.0,False,1.0,False,137.93744452329742,97.73925331279514,1648.78,False
454,0.5661162608824419,p-sgELF1-4,1.925977413145361,1.0,False,1.0,False,137.96574789672894,110.55584101388948,1761.66,False
455,0.5661162608824419,p-sgELF1-5,4.603052190122071,1.0,False,1.0,False,142.89682633403567,113.39383047647809,1553.46,False
456,0.5661162608824419,p-sgELF1-5_p-sgELF1-2,3.119169245741787,1.0,False,1.0,False,136.0765624015921,92.3344638857934,1751.74,False
457,0.5661162608824419,p-sgELK1-1,5.066864078896387,1.0,False,1.0,False,138.75341874113357,93.35992490773806,1533.2,False
458,0.5661162608824419,p-sgELK1-1_p-INTERGENIC393453,4.063439433174935,1.0,False,1.0,False,160.62383216563597,138.11038290079821,1371.94,False
459,0.5661162608824419,p-sgELK1-6,2.686310910412743,1.0,False,1.0,False,136.39604096700268,101.64177680435077,1745.68,False
460,0.5661162608824419,p-sgELK1-6_p-sgELF1-2,4.419685230686127,1.0,False,1.0,False,157.24215805536028,129.11472626271808,1675.92,False
461,0.5661162608824419,p-sgELK1-7,2.349181125667357,1.0,False,1.0,False,139.8321624790436,112.09160865917835,1810.96,False
462,0.5661162608824419,p-sgETS1-3,2.8258933920617864,1.0,False,1.0,False,135.35067604082582,100.40952724558099,1628.28,False
463,0.5661162608824419,p-sgETS1-3_p-INTERGENIC393453,3.2633062111594313,1.0,False,1.0,False,139.78946454069325,98.92085417531197,1808.9,False
464,0.5661162608824419,p-sgETS1-5,2.1270367445583247,1.0,False,1.0,False,126.71101873638662,80.18955288448606,1757.24,False
465,0.5661162608824419,p-sgETS1-5_p-INTERGENIC393453,3.3315691579024644,1.0,False,1.0,False,136.82131444205157,90.47848168923962,2036.46,False
466,0.5661162608824419,p-sgGABPA-1,4.20593272319293,1.0,False,1.0,False,134.7919715014751,97.60846255786163,1679.72,False
467,0.5661162608824419,p-sgGABPA-9,4.873977081666908,1.0,False,1.0,False,132.04590114789664,88.4753872662995,1603.0,False
468,0.5661162608824419,p-sgGABPA-9_p-INTERGENIC393453,2.5928388434255396,1.0,False,1.0,False,141.9130369994368,108.51360053354976,1432.44,False
469,0.5661162608824419,p-sgIRF1-2,6.551168584473032,0.0,True,0.0,True,139.05165535461626,93.63339114923426,1592.18,True (gained)
470,0.5661162608824419,p-sgIRF1-3,3.2877702742929102,1.0,False,1.0,False,130.67872799918038,77.26900020406616,1843.68,False
471,0.5661162608824419,p-sgNR2C2-2,3.5079963520037722,1.0,False,1.0,False,137.8406045142185,95.78054975657473,1723.6,False
472,0.5661162608824419,p-sgNR2C2-3,2.3957245716604803,1.0,False,1.0,False,154.28086467491858,140.15436143902306,1562.22,False
473,0.5661162608824419,p-sgNR2C2-5,3.5826001793908944,1.0,False,1.0,False,141.59625283882036,114.1077328019285,1619.78,False
474,0.5661162608824419,p-sgNR2C2-5_p-INTERGENIC393453,4.797987925435564,1.0,False,1.0,False,144.18857827053026,105.95689628476735,1601.54,False
475,0.5661162608824419,p-sgNR2C2-5_p-sgELF1-2,2.8687267383415076,1.0,False,1.0,False,140.81495621156523,106.00664334093314,1585.16,False
476,0.5661162608824419,p-sgNR2C2-5_p-sgELK1-6,3.4330727512035395,1.0,False,1.0,False,140.97547868393227,105.31256634997956,1704.84,False
477,0.5661162608824419,p-sgYY1-3,4.749336652104887,1.0,False,1.0,False,134.0924768855805,91.7817572727399,1668.7,False
478,0.5661162608824419,p-sgYY1-3_p-INTERGENIC393453,4.934621441378454,0.0,True,0.0,True,144.54463048790413,111.17821022553784,1773.78,True (gained)
479,0.5661162608824419,p-sgYY1-10,1.937831248200382,1.0,False,1.0,False,138.98374977686652,111.45493150710718,1646.0,False
480,0.7052448255890957,control,0.0,0.0,True,0.0,control,184.6592813675809,184.6592813675809,1600.44,control
481,0.7052448255890957,p-INTERGENIC216151,2.804253301378978,1.0,False,1.0,False,141.69997153859674,78.12073554683649,2298.92,False
482,0.7052448255890957,p-INTERGENIC393453,2.824173031090041,1.0,False,1.0,False,146.61557162062604,90.80194814925392,2289.72,False
483,0.7052448255890957,p-INTERGENIC393453_p-INTERGENIC216151,2.371202091310195,1.0,False,1.0,False,161.18922640621554,116.62455961928892,2217.44,False
484,0.7052448255890957,p-INTERGENIC393453_p-sgE2F4-6,5.1693898472438065,1.0,False,1.0,False,174.2429377304879,141.01987655452174,1982.68,False
485,0.7052448255890957,p-INTERGENIC393453_p-sgE2F4-7,4.5503594354074295,1.0,False,1.0,False,166.99013279251903,126.09381802130707,1992.8,False
486,0.7052448255890957,p-INTERGENIC393453_p-sgELF1-2,4.557289758739685,1.0,False,1.0,False,164.2091475231027,117.33907467584342,2024.72,False
487,0.7052448255890957,p-INTERGENIC393453_p-sgELF1-4,5.139594123270101,1.0,False,1.0,False,174.07559718981918,126.94369145216449,2056.98,False
488,0.7052448255890957,p-INTERGENIC393453_p-sgELF1-5,3.540446795511073,1.0,False,1.0,False,172.50603529238455,141.7272250320583,1717.54,False
489,0.7052448255890957,p-INTERGENIC393453_p-sgGABPA-1,4.063306752920823,1.0,False,1.0,False,170.50312591796896,136.2100478766994,1957.52,False
490,0.7052448255890957,p-INTERGENIC1144056,2.5049982488563245,1.0,False,1.0,False,147.45089990218193,92.51730227700637,2264.14,False
491,0.7052448255890957,p-INTERGENIC1144056_p-INTERGENIC393453,4.496409473440636,1.0,False,1.0,False,164.3352270550287,117.98349380853797,2327.32,False
492,0.7052448255890957,p-INTERGENIC1144056_p-sgELF1-2,5.380166107542323,1.0,False,1.0,False,176.28121213162407,134.11133080221597,1802.82,False
493,0.7052448255890957,p-INTERGENIC1144056_p-sgELF1-5,3.8088349063707057,1.0,False,1.0,False,161.2441042192355,115.04943422547265,1993.84,False
494,0.7052448255890957,p-INTERGENIC1144056_p-sgGABPA-1,4.743474997055472,1.0,False,1.0,False,165.81712405375356,109.29578206451308,2067.6,False
495,0.7052448255890957,p-INTERGENIC1216445,3.7135313793572067,1.0,False,1.0,False,143.12921255247042,77.95109812448081,2308.44,False
496,0.7052448255890957,p-INTERGENIC1216445_p-sgELF1-2,3.224946145604818,1.0,False,1.0,False,168.69359998995878,132.51876663134053,2020.54,False
497,0.7052448255890957,p-sgCREB1-2,4.396393006779718,1.0,False,1.0,False,152.77293005626015,100.36038761752208,2064.04,False
498,0.7052448255890957,p-sgCREB1-2_p-INTERGENIC393453,4.721889000899537,1.0,False,1.0,False,192.8781939392545,175.21731230470772,1562.08,False
499,0.7052448255890957,p-sgCREB1-4,2.297674823372631,1.0,False,1.0,False,150.92480811732958,105.76998012906166,2193.98,False
500,0.7052448255890957,p-sgCREB1-4_p-INTERGENIC393453,4.699015748357837,1.0,False,1.0,False,174.7240820786035,132.63224389227852,1810.34,False
501,0.7052448255890957,p-sgCREB1-5,3.2183427019614754,1.0,False,1.0,False,148.7028357803046,94.02328706913508,2335.62,False
502,0.7052448255890957,p-sgCREB1-5_p-INTERGENIC216151,5.632624209787494,1.0,False,1.0,False,171.4864743155341,117.51689573349023,2003.22,False
503,0.7052448255890957,p-sgCREB1-5_p-INTERGENIC393453,4.593126345416465,1.0,False,1.0,False,157.73259327532122,102.03777879099394,1984.2,False
504,0.7052448255890957,p-sgE2F4-6,4.251300937404395,1.0,False,1.0,False,151.83091423960394,101.95657717333803,2242.16,False
505,0.7052448255890957,p-sgE2F4-6_p-INTERGENIC216151,4.582126684045832,1.0,False,1.0,False,177.20168713601134,129.95307789860857,1647.64,False
506,0.7052448255890957,p-sgE2F4-7,2.7141229114548793,1.0,False,1.0,False,158.37801095367507,118.46008502126644,2254.74,False
507,0.7052448255890957,p-sgEGR1-2,2.603181564036376,1.0,False,1.0,False,157.20755223790854,117.07626281436619,2108.3,False
508,0.7052448255890957,p-sgEGR1-3,3.3691523425486736,1.0,False,1.0,False,159.81104970320212,108.60477085094587,2079.88,False
509,0.7052448255890957,p-sgEGR1-4,2.301726290769082,1.0,False,1.0,False,147.4459321161395,94.24663929279475,2215.16,False
510,0.7052448255890957,p-sgELF1-1,2.901636703012329,1.0,False,1.0,False,144.89564781219332,85.63450648405319,2184.14,False
511,0.7052448255890957,p-sgELF1-1_p-INTERGENIC393453,4.2201406786675335,1.0,False,1.0,False,164.07435824879133,119.4090840985266,1965.56,False
512,0.7052448255890957,p-sgELF1-2,4.4931632661675565,0.0,True,0.0,True,159.85836248074273,117.86488530101632,2036.84,True (gained)
513,0.7052448255890957,p-sgELF1-2_p-INTERGENIC216151,3.630832768820241,1.0,False,1.0,False,161.6846638700154,115.18617284919186,2053.56,False
514,0.7052448255890957,p-sgELF1-4,2.2173423933427046,1.0,False,1.0,False,160.91651052181865,127.95551765768043,2197.92,False
515,0.7052448255890957,p-sgELF1-5,5.022466465216368,1.0,False,1.0,False,164.96718905386197,129.15366986891044,1934.96,False
516,0.7052448255890957,p-sgELF1-5_p-sgELF1-2,3.3372611310543476,1.0,False,1.0,False,158.24696427809894,106.94499851986924,2182.36,False
517,0.7052448255890957,p-sgELK1-1,6.000487605690026,1.0,False,1.0,False,160.4832021174255,105.88007579782517,1905.58,False
518,0.7052448255890957,p-sgELK1-1_p-INTERGENIC393453,4.365904277968298,1.0,False,1.0,False,184.44072263396,153.446055431201,1709.94,False
519,0.7052448255890957,p-sgELK1-6,2.4320201665911583,1.0,False,1.0,False,157.44140395480906,115.16269390884831,2172.04,False
520,0.7052448255890957,p-sgELK1-6_p-sgELF1-2,5.776396035548103,1.0,False,1.0,False,181.42736560044116,144.90982770867478,2087.48,False
521,0.7052448255890957,p-sgELK1-7,2.7975199014612,1.0,False,1.0,False,162.2450693118787,128.82291343697557,2259.36,False
522,0.7052448255890957,p-sgETS1-3,3.0485759826196244,1.0,False,1.0,False,157.5471777023646,117.16656944987737,2029.98,False
523,0.7052448255890957,p-sgETS1-3_p-INTERGENIC393453,3.6996073958323876,1.0,False,1.0,False,162.80381376585768,113.9691942013789,2248.42,False
524,0.7052448255890957,p-sgETS1-5,2.4041383720743994,1.0,False,1.0,False,145.46400082616628,88.8105876476229,2184.14,False
525,0.7052448255890957,p-sgETS1-5_p-INTERGENIC393453,3.743602060568307,1.0,False,1.0,False,158.54374143525553,103.18536422447919,2534.3,False
526,0.7052448255890957,p-sgGABPA-1,4.7063259463134415,0.0,True,0.0,True,156.63775186617778,113.09159514726957,2089.08,True (gained)
527,0.7052448255890957,p-sgGABPA-9,5.315571085222643,1.0,False,1.0,False,153.7558025990538,103.75052937293809,1994.58,False
528,0.7052448255890957,p-sgGABPA-9_p-INTERGENIC393453,2.9227062220473385,1.0,False,1.0,False,164.12288651449393,123.27868243145049,1783.16,False
529,0.7052448255890957,p-sgIRF1-2,6.680056114026115,1.0,False,1.0,False,161.49379684115212,107.57108185155515,1982.04,False
530,0.7052448255890957,p-sgIRF1-3,3.396180077495657,1.0,False,1.0,False,152.00304775459514,89.27178388756887,2294.4,False
531,0.7052448255890957,p-sgNR2C2-2,3.7648857010039904,1.0,False,1.0,False,159.62269706438633,108.9483638849114,2147.94,False
532,0.7052448255890957,p-sgNR2C2-3,2.728826249553137,1.0,False,1.0,False,179.83749207939812,162.56079455087115,1946.32,False
533,0.7052448255890957,p-sgNR2C2-5,3.8472328790221866,1.0,False,1.0,False,164.2455564111663,131.85992499700637,2013.24,False
534,0.7052448255890957,p-sgNR2C2-5_p-INTERGENIC393453,5.600433867535074,1.0,False,1.0,False,168.48163113796963,124.08819042497691,2000.0,False
535,0.7052448255890957,p-sgNR2C2-5_p-sgELF1-2,3.0785099232036828,1.0,False,1.0,False,163.4459115094888,122.11209014399674,1976.08,False
536,0.7052448255890957,p-sgNR2C2-5_p-sgELK1-6,3.7543321650327073,1.0,False,1.0,False,160.36633681120304,114.32403994816849,2122.12,False
537,0.7052448255890957,p-sgYY1-3,4.607248047312112,1.0,False,1.0,False,155.01188372035784,104.83439144823075,2083.46,False
538,0.7052448255890957,p-sgYY1-3_p-INTERGENIC393453,5.497954683151832,1.0,False,1.0,False,169.43308023129785,132.41722775806394,2211.48,False
539,0.7052448255890957,p-sgYY1-10,2.641165394540252,1.0,False,1.0,False,160.59573591135083,126.99965211386848,2047.22,False
540,0.8509577338238256,control,0.0,0.0,True,0.0,control,212.89655585246211,212.89655585246211,1933.86,control
541,0.8509577338238256,p-INTERGENIC216151,2.0471907070457718,1.0,False,1.0,False,161.9663646529845,87.7473230696848,2774.02,False
542,0.8509577338238256,p-INTERGENIC393453,2.395269926783044,1.0,False,1.0,False,167.7263527830285,101.99013679515585,2759.56,False
543,0.8509577338238256,p-INTERGENIC393453_p-INTERGENIC216151,1.8313172749064677,1.0,False,1.0,False,186.65034342169682,136.48671905549617,2675.62,False
544,0.8509577338238256,p-INTERGENIC393453_p-sgE2F4-6,4.623534388202614,1.0,False,1.0,False,197.60217173635903,155.69737859064313,2390.9,False
545,0.8509577338238256,p-INTERGENIC393453_p-sgE2F4-7,3.4729131680788186,1.0,False,1.0,False,188.42546084050568,138.03569991451928,2408.62,False
546,0.8509577338238256,p-INTERGENIC393453_p-sgELF1-2,4.0469085503856235,1.0,False,1.0,False,188.85244816441482,134.3141018791422,2444.08,False
547,0.8509577338238256,p-INTERGENIC393453_p-sgELF1-4,4.295767204871339,1.0,False,1.0,False,197.28348650430596,139.07524625623765,2487.9,False
548,0.8509577338238256,p-INTERGENIC393453_p-sgELF1-5,3.142260127147779,1.0,False,1.0,False,196.27628719923544,158.59196675004833,2072.7,False
549,0.8509577338238256,p-INTERGENIC393453_p-sgGABPA-1,3.1731936615297087,1.0,False,1.0,False,196.68876268836829,156.6721779522221,2366.16,False
550,0.8509577338238256,p-INTERGENIC1144056,1.9319455557572667,1.0,False,1.0,False,168.2133880208011,102.4200388306185,2729.92,False
551,0.8509577338238256,p-INTERGENIC1144056_p-INTERGENIC393453,3.1279283055955602,1.0,False,1.0,False,186.04673079967318,129.61621719497634,2808.3,False
552,0.8509577338238256,p-INTERGENIC1144056_p-sgELF1-2,4.420367973864103,1.0,False,1.0,False,201.2793794538876,149.38375754043466,2178.9,False
553,0.8509577338238256,p-INTERGENIC1144056_p-sgELF1-5,3.5013406938848277,1.0,False,1.0,False,184.6515558452914,130.07455446105683,2408.28,False
554,0.8509577338238256,p-INTERGENIC1144056_p-sgGABPA-1,5.000434375901591,1.0,False,1.0,False,191.7075074228849,126.50144202140116,2499.38,False
555,0.8509577338238256,p-INTERGENIC1216445,3.1274667388049977,1.0,False,1.0,False,163.46311549834212,86.96372057920355,2784.56,False
556,0.8509577338238256,p-INTERGENIC1216445_p-sgELF1-2,3.0586827873327564,1.0,False,1.0,False,194.3622330269946,152.05643452019538,2436.28,False
557,0.8509577338238256,p-sgCREB1-2,4.166104159646551,1.0,False,1.0,False,174.49327054260561,112.56758231717616,2485.16,False
558,0.8509577338238256,p-sgCREB1-2_p-INTERGENIC393453,5.262926761891265,1.0,False,1.0,False,219.17555643358884,192.94370009705648,1881.26,False
559,0.8509577338238256,p-sgCREB1-4,2.099865167523177,1.0,False,1.0,False,172.82358165840168,119.64552642525058,2646.72,False
560,0.8509577338238256,p-sgCREB1-4_p-INTERGENIC393453,3.591716161103477,1.0,False,1.0,False,198.42900991916727,146.2567037780194,2181.62,False
561,0.8509577338238256,p-sgCREB1-5,2.163986903053754,1.0,False,1.0,False,170.19492734447013,106.4342766899257,2815.72,False
562,0.8509577338238256,p-sgCREB1-5_p-INTERGENIC216151,5.499733540799824,1.0,False,1.0,False,196.45346896189648,132.797714462256,2418.48,False
563,0.8509577338238256,p-sgCREB1-5_p-INTERGENIC393453,3.1614032261058185,1.0,False,1.0,False,179.4585474400124,113.98042286810184,2391.1,False
564,0.8509577338238256,p-sgE2F4-6,3.5682696966403,1.0,False,1.0,False,174.9360905657153,118.15152273755099,2707.38,False
565,0.8509577338238256,p-sgE2F4-6_p-INTERGENIC216151,4.758017208479814,1.0,False,1.0,False,203.5920855083439,147.15053850259207,1989.26,False
566,0.8509577338238256,p-sgE2F4-7,2.7378932962853355,1.0,False,1.0,False,182.03328814412075,135.315922508195,2720.98,False
567,0.8509577338238256,p-sgEGR1-2,2.5790463989813475,1.0,False,1.0,False,178.4752041715027,129.52931279165006,2549.9,False
568,0.8509577338238256,p-sgEGR1-3,2.496039382491972,1.0,False,1.0,False,182.82319040135755,122.54293061934025,2504.32,False
569,0.8509577338238256,p-sgEGR1-4,1.8187248780915581,1.0,False,1.0,False,171.35003644406706,111.22124689915564,2669.82,False
570,0.8509577338238256,p-sgELF1-1,2.230854160150386,1.0,False,1.0,False,165.80392514784717,96.73517100299495,2637.18,False
571,0.8509577338238256,p-sgELF1-1_p-INTERGENIC393453,3.409327466213057,1.0,False,1.0,False,187.04458952127752,134.41947363540055,2371.96,False
572,0.8509577338238256,p-sgELF1-2,4.154598378637786,1.0,False,1.0,False,182.22334363189492,131.72786682747773,2461.32,False
573,0.8509577338238256,p-sgELF1-2_p-INTERGENIC216151,3.1691567415607267,1.0,False,1.0,False,185.24819230476706,130.08696484859706,2477.34,False
574,0.8509577338238256,p-sgELF1-4,1.8378760368331086,1.0,False,1.0,False,183.42446558060092,143.61493250300296,2651.54,False
575,0.8509577338238256,p-sgELF1-5,4.664699874546429,1.0,False,1.0,False,188.50910672236867,145.37933433233283,2333.7,False
576,0.8509577338238256,p-sgELF1-5_p-sgELF1-2,2.2142383893394424,1.0,False,1.0,False,181.10863004577052,121.51931860482136,2634.0,False
577,0.8509577338238256,p-sgELK1-1,5.095067239886504,1.0,False,1.0,False,182.98975355488943,118.2349934675419,2299.62,False
578,0.8509577338238256,p-sgELK1-1_p-INTERGENIC393453,4.5768362426719875,1.0,False,1.0,False,212.59534101332412,174.31226700546424,2062.66,False
579,0.8509577338238256,p-sgELK1-6,2.3454211485275778,1.0,False,1.0,False,178.84351815025323,128.50590663723736,2618.6,False
580,0.8509577338238256,p-sgELK1-6_p-sgELF1-2,5.642914361807527,1.0,False,1.0,False,209.53657327288,166.65568273846517,2518.7,False
581,0.8509577338238256,p-sgELK1-7,2.3895700882213475,1.0,False,1.0,False,183.59728911755354,140.8655682736483,2729.5,False
582,0.8509577338238256,p-sgETS1-3,2.768680421254672,1.0,False,1.0,False,180.56912116715324,133.11464138802307,2446.9,False
583,0.8509577338238256,p-sgETS1-3_p-INTERGENIC393453,3.2064227047935674,1.0,False,1.0,False,186.496740485228,129.9297158813759,2715.94,False
584,0.8509577338238256,p-sgETS1-5,2.2765651644794076,1.0,False,1.0,False,166.552367348372,100.58637688324995,2635.54,False
585,0.8509577338238256,p-sgETS1-5_p-INTERGENIC393453,2.662825849371515,1.0,False,1.0,False,181.54577281199172,117.54743617163696,3053.48,False
586,0.8509577338238256,p-sgGABPA-1,3.842179405846366,1.0,False,1.0,False,177.85456730713713,125.42859982885095,2519.72,False
