,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
777,0.8509577338238256,ETV7g2,10.652427753724965,1.0,False,1.0,False,613.0152274837063,555.090115860839,43,False
778,0.8509577338238256,ETV7g3,30.899423848616948,0.0,True,0.0,True,680.4871210089755,648.9332381734741,43,True (gained)
779,0.8509577338238256,ETV7g4,19.903080691918888,1.0,False,1.0,False,655.4710573735352,615.8616462342037,43,False
780,0.8509577338238256,IFNGR1g1,102.33696848922972,0.0,True,0.0,True,733.9058506883748,595.4040246230967,43,True
781,0.8509577338238256,IFNGR1g2,60.66149602462849,0.0,True,0.0,True,682.1429415485699,570.1716758757981,43,True
782,0.8509577338238256,IFNGR1g3,107.57704128935256,0.0,True,0.0,True,689.9175027777104,497.4888181826206,43,True
783,0.8509577338238256,IFNGR1g4,52.41012977832224,0.0,True,0.0,True,696.6305895814066,630.9216825423116,43,True
784,0.8509577338238256,IFNGR2g1,109.38020102764386,0.0,True,0.0,True,762.3552405557479,642.8825056926574,43,True
785,0.8509577338238256,IFNGR2g2,74.46472878244231,0.0,True,0.0,True,748.4285517652825,682.9629208556348,43,True
786,0.8509577338238256,IFNGR2g3,72.32204807640932,0.0,True,0.0,True,728.1388609062413,655.6821514301514,43,True
787,0.8509577338238256,IFNGR2g4,88.03904933841216,0.0,True,0.0,True,720.1438380266502,596.1033707873896,43,True
788,0.8509577338238256,IRF1g1,25.56454218112418,1.0,False,1.0,False,723.0399584826971,739.9511532970507,43,False (lost)
789,0.8509577338238256,IRF1g2,48.55965097071066,0.0,True,0.0,True,704.3431454632143,677.578268230866,43,True
790,0.8509577338238256,IRF1g3,75.99447783808569,0.0,True,0.0,True,682.6647189497514,566.6011507638461,43,True
791,0.8509577338238256,IRF1g4,111.99213960878637,0.0,True,0.0,True,740.8775668755303,608.4166522246796,43,True
792,0.8509577338238256,IRF7g1,26.225391142181707,0.0,True,0.0,True,664.5811516016944,621.0814690710048,43,True (gained)
793,0.8509577338238256,IRF7g2,10.70521353806663,1.0,False,1.0,False,635.5089167193706,592.6834273636973,43,False
794,0.8509577338238256,IRF7g3,15.599086096970552,1.0,False,1.0,False,669.5395302972414,651.9886556235007,43,False
795,0.8509577338238256,IRF7g4,18.04889162470488,1.0,False,1.0,False,648.7050682446267,601.1359543010465,43,False
796,0.8509577338238256,JAK2g1,82.19690328380614,0.0,True,0.0,True,728.7069855385247,628.5646298401474,43,True
797,0.8509577338238256,JAK2g2,86.77702272918924,0.0,True,0.0,True,722.5373743939966,594.0400581342066,43,True
798,0.8509577338238256,JAK2g3,79.7014236555649,0.0,True,0.0,True,711.8261359014972,607.5620078338377,43,True
799,0.8509577338238256,JAK2g4,122.00940983427523,0.0,True,0.0,True,749.6290542254295,589.816831775453,43,True
800,0.8509577338238256,MARCH8g1,20.94294761231174,1.0,False,1.0,False,612.4098454429472,529.1593981976332,43,False
801,0.8509577338238256,MARCH8g2,16.025803364393425,1.0,False,1.0,False,655.2873630804577,626.6622269156405,43,False
802,0.8509577338238256,MARCH8g3,13.916989401516673,1.0,False,1.0,False,653.9647686641672,627.6457693098362,43,False
803,0.8509577338238256,MARCH8g4,10.899342576046536,1.0,False,1.0,False,654.7048330197086,638.0819114155273,43,False
804,0.8509577338238256,NFKBIAg1,17.04858782373526,1.0,False,1.0,False,656.4113693492958,626.0014516015484,43,False
805,0.8509577338238256,NFKBIAg2,16.178703755356935,1.0,False,1.0,False,689.0899218967799,689.3037721032935,43,False
806,0.8509577338238256,NFKBIAg3,15.224143347164045,1.0,False,1.0,False,689.139773099197,694.762740258674,43,False
807,0.8509577338238256,PDCD1LG2g1,12.56886818232556,1.0,False,1.0,False,689.842045089742,694.7051223281869,43,False
808,0.8509577338238256,PDCD1LG2g2,18.178761931882434,1.0,False,1.0,False,622.4913328117651,555.5142951815576,43,False
809,0.8509577338238256,PDCD1LG2g3,12.21378254681241,1.0,False,1.0,False,617.0197404295253,557.0486492486333,43,False
810,0.8509577338238256,PDCD1LG2g4,17.111155621992964,1.0,False,1.0,False,609.4133726541097,523.8543787831223,43,False
811,0.8509577338238256,POU2F2g1,16.07149021722404,1.0,False,1.0,False,635.6956076085914,586.4710660063411,43,False
812,0.8509577338238256,POU2F2g2,22.681851438408387,1.0,False,1.0,False,624.6014531751293,554.8320090960528,43,False
813,0.8509577338238256,POU2F2g3,24.303934922717133,1.0,False,1.0,False,678.0677980079246,656.6586600487449,43,False
814,0.8509577338238256,SMAD4g1,65.95591157249999,0.0,True,0.0,True,683.6465693217377,580.9748508422701,43,True
815,0.8509577338238256,SMAD4g2,94.37994810161922,0.0,True,0.0,True,674.9676181799085,503.7772015606114,43,True
816,0.8509577338238256,SMAD4g3,74.25426709745363,0.0,True,0.0,True,659.9427253060114,525.7116480494639,43,True
817,0.8509577338238256,SMAD4g4,37.4520276881949,0.0,True,0.0,True,637.0079662605023,547.8873183736653,43,True
818,0.8509577338238256,STAT1g1,131.39222572726345,0.0,True,0.0,True,777.0304394710467,589.2500943164287,43,True
819,0.8509577338238256,STAT1g2,185.84741777285802,0.0,True,0.0,True,818.3635533288672,526.7973338298762,43,True
820,0.8509577338238256,STAT1g3,129.13019858866346,0.0,True,0.0,True,787.4570430100079,607.2557782683048,43,True
821,0.8509577338238256,STAT2g1,25.01902528213435,1.0,False,1.0,False,621.7850191406596,538.5157382695131,43,False
822,0.8509577338238256,STAT2g2,27.233801305576662,0.0,True,0.0,True,619.3926596400323,530.3709545371205,43,True (gained)
823,0.8509577338238256,STAT2g3,30.210445876585652,0.0,True,0.0,True,643.7712201443375,572.898101470315,43,True
824,0.8509577338238256,STAT2g4,25.760803636652952,1.0,False,1.0,False,667.6363512161107,633.5836939052992,43,False (lost)
825,0.8509577338238256,STAT3g1,6.854768832918808,1.0,False,1.0,False,641.1846792656186,613.3750726538449,43,False
826,0.8509577338238256,STAT3g2,18.007137699476573,1.0,False,1.0,False,649.2592093740157,609.3341898657847,43,False
827,0.8509577338238256,STAT3g3,16.82821969027333,1.0,False,1.0,False,633.1877106281819,583.5402774163805,43,False
828,0.8509577338238256,STAT3g4,18.316348824530337,1.0,False,1.0,False,619.0463965531338,542.4221266825815,43,False
829,0.8509577338238256,STAT5Ag1,29.724287066385216,0.0,True,0.0,True,613.6346899874624,519.533042871659,43,True
830,0.8509577338238256,STAT5Ag2,16.937237339592684,1.0,False,1.0,False,605.7237574268329,529.6100928728588,43,False
831,0.8509577338238256,STAT5Ag3,10.577332844546277,1.0,False,1.0,False,621.1008478049813,562.111017683861,43,False
832,0.8509577338238256,STAT5Ag4,10.451573910376851,1.0,False,1.0,False,639.9667863235143,604.1551686979252,43,False
833,0.8509577338238256,TNFRSF14g1,11.171337098277547,1.0,False,1.0,False,644.0152917476632,609.7621750562901,43,False
834,0.8509577338238256,TNFRSF14g2,12.063100608378875,1.0,False,1.0,False,658.4492954024109,634.9249365324818,43,False
835,0.8509577338238256,TNFRSF14g3,12.465115477639188,1.0,False,1.0,False,606.9141763946745,529.4273840499603,43,False
836,0.8509577338238256,UBE2L6g1,13.278622861184658,1.0,False,1.0,False,641.4537910787569,604.0675306449463,43,False
837,0.8509577338238256,UBE2L6g2,11.16493888822464,1.0,False,1.0,False,652.6101399461838,629.2465249406812,43,False
838,0.8509577338238256,UBE2L6g4,19.11716389122796,1.0,False,1.0,False,659.9627763464553,629.9358289666912,43,False
839,0.8509577338238256,control,0.0,0.0,True,0.0,control,651.9157145958175,651.9157145958175,43,control
840,1.0,ATF2g1,13.844056983733992,1.0,False,1.0,False,578.2662541544674,488.5855813554057,50,False
841,1.0,ATF2g2,10.897563886855778,1.0,False,1.0,False,670.0724442280639,667.726070639843,50,False
842,1.0,ATF2g3,10.204900583133849,1.0,False,1.0,False,637.6870430039781,614.5024226525603,50,False
843,1.0,ATF2g4,12.056731238024838,1.0,False,1.0,False,606.9772403080074,548.7760478013828,50,False
844,1.0,BRD4g1,82.1550530418478,0.0,True,0.0,True,690.3258206457359,526.2942366633953,50,True
845,1.0,BRD4g3,12.948739903823196,1.0,False,1.0,False,646.6735653281772,625.7160479539175,50,False
846,1.0,BRD4g4,23.88383148639565,0.0,True,0.0,True,631.4261415032977,567.2424010640048,50,True
847,1.0,CAV1g1,13.067038532769118,1.0,False,1.0,False,628.4429425059407,583.7465550779525,50,False
848,1.0,CAV1g2,12.278092990904668,1.0,False,1.0,False,608.1958140313832,542.6003011494383,50,False
849,1.0,CAV1g3,11.370366602062802,1.0,False,1.0,False,655.3891644341857,643.2251430960906,50,False
